,timestamp,length,ra
0,2025-05-07 16:45:04.621783,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:45:04.621946,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:45:04.622125,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:45:04.622285,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:45:04.622548,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:45:04.622726,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:45:04.625162,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:45:04.625328,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:45:04.634081,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:45:04.634226,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:45:04.634386,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:45:04.643694,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:45:04.643845,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:45:04.645722,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:45:04.645892,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:45:04.646156,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:45:04.646296,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:45:04.649031,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:45:04.649182,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:45:04.649338,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:45:04.652913,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:45:04.653064,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:45:04.653322,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:45:04.653482,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:45:04.657665,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:45:04.658000,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:45:04.658154,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:45:04.658334,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:45:04.658508,70,f0:57:a6:a6:b6:b6
29,2025-05-07 16:45:04.665113,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:45:04.665268,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:45:04.675623,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:45:04.675776,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:45:04.675960,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:45:04.676109,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:45:04.676293,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:45:04.676505,70,f0:57:a6:a6:b6:b6
37,2025-05-07 16:45:04.676631,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:45:04.676781,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:45:04.681236,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:45:04.681411,70,f0:57:a6:a6:b6:b6
41,2025-05-07 16:45:04.686440,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:45:04.686610,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:45:04.714203,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:45:04.714529,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:45:04.715904,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:45:04.716548,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:45:04.716740,70,f0:57:a6:a6:b6:b6
48,2025-05-07 16:45:04.720501,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:45:04.720656,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:45:04.720835,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:45:04.720989,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:45:04.723320,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:45:04.723496,70,f0:57:a6:a6:b6:b6
54,2025-05-07 16:45:04.727491,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:45:04.727686,70,f0:57:a6:a6:b6:b6
56,2025-05-07 16:45:04.729746,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:45:04.729901,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:45:04.743090,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:45:04.743250,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:45:04.743410,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:45:04.751994,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:45:04.752137,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:45:04.752320,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:45:04.754314,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:45:04.754468,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:45:04.754661,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:45:04.754804,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:45:04.758767,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:45:04.758948,70,f0:57:a6:a6:b6:b6
70,2025-05-07 16:45:04.760041,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:45:04.760196,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:45:04.760307,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:45:04.760495,70,f0:57:a6:a6:b6:b6
74,2025-05-07 16:45:04.774793,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:45:04.775120,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:45:04.782997,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:45:04.783151,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:45:04.786747,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:45:04.786892,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:45:04.787071,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:45:04.787222,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:45:04.787415,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:45:04.787562,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:45:04.790668,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:45:04.790829,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:45:04.821877,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:45:04.822059,70,f0:57:a6:a6:b6:b6
88,2025-05-07 16:45:04.822846,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:45:04.823003,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:45:04.823262,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:45:04.823418,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:45:04.825965,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:45:04.826128,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:45:04.831057,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:45:04.831211,28,f0:57:a6:a6:b6:b6
96,2025-05-07 16:45:04.831393,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:45:04.831545,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:45:04.831698,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:45:04.837294,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:45:04.850236,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:45:04.850387,28,f0:57:a6:a6:b6:b6
102,2025-05-07 16:45:04.852099,28,f0:57:a6:a6:b6:b6
103,2025-05-07 16:45:04.852259,28,f0:57:a6:a6:b6:b6
104,2025-05-07 16:45:04.852412,28,f0:57:a6:a6:b6:b6
105,2025-05-07 16:45:04.853685,28,f0:57:a6:a6:b6:b6
