,timestamp,length,ra
0,2025-05-07 18:56:16.016134,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:56:16.016501,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:56:16.017287,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:56:16.017385,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:56:16.045013,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:56:16.045134,80,f0:57:a6:a6:b6:b6
6,2025-05-07 18:56:16.103335,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:56:16.103778,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:56:16.108357,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:56:16.108434,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:56:16.157985,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:56:16.158070,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:56:16.238506,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:56:16.238908,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:56:16.239173,80,f0:57:a6:a6:b6:b6
15,2025-05-07 18:56:16.275588,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:56:16.275723,80,f0:57:a6:a6:b6:b6
17,2025-05-07 18:56:16.286876,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:56:16.287145,80,f0:57:a6:a6:b6:b6
19,2025-05-07 18:56:16.298621,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:56:16.298756,80,f0:57:a6:a6:b6:b6
21,2025-05-07 18:56:16.300211,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:56:16.300296,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:56:16.308767,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:56:16.308912,80,f0:57:a6:a6:b6:b6
25,2025-05-07 18:56:16.309346,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:56:16.309516,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:56:16.309602,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:56:16.319235,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:56:16.319370,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:56:16.342302,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:56:16.342424,80,f0:57:a6:a6:b6:b6
32,2025-05-07 18:56:16.347964,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:56:16.348041,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:56:16.352104,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:56:16.352180,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:56:16.356294,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:56:16.356371,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:56:16.373849,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:56:16.375793,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:56:16.375918,80,f0:57:a6:a6:b6:b6
41,2025-05-07 18:56:16.376431,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:56:16.376509,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:56:16.414442,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:56:16.414543,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:56:16.414709,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:56:16.414990,80,f0:57:a6:a6:b6:b6
47,2025-05-07 18:56:16.474519,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:56:16.474616,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:56:16.558061,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:56:16.558457,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:56:16.561190,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:56:16.561287,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:56:16.757644,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:56:16.757730,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:56:17.117079,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:56:17.117442,80,f0:57:a6:a6:b6:b6
57,2025-05-07 18:56:17.132188,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:56:17.132265,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:56:17.150969,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:56:17.151164,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:56:17.151319,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:56:17.151825,80,f0:57:a6:a6:b6:b6
