,timestamp,length,ra
0,2025-03-18 16:35:11.967449,28,f0:57:a6:a6:b6:b6
1,2025-03-18 16:35:11.967471,28,f0:57:a6:a6:b6:b6
2,2025-03-18 16:35:11.970195,28,f0:57:a6:a6:b6:b6
3,2025-03-18 16:35:11.970596,28,f0:57:a6:a6:b6:b6
4,2025-03-18 16:35:11.970723,28,f0:57:a6:a6:b6:b6
5,2025-03-18 16:35:11.973875,34,f0:57:a6:a6:b6:b6
6,2025-03-18 16:35:11.979094,34,f0:57:a6:a6:b6:b6
7,2025-03-18 16:35:11.979593,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:35:11.979728,28,f0:57:a6:a6:b6:b6
9,2025-03-18 16:35:11.985375,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:35:11.985721,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:35:11.985825,28,f0:57:a6:a6:b6:b6
12,2025-03-18 16:35:11.988845,34,f0:57:a6:a6:b6:b6
13,2025-03-18 16:35:11.994596,34,f0:57:a6:a6:b6:b6
14,2025-03-18 16:35:11.995353,28,f0:57:a6:a6:b6:b6
15,2025-03-18 16:35:12.001751,28,f0:57:a6:a6:b6:b6
16,2025-03-18 16:35:12.003686,28,f0:57:a6:a6:b6:b6
17,2025-03-18 16:35:12.003819,28,f0:57:a6:a6:b6:b6
18,2025-03-18 16:35:12.009059,34,f0:57:a6:a6:b6:b6
19,2025-03-18 16:35:12.010809,34,f0:57:a6:a6:b6:b6
20,2025-03-18 16:35:12.011316,28,f0:57:a6:a6:b6:b6
21,2025-03-18 16:35:12.011435,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:35:12.016137,28,f0:57:a6:a6:b6:b6
23,2025-03-18 16:35:12.016271,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:35:12.019163,34,f0:57:a6:a6:b6:b6
25,2025-03-18 16:35:12.026645,34,f0:57:a6:a6:b6:b6
26,2025-03-18 16:35:12.027244,28,f0:57:a6:a6:b6:b6
27,2025-03-18 16:35:12.027395,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:35:12.031385,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:35:12.031417,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:35:12.038676,34,f0:57:a6:a6:b6:b6
31,2025-03-18 16:35:12.049651,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:35:12.049771,28,f0:57:a6:a6:b6:b6
33,2025-03-18 16:35:12.052691,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:35:12.081305,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:35:12.081471,46,f0:57:a6:a6:b6:b6
36,2025-03-18 16:35:12.111129,28,f0:57:a6:a6:b6:b6
37,2025-03-18 16:35:12.111298,46,f0:57:a6:a6:b6:b6
38,2025-03-18 16:35:12.117426,34,f0:57:a6:a6:b6:b6
39,2025-03-18 16:35:12.118390,34,f0:57:a6:a6:b6:b6
40,2025-03-18 16:35:12.120800,34,f0:57:a6:a6:b6:b6
41,2025-03-18 16:35:12.121784,28,f0:57:a6:a6:b6:b6
42,2025-03-18 16:35:12.121956,46,f0:57:a6:a6:b6:b6
43,2025-03-18 16:35:12.127911,28,f0:57:a6:a6:b6:b6
44,2025-03-18 16:35:12.138962,34,f0:57:a6:a6:b6:b6
45,2025-03-18 16:35:12.139515,28,f0:57:a6:a6:b6:b6
46,2025-03-18 16:35:12.139636,28,f0:57:a6:a6:b6:b6
47,2025-03-18 16:35:12.141242,28,f0:57:a6:a6:b6:b6
48,2025-03-18 16:35:12.142276,28,f0:57:a6:a6:b6:b6
49,2025-03-18 16:35:12.148195,34,f0:57:a6:a6:b6:b6
50,2025-03-18 16:35:12.153331,34,f0:57:a6:a6:b6:b6
51,2025-03-18 16:35:12.157297,28,f0:57:a6:a6:b6:b6
52,2025-03-18 16:35:12.157439,46,f0:57:a6:a6:b6:b6
53,2025-03-18 16:35:12.161459,34,f0:57:a6:a6:b6:b6
54,2025-03-18 16:35:12.170804,34,f0:57:a6:a6:b6:b6
55,2025-03-18 16:35:12.172251,28,f0:57:a6:a6:b6:b6
56,2025-03-18 16:35:12.172375,28,f0:57:a6:a6:b6:b6
57,2025-03-18 16:35:12.172616,28,f0:57:a6:a6:b6:b6
58,2025-03-18 16:35:12.172747,28,f0:57:a6:a6:b6:b6
59,2025-03-18 16:35:12.176457,34,f0:57:a6:a6:b6:b6
60,2025-03-18 16:35:12.184209,34,f0:57:a6:a6:b6:b6
61,2025-03-18 16:35:12.185004,28,f0:57:a6:a6:b6:b6
62,2025-03-18 16:35:12.185128,28,f0:57:a6:a6:b6:b6
63,2025-03-18 16:35:12.188655,28,f0:57:a6:a6:b6:b6
64,2025-03-18 16:35:12.191064,28,f0:57:a6:a6:b6:b6
65,2025-03-18 16:35:12.193071,28,f0:57:a6:a6:b6:b6
66,2025-03-18 16:35:12.199977,34,f0:57:a6:a6:b6:b6
