,timestamp,length,ra
0,2025-03-18 14:08:00.333382,28,84:1b:77:6b:d5:3c
1,2025-03-18 14:08:00.333511,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:08:00.334457,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:08:00.334593,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:08:00.344376,34,84:1b:77:6b:d5:3c
5,2025-03-18 14:08:00.345260,34,84:1b:77:6b:d5:3c
6,2025-03-18 14:08:00.347549,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:08:00.347677,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:08:00.349900,28,84:1b:77:6b:d5:3c
9,2025-03-18 14:08:00.350039,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:08:00.366060,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:08:00.366521,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:08:00.391277,28,84:1b:77:6b:d5:3c
13,2025-03-18 14:08:00.391403,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:08:00.391689,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:08:00.391869,46,84:1b:77:6b:d5:3c
16,2025-03-18 14:08:00.393104,28,84:1b:77:6b:d5:3c
17,2025-03-18 14:08:00.393288,46,84:1b:77:6b:d5:3c
18,2025-03-18 14:08:00.396893,28,84:1b:77:6b:d5:3c
19,2025-03-18 14:08:00.397018,28,84:1b:77:6b:d5:3c
20,2025-03-18 14:08:00.414698,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:08:00.414819,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:08:00.449065,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:08:00.449245,46,84:1b:77:6b:d5:3c
24,2025-03-18 14:08:00.458952,28,84:1b:77:6b:d5:3c
25,2025-03-18 14:08:00.459126,46,84:1b:77:6b:d5:3c
26,2025-03-18 14:08:00.460766,28,84:1b:77:6b:d5:3c
27,2025-03-18 14:08:00.460904,28,84:1b:77:6b:d5:3c
28,2025-03-18 14:08:00.471128,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:08:00.471246,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:08:00.482867,28,84:1b:77:6b:d5:3c
31,2025-03-18 14:08:00.483005,28,84:1b:77:6b:d5:3c
32,2025-03-18 14:08:00.488273,28,84:1b:77:6b:d5:3c
33,2025-03-18 14:08:00.488408,28,84:1b:77:6b:d5:3c
34,2025-03-18 14:08:00.491806,28,84:1b:77:6b:d5:3c
35,2025-03-18 14:08:00.491946,28,84:1b:77:6b:d5:3c
36,2025-03-18 14:08:00.500257,28,84:1b:77:6b:d5:3c
37,2025-03-18 14:08:00.502305,28,84:1b:77:6b:d5:3c
38,2025-03-18 14:08:00.502437,28,84:1b:77:6b:d5:3c
39,2025-03-18 14:08:00.507951,28,84:1b:77:6b:d5:3c
40,2025-03-18 14:08:00.508096,28,84:1b:77:6b:d5:3c
41,2025-03-18 14:08:00.521559,28,84:1b:77:6b:d5:3c
42,2025-03-18 14:08:00.521697,28,84:1b:77:6b:d5:3c
43,2025-03-18 14:08:00.522827,28,84:1b:77:6b:d5:3c
44,2025-03-18 14:08:00.522971,28,84:1b:77:6b:d5:3c
45,2025-03-18 14:08:00.530150,28,84:1b:77:6b:d5:3c
46,2025-03-18 14:08:00.539803,28,84:1b:77:6b:d5:3c
47,2025-03-18 14:08:00.539937,28,84:1b:77:6b:d5:3c
48,2025-03-18 14:08:00.552879,28,84:1b:77:6b:d5:3c
49,2025-03-18 14:08:00.553021,28,84:1b:77:6b:d5:3c
50,2025-03-18 14:08:00.560745,28,84:1b:77:6b:d5:3c
51,2025-03-18 14:08:00.567633,28,84:1b:77:6b:d5:3c
52,2025-03-18 14:08:00.567777,28,84:1b:77:6b:d5:3c
53,2025-03-18 14:08:00.574989,28,84:1b:77:6b:d5:3c
54,2025-03-18 14:08:00.575143,28,84:1b:77:6b:d5:3c
55,2025-03-18 14:08:00.583297,28,84:1b:77:6b:d5:3c
56,2025-03-18 14:08:00.583428,28,84:1b:77:6b:d5:3c
57,2025-03-18 14:08:00.589977,28,84:1b:77:6b:d5:3c
58,2025-03-18 14:08:00.590113,28,84:1b:77:6b:d5:3c
59,2025-03-18 14:08:00.599667,28,84:1b:77:6b:d5:3c
60,2025-03-18 14:08:00.599770,28,84:1b:77:6b:d5:3c
