,timestamp,length,ra
0,2025-05-07 18:34:01.337511,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:34:01.337585,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:34:01.347886,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:34:01.348198,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:34:01.348513,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:34:01.348601,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:34:01.363186,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:34:01.363262,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:34:01.378719,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:34:01.378794,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:34:01.393730,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:34:01.393807,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:34:01.409092,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:34:01.409762,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:34:01.409838,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:34:01.425129,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:34:01.425207,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:34:01.440175,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:34:01.440261,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:34:01.459598,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:34:01.460118,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:34:01.463337,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:34:01.463423,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:34:01.472230,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:34:01.472315,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:34:01.491916,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:34:01.492002,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:34:01.503082,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:34:01.503182,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:34:01.517650,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:34:01.518117,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:34:01.518203,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:34:01.533898,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:34:01.533984,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:34:01.549578,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:34:01.549663,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:34:01.565363,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:34:01.565449,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:34:01.574236,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:34:01.574321,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:34:01.582692,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:34:01.582778,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:34:01.595856,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:34:01.595941,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:34:01.626392,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:34:01.626478,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:34:01.640635,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:34:01.640730,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:34:01.640910,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:34:01.640996,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:34:01.655657,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:34:01.672086,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:34:01.672172,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:34:01.687155,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:34:01.687241,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:34:01.703091,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:34:01.703176,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:34:01.706584,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:34:01.706670,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:34:01.718257,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:34:01.718342,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:34:01.734583,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:34:01.734670,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:34:01.751186,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:34:01.751357,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:34:01.751441,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:34:01.771910,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:34:01.771995,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:34:01.781676,38,f0:57:a6:a6:b6:b6
