,timestamp,length,ra
0,2025-05-07 19:07:58.011550,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:07:58.046740,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:07:58.047328,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:07:58.050035,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:07:58.050248,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:07:58.050418,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:07:58.050556,80,f0:57:a6:a6:b6:b6
7,2025-05-07 19:07:58.064069,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:07:58.064154,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:07:58.064941,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:07:58.065026,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:07:58.065811,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:07:58.065899,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:07:58.078989,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:07:58.079059,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:07:58.099973,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:07:58.100209,80,f0:57:a6:a6:b6:b6
17,2025-05-07 19:07:58.104346,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:07:58.104416,38,f0:57:a6:a6:b6:b6
19,2025-05-07 19:07:58.151948,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:07:58.152183,80,f0:57:a6:a6:b6:b6
21,2025-05-07 19:07:58.184766,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:07:58.184872,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:07:58.186668,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:07:58.186765,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:07:58.193085,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:07:58.193182,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:07:58.199246,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:07:58.199552,80,f0:57:a6:a6:b6:b6
29,2025-05-07 19:07:58.199748,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:07:58.199845,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:07:58.203795,38,f0:57:a6:a6:b6:b6
