,timestamp,length,ra
0,2025-03-18 13:51:58.851043,34,f0:57:a6:a6:b6:b6
1,2025-03-18 13:51:58.851835,34,f0:57:a6:a6:b6:b6
2,2025-03-18 13:51:58.852863,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:51:58.853021,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:51:58.853679,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:51:58.853811,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:51:58.854048,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:51:58.854186,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:51:58.854548,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:51:58.854675,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:51:58.886705,34,f0:57:a6:a6:b6:b6
11,2025-03-18 13:51:58.889323,34,f0:57:a6:a6:b6:b6
12,2025-03-18 13:51:58.890828,34,f0:57:a6:a6:b6:b6
13,2025-03-18 13:51:58.891302,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:51:58.891469,46,f0:57:a6:a6:b6:b6
15,2025-03-18 13:51:58.891654,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:51:58.891806,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:51:58.892017,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:51:58.892140,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:51:59.031545,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:51:59.032608,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:51:59.033565,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:51:59.035630,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:51:59.036323,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:51:59.036612,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:51:59.093956,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:51:59.094080,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:51:59.119159,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:51:59.119305,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:51:59.197863,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:51:59.198006,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:51:59.212327,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:51:59.212458,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:51:59.250169,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:51:59.250383,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:51:59.253318,34,f0:57:a6:a6:b6:b6
36,2025-03-18 13:51:59.253947,34,f0:57:a6:a6:b6:b6
37,2025-03-18 13:51:59.255426,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:51:59.256519,28,f0:57:a6:a6:b6:b6
39,2025-03-18 13:51:59.258014,28,f0:57:a6:a6:b6:b6
40,2025-03-18 13:51:59.259109,28,f0:57:a6:a6:b6:b6
41,2025-03-18 13:51:59.259910,46,f0:57:a6:a6:b6:b6
42,2025-03-18 13:51:59.277378,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:51:59.277570,46,f0:57:a6:a6:b6:b6
44,2025-03-18 13:51:59.303323,34,f0:57:a6:a6:b6:b6
45,2025-03-18 13:51:59.304033,28,f0:57:a6:a6:b6:b6
46,2025-03-18 13:51:59.306124,46,f0:57:a6:a6:b6:b6
47,2025-03-18 13:51:59.358668,34,f0:57:a6:a6:b6:b6
48,2025-03-18 13:51:59.359119,34,f0:57:a6:a6:b6:b6
49,2025-03-18 13:51:59.359760,34,f0:57:a6:a6:b6:b6
50,2025-03-18 13:51:59.360232,28,f0:57:a6:a6:b6:b6
51,2025-03-18 13:51:59.360360,28,f0:57:a6:a6:b6:b6
52,2025-03-18 13:51:59.366588,28,f0:57:a6:a6:b6:b6
53,2025-03-18 13:51:59.366785,28,f0:57:a6:a6:b6:b6
54,2025-03-18 13:51:59.368387,28,f0:57:a6:a6:b6:b6
55,2025-03-18 13:51:59.368513,28,f0:57:a6:a6:b6:b6
56,2025-03-18 13:51:59.381119,28,f0:57:a6:a6:b6:b6
57,2025-03-18 13:51:59.381376,46,f0:57:a6:a6:b6:b6
58,2025-03-18 13:51:59.388843,34,f0:57:a6:a6:b6:b6
59,2025-03-18 13:51:59.391795,34,f0:57:a6:a6:b6:b6
