,timestamp,length,ra
0,2025-05-07 18:44:51.052770,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:44:51.077191,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:44:51.077282,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:44:51.077465,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:44:51.077551,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:44:51.101297,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:44:51.101513,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:44:51.101684,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:44:51.101769,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:44:51.148155,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:44:51.148353,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:44:51.148623,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:44:51.148745,80,f0:57:a6:a6:b6:b6
13,2025-05-07 18:44:51.257480,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:44:51.257565,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:44:51.323824,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:44:51.323910,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:44:51.336272,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:44:51.336357,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:44:51.349456,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:44:51.349544,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:44:51.425764,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:44:51.425841,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:44:51.613654,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:44:51.613739,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:44:51.920057,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:44:51.920408,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:44:51.920499,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:44:52.037873,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:44:52.038320,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:44:52.038648,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:44:52.038733,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:44:52.043444,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:44:52.043529,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:44:52.058632,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:44:52.059214,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:44:52.059692,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:44:52.059981,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:44:52.060335,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:44:52.060470,80,f0:57:a6:a6:b6:b6
40,2025-05-07 18:44:52.060645,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:44:52.060782,80,f0:57:a6:a6:b6:b6
42,2025-05-07 18:44:52.060969,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:44:52.061108,80,f0:57:a6:a6:b6:b6
44,2025-05-07 18:44:52.061424,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:44:52.061562,80,f0:57:a6:a6:b6:b6
46,2025-05-07 18:44:52.075849,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:44:52.075943,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:44:52.076391,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:44:52.076656,80,f0:57:a6:a6:b6:b6
50,2025-05-07 18:44:52.076883,80,f0:57:a6:a6:b6:b6
51,2025-05-07 18:44:52.077058,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:44:52.089014,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:44:52.089099,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:44:52.090139,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:44:52.090422,80,f0:57:a6:a6:b6:b6
56,2025-05-07 18:44:52.092048,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:44:52.096241,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:44:52.096376,80,f0:57:a6:a6:b6:b6
59,2025-05-07 18:44:52.103015,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:44:52.103101,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:44:52.104569,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:44:52.104833,80,f0:57:a6:a6:b6:b6
63,2025-05-07 18:44:52.105005,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:44:52.105090,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:44:52.123269,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:44:52.123354,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:44:52.128608,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:44:52.128694,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:44:52.129147,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:44:52.129418,80,f0:57:a6:a6:b6:b6
71,2025-05-07 18:44:52.129848,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:44:52.130068,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:44:52.130239,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:44:52.130373,80,f0:57:a6:a6:b6:b6
75,2025-05-07 18:44:52.130571,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:44:52.131100,80,f0:57:a6:a6:b6:b6
77,2025-05-07 18:44:52.131424,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:44:52.131558,80,f0:57:a6:a6:b6:b6
79,2025-05-07 18:44:52.132194,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:44:52.132329,80,f0:57:a6:a6:b6:b6
