,timestamp,length,ra
0,2025-05-07 16:16:31.190953,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:16:31.190971,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:16:31.205979,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:16:31.206108,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:16:31.225586,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:16:31.225713,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:16:31.235958,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:16:31.236103,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:16:31.239966,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:16:31.291931,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:16:31.292146,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:16:31.292304,70,f0:57:a6:a6:b6:b6
12,2025-05-07 16:16:31.298397,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:16:31.298521,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:16:31.318626,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:16:31.318747,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:16:31.330233,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:16:31.330351,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:16:31.347516,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:16:31.347638,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:16:31.361864,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:16:31.362245,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:16:31.362376,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:16:31.377827,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:16:31.377945,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:16:31.392888,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:16:31.433205,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:16:31.433389,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:16:31.433529,70,f0:57:a6:a6:b6:b6
29,2025-05-07 16:16:31.454873,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:16:31.455698,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:16:31.455831,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:16:31.456084,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:16:31.487606,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:16:31.487710,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:16:31.501808,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:16:31.501932,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:16:31.517304,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:16:31.517414,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:16:31.525873,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:16:31.561735,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:16:31.561939,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:16:31.565221,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:16:31.565372,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:16:31.581568,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:16:31.581679,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:16:31.598123,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:16:31.598227,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:16:31.611781,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:16:31.611901,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:16:31.627487,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:16:31.627605,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:16:31.655440,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:16:31.694358,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:16:31.694562,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:16:31.694816,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:16:31.699460,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:16:31.699582,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:16:31.699676,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:16:31.699863,70,f0:57:a6:a6:b6:b6
60,2025-05-07 16:16:31.705330,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:16:31.705446,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:16:31.719589,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:16:31.719698,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:16:31.742332,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:16:31.742454,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:16:31.767683,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:16:31.767786,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:16:31.782337,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:16:31.782450,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:16:31.802239,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:16:31.802359,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:16:31.808019,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:16:31.843203,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:16:31.843401,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:16:31.843914,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:16:31.844042,70,f0:57:a6:a6:b6:b6
77,2025-05-07 16:16:31.844954,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:16:31.849779,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:16:31.865337,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:16:31.865449,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:16:31.876091,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:16:31.876192,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:16:31.891665,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:16:31.891777,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:16:31.909860,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:16:31.910491,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:16:31.910619,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:16:31.922535,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:16:31.922645,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:16:31.935894,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:16:31.971366,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:16:31.971572,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:16:31.971703,70,f0:57:a6:a6:b6:b6
94,2025-05-07 16:16:31.985493,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:16:31.985612,28,f0:57:a6:a6:b6:b6
96,2025-05-07 16:16:32.009146,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:16:32.009286,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:16:32.015088,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:16:32.015197,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:16:32.047057,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:16:32.047168,28,f0:57:a6:a6:b6:b6
102,2025-05-07 16:16:32.047402,28,f0:57:a6:a6:b6:b6
103,2025-05-07 16:16:32.047536,28,f0:57:a6:a6:b6:b6
104,2025-05-07 16:16:32.074738,583,f0:57:a6:a6:b6:b6
105,2025-05-07 16:16:32.104377,28,f0:57:a6:a6:b6:b6
106,2025-05-07 16:16:32.108452,28,f0:57:a6:a6:b6:b6
107,2025-05-07 16:16:32.108588,70,f0:57:a6:a6:b6:b6
108,2025-05-07 16:16:32.125078,28,f0:57:a6:a6:b6:b6
109,2025-05-07 16:16:32.125187,28,f0:57:a6:a6:b6:b6
110,2025-05-07 16:16:32.140418,28,f0:57:a6:a6:b6:b6
111,2025-05-07 16:16:32.141266,28,f0:57:a6:a6:b6:b6
112,2025-05-07 16:16:32.141675,28,f0:57:a6:a6:b6:b6
113,2025-05-07 16:16:32.141792,28,f0:57:a6:a6:b6:b6
114,2025-05-07 16:16:32.155207,28,f0:57:a6:a6:b6:b6
115,2025-05-07 16:16:32.155317,28,f0:57:a6:a6:b6:b6
116,2025-05-07 16:16:32.179713,28,f0:57:a6:a6:b6:b6
117,2025-05-07 16:16:32.179821,28,f0:57:a6:a6:b6:b6
118,2025-05-07 16:16:32.187411,28,f0:57:a6:a6:b6:b6
119,2025-05-07 16:16:32.187512,28,f0:57:a6:a6:b6:b6
120,2025-05-07 16:16:32.202390,28,f0:57:a6:a6:b6:b6
121,2025-05-07 16:16:32.202495,28,f0:57:a6:a6:b6:b6
122,2025-05-07 16:16:32.241991,28,f0:57:a6:a6:b6:b6
123,2025-05-07 16:16:32.242310,28,f0:57:a6:a6:b6:b6
124,2025-05-07 16:16:32.242866,28,f0:57:a6:a6:b6:b6
125,2025-05-07 16:16:32.242986,70,f0:57:a6:a6:b6:b6
126,2025-05-07 16:16:32.250443,28,f0:57:a6:a6:b6:b6
127,2025-05-07 16:16:32.250570,28,f0:57:a6:a6:b6:b6
128,2025-05-07 16:16:32.266342,28,f0:57:a6:a6:b6:b6
129,2025-05-07 16:16:32.266447,28,f0:57:a6:a6:b6:b6
130,2025-05-07 16:16:32.283905,28,f0:57:a6:a6:b6:b6
131,2025-05-07 16:16:32.284027,28,f0:57:a6:a6:b6:b6
132,2025-05-07 16:16:32.294848,28,f0:57:a6:a6:b6:b6
133,2025-05-07 16:16:32.294947,28,f0:57:a6:a6:b6:b6
134,2025-05-07 16:16:32.313370,28,f0:57:a6:a6:b6:b6
135,2025-05-07 16:16:32.313470,28,f0:57:a6:a6:b6:b6
136,2025-05-07 16:16:32.342724,28,f0:57:a6:a6:b6:b6
137,2025-05-07 16:16:32.342850,28,f0:57:a6:a6:b6:b6
138,2025-05-07 16:16:32.351073,28,f0:57:a6:a6:b6:b6
139,2025-05-07 16:16:32.401371,28,f0:57:a6:a6:b6:b6
140,2025-05-07 16:16:32.401565,28,f0:57:a6:a6:b6:b6
141,2025-05-07 16:16:32.401709,70,f0:57:a6:a6:b6:b6
142,2025-05-07 16:16:32.404848,28,f0:57:a6:a6:b6:b6
143,2025-05-07 16:16:32.404962,28,f0:57:a6:a6:b6:b6
144,2025-05-07 16:16:32.436140,28,f0:57:a6:a6:b6:b6
145,2025-05-07 16:16:32.436505,28,f0:57:a6:a6:b6:b6
146,2025-05-07 16:16:32.437010,28,f0:57:a6:a6:b6:b6
147,2025-05-07 16:16:32.437117,28,f0:57:a6:a6:b6:b6
148,2025-05-07 16:16:32.451757,28,f0:57:a6:a6:b6:b6
149,2025-05-07 16:16:32.451872,28,f0:57:a6:a6:b6:b6
150,2025-05-07 16:16:32.467672,28,f0:57:a6:a6:b6:b6
151,2025-05-07 16:16:32.482765,28,f0:57:a6:a6:b6:b6
152,2025-05-07 16:16:32.482887,28,f0:57:a6:a6:b6:b6
153,2025-05-07 16:16:32.493403,28,f0:57:a6:a6:b6:b6
154,2025-05-07 16:16:32.543092,28,f0:57:a6:a6:b6:b6
155,2025-05-07 16:16:32.547764,28,f0:57:a6:a6:b6:b6
156,2025-05-07 16:16:32.547931,70,f0:57:a6:a6:b6:b6
157,2025-05-07 16:16:32.560616,28,f0:57:a6:a6:b6:b6
158,2025-05-07 16:16:32.560727,28,f0:57:a6:a6:b6:b6
159,2025-05-07 16:16:32.575919,28,f0:57:a6:a6:b6:b6
160,2025-05-07 16:16:32.576032,28,f0:57:a6:a6:b6:b6
161,2025-05-07 16:16:32.591598,28,f0:57:a6:a6:b6:b6
162,2025-05-07 16:16:32.591723,28,f0:57:a6:a6:b6:b6
163,2025-05-07 16:16:32.623818,28,f0:57:a6:a6:b6:b6
164,2025-05-07 16:16:32.635740,28,f0:57:a6:a6:b6:b6
165,2025-05-07 16:16:32.685401,28,f0:57:a6:a6:b6:b6
166,2025-05-07 16:16:32.687500,28,f0:57:a6:a6:b6:b6
167,2025-05-07 16:16:32.687644,70,f0:57:a6:a6:b6:b6
168,2025-05-07 16:16:32.707932,28,f0:57:a6:a6:b6:b6
169,2025-05-07 16:16:32.708067,70,f0:57:a6:a6:b6:b6
170,2025-05-07 16:16:32.725425,28,f0:57:a6:a6:b6:b6
171,2025-05-07 16:16:32.725543,28,f0:57:a6:a6:b6:b6
172,2025-05-07 16:16:32.732840,28,f0:57:a6:a6:b6:b6
173,2025-05-07 16:16:32.732959,28,f0:57:a6:a6:b6:b6
174,2025-05-07 16:16:32.752303,28,f0:57:a6:a6:b6:b6
175,2025-05-07 16:16:32.752401,28,f0:57:a6:a6:b6:b6
176,2025-05-07 16:16:32.765347,28,f0:57:a6:a6:b6:b6
177,2025-05-07 16:16:32.765452,28,f0:57:a6:a6:b6:b6
178,2025-05-07 16:16:32.783053,28,f0:57:a6:a6:b6:b6
179,2025-05-07 16:16:32.786021,28,f0:57:a6:a6:b6:b6
180,2025-05-07 16:16:32.786132,28,f0:57:a6:a6:b6:b6
181,2025-05-07 16:16:32.795324,28,f0:57:a6:a6:b6:b6
182,2025-05-07 16:16:32.795680,28,f0:57:a6:a6:b6:b6
183,2025-05-07 16:16:32.796162,28,f0:57:a6:a6:b6:b6
184,2025-05-07 16:16:32.796786,28,f0:57:a6:a6:b6:b6
185,2025-05-07 16:16:32.797123,28,f0:57:a6:a6:b6:b6
186,2025-05-07 16:16:32.797338,28,f0:57:a6:a6:b6:b6
187,2025-05-07 16:16:32.798836,28,f0:57:a6:a6:b6:b6
188,2025-05-07 16:16:32.798920,28,f0:57:a6:a6:b6:b6
189,2025-05-07 16:16:32.811232,28,f0:57:a6:a6:b6:b6
190,2025-05-07 16:16:32.811348,28,f0:57:a6:a6:b6:b6
191,2025-05-07 16:16:32.831267,28,f0:57:a6:a6:b6:b6
192,2025-05-07 16:16:32.889648,28,f0:57:a6:a6:b6:b6
193,2025-05-07 16:16:32.889849,28,f0:57:a6:a6:b6:b6
194,2025-05-07 16:16:32.890013,70,f0:57:a6:a6:b6:b6
195,2025-05-07 16:16:32.903117,28,f0:57:a6:a6:b6:b6
196,2025-05-07 16:16:32.903237,28,f0:57:a6:a6:b6:b6
197,2025-05-07 16:16:32.918421,28,f0:57:a6:a6:b6:b6
198,2025-05-07 16:16:32.918544,28,f0:57:a6:a6:b6:b6
199,2025-05-07 16:16:32.958332,28,f0:57:a6:a6:b6:b6
200,2025-05-07 16:16:32.958431,28,f0:57:a6:a6:b6:b6
201,2025-05-07 16:16:32.995589,28,f0:57:a6:a6:b6:b6
202,2025-05-07 16:16:32.995698,28,f0:57:a6:a6:b6:b6
203,2025-05-07 16:16:33.010706,28,f0:57:a6:a6:b6:b6
204,2025-05-07 16:16:33.010812,28,f0:57:a6:a6:b6:b6
205,2025-05-07 16:16:33.030336,28,f0:57:a6:a6:b6:b6
206,2025-05-07 16:16:33.030451,28,f0:57:a6:a6:b6:b6
