,timestamp,length,ra
0,2025-05-07 17:01:35.375222,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:01:35.406035,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:01:35.406135,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:01:35.420714,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:01:35.420820,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:01:35.436861,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:01:35.451294,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:01:35.451404,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:01:35.466599,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:01:35.466716,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:01:35.466863,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:01:35.466972,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:01:35.482069,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:01:35.482183,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:01:35.496972,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:01:35.497085,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:01:35.512446,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:01:35.512556,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:01:35.542626,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:01:35.549868,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:01:35.550003,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:01:35.557991,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:01:35.558108,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:01:35.573158,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:01:35.573259,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:01:35.588858,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:01:35.588978,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:01:35.603679,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:01:35.618713,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:01:35.618819,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:01:35.634260,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:01:35.634374,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:01:35.649148,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:01:35.649242,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:01:35.651593,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:01:35.651715,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:01:35.664598,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:01:35.664699,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:01:35.681347,28,f0:57:a6:a6:b6:b6
