,timestamp,length,ra
0,2025-05-07 16:41:29.427586,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:41:29.427711,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:41:29.432076,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:41:29.432197,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:41:29.432513,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:41:29.432638,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:41:29.432858,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:41:29.432984,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:41:29.433158,70,f0:57:a6:a6:b6:b6
9,2025-05-07 16:41:29.444331,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:41:29.444467,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:41:29.445883,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:41:29.446052,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:41:29.452480,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:41:29.452684,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:41:29.456240,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:41:29.461088,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:41:29.461238,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:41:29.474381,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:41:29.474518,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:41:29.477797,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:41:29.477923,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:41:29.478089,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:41:29.478253,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:41:29.481348,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:41:29.481544,70,f0:57:a6:a6:b6:b6
26,2025-05-07 16:41:29.490167,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:41:29.490322,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:41:29.501360,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:41:29.501581,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:41:29.502724,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:41:29.502886,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:41:29.503049,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:41:29.503261,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:41:29.503458,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:41:29.506810,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:41:29.506951,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:41:29.507203,28,f0:57:a6:a6:b6:b6
