,timestamp,length,ra
0,2025-03-18 17:15:39.764617,28,84:1b:77:6b:d5:3c
1,2025-03-18 17:15:39.765116,28,84:1b:77:6b:d5:3c
2,2025-03-18 17:15:39.765340,46,84:1b:77:6b:d5:3c
3,2025-03-18 17:15:39.782901,28,84:1b:77:6b:d5:3c
4,2025-03-18 17:15:39.794927,28,84:1b:77:6b:d5:3c
5,2025-03-18 17:15:39.795256,28,84:1b:77:6b:d5:3c
6,2025-03-18 17:15:39.795415,28,84:1b:77:6b:d5:3c
7,2025-03-18 17:15:39.803687,28,84:1b:77:6b:d5:3c
8,2025-03-18 17:15:39.805853,28,84:1b:77:6b:d5:3c
9,2025-03-18 17:15:39.806154,28,84:1b:77:6b:d5:3c
10,2025-03-18 17:15:39.806228,34,84:1b:77:6b:d5:3c
11,2025-03-18 17:15:39.818689,34,84:1b:77:6b:d5:3c
12,2025-03-18 17:15:39.822340,28,84:1b:77:6b:d5:3c
13,2025-03-18 17:15:39.822480,28,84:1b:77:6b:d5:3c
14,2025-03-18 17:15:39.827805,28,84:1b:77:6b:d5:3c
15,2025-03-18 17:15:39.827943,28,84:1b:77:6b:d5:3c
16,2025-03-18 17:15:39.837257,28,84:1b:77:6b:d5:3c
17,2025-03-18 17:15:39.837391,28,84:1b:77:6b:d5:3c
18,2025-03-18 17:15:39.863072,28,84:1b:77:6b:d5:3c
19,2025-03-18 17:15:39.863886,34,84:1b:77:6b:d5:3c
20,2025-03-18 17:15:39.865585,28,84:1b:77:6b:d5:3c
21,2025-03-18 17:15:39.865739,28,84:1b:77:6b:d5:3c
22,2025-03-18 17:15:39.866179,34,84:1b:77:6b:d5:3c
23,2025-03-18 17:15:39.869966,34,84:1b:77:6b:d5:3c
24,2025-03-18 17:15:39.881071,34,84:1b:77:6b:d5:3c
25,2025-03-18 17:15:39.881716,34,84:1b:77:6b:d5:3c
26,2025-03-18 17:15:39.882828,28,84:1b:77:6b:d5:3c
27,2025-03-18 17:15:39.883124,46,84:1b:77:6b:d5:3c
28,2025-03-18 17:15:39.883773,34,84:1b:77:6b:d5:3c
29,2025-03-18 17:15:39.884817,28,84:1b:77:6b:d5:3c
30,2025-03-18 17:15:39.884967,28,84:1b:77:6b:d5:3c
31,2025-03-18 17:15:39.885319,28,84:1b:77:6b:d5:3c
32,2025-03-18 17:15:39.885601,46,84:1b:77:6b:d5:3c
33,2025-03-18 17:15:39.885725,28,84:1b:77:6b:d5:3c
34,2025-03-18 17:15:39.888409,34,84:1b:77:6b:d5:3c
35,2025-03-18 17:15:39.889776,34,84:1b:77:6b:d5:3c
36,2025-03-18 17:15:39.890826,34,84:1b:77:6b:d5:3c
37,2025-03-18 17:15:39.892828,28,84:1b:77:6b:d5:3c
38,2025-03-18 17:15:39.893077,46,84:1b:77:6b:d5:3c
39,2025-03-18 17:15:39.893574,34,84:1b:77:6b:d5:3c
40,2025-03-18 17:15:39.895027,34,84:1b:77:6b:d5:3c
41,2025-03-18 17:15:39.895657,28,84:1b:77:6b:d5:3c
42,2025-03-18 17:15:39.895807,28,84:1b:77:6b:d5:3c
43,2025-03-18 17:15:39.905418,28,84:1b:77:6b:d5:3c
44,2025-03-18 17:15:39.905828,46,84:1b:77:6b:d5:3c
45,2025-03-18 17:15:39.913290,34,84:1b:77:6b:d5:3c
46,2025-03-18 17:15:39.914706,34,84:1b:77:6b:d5:3c
47,2025-03-18 17:15:39.924015,28,84:1b:77:6b:d5:3c
48,2025-03-18 17:15:39.924170,28,84:1b:77:6b:d5:3c
49,2025-03-18 17:15:39.964889,34,84:1b:77:6b:d5:3c
50,2025-03-18 17:15:39.966581,28,84:1b:77:6b:d5:3c
51,2025-03-18 17:15:39.967011,46,84:1b:77:6b:d5:3c
52,2025-03-18 17:15:40.000125,34,84:1b:77:6b:d5:3c
53,2025-03-18 17:15:40.000979,28,84:1b:77:6b:d5:3c
54,2025-03-18 17:15:40.001307,28,84:1b:77:6b:d5:3c
55,2025-03-18 17:15:40.001411,28,84:1b:77:6b:d5:3c
56,2025-03-18 17:15:40.001589,28,84:1b:77:6b:d5:3c
57,2025-03-18 17:15:40.001675,34,84:1b:77:6b:d5:3c
58,2025-03-18 17:15:40.002961,46,84:1b:77:6b:d5:3c
59,2025-03-18 17:15:40.006096,34,84:1b:77:6b:d5:3c
60,2025-03-18 17:15:40.006536,34,84:1b:77:6b:d5:3c
61,2025-03-18 17:15:40.007219,34,84:1b:77:6b:d5:3c
62,2025-03-18 17:15:40.008336,34,84:1b:77:6b:d5:3c
63,2025-03-18 17:15:40.009464,34,84:1b:77:6b:d5:3c
64,2025-03-18 17:15:40.012105,34,84:1b:77:6b:d5:3c
65,2025-03-18 17:15:40.012723,28,84:1b:77:6b:d5:3c
66,2025-03-18 17:15:40.013249,46,84:1b:77:6b:d5:3c
67,2025-03-18 17:15:40.013390,28,84:1b:77:6b:d5:3c
68,2025-03-18 17:15:40.013852,46,84:1b:77:6b:d5:3c
69,2025-03-18 17:15:40.014135,28,84:1b:77:6b:d5:3c
70,2025-03-18 17:15:40.014488,46,84:1b:77:6b:d5:3c
71,2025-03-18 17:15:40.015222,34,84:1b:77:6b:d5:3c
72,2025-03-18 17:15:40.015753,28,84:1b:77:6b:d5:3c
73,2025-03-18 17:15:40.016014,46,84:1b:77:6b:d5:3c
74,2025-03-18 17:15:40.017881,34,84:1b:77:6b:d5:3c
75,2025-03-18 17:15:40.018938,34,84:1b:77:6b:d5:3c
76,2025-03-18 17:15:40.019906,28,84:1b:77:6b:d5:3c
77,2025-03-18 17:15:40.034658,34,84:1b:77:6b:d5:3c
78,2025-03-18 17:15:40.035435,34,84:1b:77:6b:d5:3c
79,2025-03-18 17:15:40.043659,28,84:1b:77:6b:d5:3c
80,2025-03-18 17:15:40.044892,28,84:1b:77:6b:d5:3c
