,timestamp,length,ra
0,2025-03-18 16:39:43.133128,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:39:43.133264,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:39:43.139590,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:39:43.139728,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:39:43.143226,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:39:43.143327,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:39:43.160545,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:39:43.160684,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:39:43.189013,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:39:43.189146,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:39:43.192436,34,84:1b:77:6b:d5:3c
11,2025-03-18 16:39:43.201890,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:39:43.202017,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:39:43.206397,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:39:43.206517,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:39:43.219434,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:39:43.219578,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:39:43.233660,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:39:43.233790,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:39:43.234989,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:39:43.235118,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:39:43.250767,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:39:43.250901,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:39:43.265841,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:39:43.266008,46,84:1b:77:6b:d5:3c
25,2025-03-18 16:39:43.270268,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:39:43.270402,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:39:43.296160,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:39:43.296291,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:39:43.305801,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:39:43.305908,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:39:43.311929,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:39:43.312049,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:39:43.312748,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:39:43.312886,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:39:43.328063,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:39:43.328193,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:39:43.328448,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:39:43.330664,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:39:43.330806,28,84:1b:77:6b:d5:3c
40,2025-03-18 16:39:43.343830,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:39:43.343957,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:39:43.344229,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:39:43.359332,28,84:1b:77:6b:d5:3c
44,2025-03-18 16:39:43.359426,28,84:1b:77:6b:d5:3c
45,2025-03-18 16:39:43.359963,28,84:1b:77:6b:d5:3c
46,2025-03-18 16:39:43.360104,28,84:1b:77:6b:d5:3c
47,2025-03-18 16:39:43.376617,28,84:1b:77:6b:d5:3c
48,2025-03-18 16:39:43.376761,28,84:1b:77:6b:d5:3c
49,2025-03-18 16:39:43.390671,28,84:1b:77:6b:d5:3c
50,2025-03-18 16:39:43.390802,28,84:1b:77:6b:d5:3c
51,2025-03-18 16:39:43.407006,28,84:1b:77:6b:d5:3c
52,2025-03-18 16:39:43.407143,28,84:1b:77:6b:d5:3c
53,2025-03-18 16:39:43.408135,28,84:1b:77:6b:d5:3c
54,2025-03-18 16:39:43.421679,28,84:1b:77:6b:d5:3c
55,2025-03-18 16:39:43.422001,28,84:1b:77:6b:d5:3c
56,2025-03-18 16:39:43.431911,28,84:1b:77:6b:d5:3c
57,2025-03-18 16:39:43.432035,28,84:1b:77:6b:d5:3c
58,2025-03-18 16:39:43.433787,28,84:1b:77:6b:d5:3c
59,2025-03-18 16:39:43.470796,28,84:1b:77:6b:d5:3c
60,2025-03-18 16:39:43.470931,28,84:1b:77:6b:d5:3c
61,2025-03-18 16:39:43.471668,28,84:1b:77:6b:d5:3c
62,2025-03-18 16:39:43.471790,28,84:1b:77:6b:d5:3c
63,2025-03-18 16:39:43.471924,28,84:1b:77:6b:d5:3c
64,2025-03-18 16:39:43.472052,28,84:1b:77:6b:d5:3c
65,2025-03-18 16:39:43.483915,28,84:1b:77:6b:d5:3c
66,2025-03-18 16:39:43.484057,28,84:1b:77:6b:d5:3c
67,2025-03-18 16:39:43.484216,28,84:1b:77:6b:d5:3c
68,2025-03-18 16:39:43.484354,28,84:1b:77:6b:d5:3c
69,2025-03-18 16:39:43.499814,28,84:1b:77:6b:d5:3c
70,2025-03-18 16:39:43.499950,28,84:1b:77:6b:d5:3c
71,2025-03-18 16:39:43.502419,28,84:1b:77:6b:d5:3c
72,2025-03-18 16:39:43.515380,28,84:1b:77:6b:d5:3c
73,2025-03-18 16:39:43.515534,28,84:1b:77:6b:d5:3c
74,2025-03-18 16:39:43.516132,28,84:1b:77:6b:d5:3c
75,2025-03-18 16:39:43.516284,28,84:1b:77:6b:d5:3c
76,2025-03-18 16:39:43.532637,28,84:1b:77:6b:d5:3c
77,2025-03-18 16:39:43.532804,46,84:1b:77:6b:d5:3c
78,2025-03-18 16:39:43.547816,28,84:1b:77:6b:d5:3c
79,2025-03-18 16:39:43.547972,46,84:1b:77:6b:d5:3c
80,2025-03-18 16:39:43.563504,28,84:1b:77:6b:d5:3c
81,2025-03-18 16:39:43.563639,28,84:1b:77:6b:d5:3c
82,2025-03-18 16:39:43.564185,28,84:1b:77:6b:d5:3c
83,2025-03-18 16:39:43.564316,28,84:1b:77:6b:d5:3c
84,2025-03-18 16:39:43.579221,28,84:1b:77:6b:d5:3c
85,2025-03-18 16:39:43.579356,28,84:1b:77:6b:d5:3c
86,2025-03-18 16:39:43.579477,28,84:1b:77:6b:d5:3c
87,2025-03-18 16:39:43.579606,28,84:1b:77:6b:d5:3c
88,2025-03-18 16:39:43.592572,28,84:1b:77:6b:d5:3c
89,2025-03-18 16:39:43.592687,28,84:1b:77:6b:d5:3c
90,2025-03-18 16:39:43.594783,28,84:1b:77:6b:d5:3c
91,2025-03-18 16:39:43.610994,28,84:1b:77:6b:d5:3c
92,2025-03-18 16:39:43.611253,28,84:1b:77:6b:d5:3c
93,2025-03-18 16:39:43.611386,28,84:1b:77:6b:d5:3c
94,2025-03-18 16:39:43.623328,28,84:1b:77:6b:d5:3c
95,2025-03-18 16:39:43.623403,28,84:1b:77:6b:d5:3c
96,2025-03-18 16:39:43.626703,28,84:1b:77:6b:d5:3c
97,2025-03-18 16:39:43.626835,28,84:1b:77:6b:d5:3c
98,2025-03-18 16:39:43.656967,28,84:1b:77:6b:d5:3c
99,2025-03-18 16:39:43.657145,46,84:1b:77:6b:d5:3c
100,2025-03-18 16:39:43.657987,28,84:1b:77:6b:d5:3c
101,2025-03-18 16:39:43.658122,28,84:1b:77:6b:d5:3c
102,2025-03-18 16:39:43.675592,28,84:1b:77:6b:d5:3c
103,2025-03-18 16:39:43.684951,28,84:1b:77:6b:d5:3c
104,2025-03-18 16:39:43.685077,28,84:1b:77:6b:d5:3c
105,2025-03-18 16:39:43.689120,28,84:1b:77:6b:d5:3c
106,2025-03-18 16:39:43.689251,28,84:1b:77:6b:d5:3c
107,2025-03-18 16:39:43.699952,28,84:1b:77:6b:d5:3c
108,2025-03-18 16:39:43.700086,28,84:1b:77:6b:d5:3c
109,2025-03-18 16:39:43.705708,28,84:1b:77:6b:d5:3c
110,2025-03-18 16:39:43.705825,28,84:1b:77:6b:d5:3c
111,2025-03-18 16:39:43.715846,28,84:1b:77:6b:d5:3c
112,2025-03-18 16:39:43.715974,28,84:1b:77:6b:d5:3c
113,2025-03-18 16:39:43.720468,28,84:1b:77:6b:d5:3c
114,2025-03-18 16:39:43.720607,28,84:1b:77:6b:d5:3c
115,2025-03-18 16:39:43.732084,28,84:1b:77:6b:d5:3c
116,2025-03-18 16:39:43.736706,28,84:1b:77:6b:d5:3c
117,2025-03-18 16:39:43.736823,28,84:1b:77:6b:d5:3c
118,2025-03-18 16:39:43.763372,28,84:1b:77:6b:d5:3c
119,2025-03-18 16:39:43.763518,28,84:1b:77:6b:d5:3c
120,2025-03-18 16:39:43.767729,28,84:1b:77:6b:d5:3c
121,2025-03-18 16:39:43.767863,28,84:1b:77:6b:d5:3c
122,2025-03-18 16:39:43.779451,28,84:1b:77:6b:d5:3c
