,timestamp,length,ra
0,2025-05-07 17:21:13.819833,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:21:13.819859,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:21:13.834726,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:21:13.834837,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:21:13.852932,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:21:13.871089,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:21:13.871222,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:21:13.871402,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:21:13.871527,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:21:13.879942,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:21:13.880083,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:21:13.895236,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:21:13.895362,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:21:13.910247,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:21:13.910381,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:21:13.926002,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:21:13.926223,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:21:13.926779,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:21:13.927320,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:21:13.927715,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:21:13.927855,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:21:13.941342,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:21:13.957263,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:21:13.958481,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:21:13.958605,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:21:13.973152,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:21:13.973277,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:21:13.988776,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:21:13.989272,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:21:13.989392,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:21:14.005146,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:21:14.005257,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:21:14.018085,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:21:14.018197,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:21:14.035766,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:21:14.035891,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:21:14.048667,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:21:14.048793,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:21:14.080407,28,f0:57:a6:a6:b6:b6
39,2025-05-07 17:21:14.080516,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:21:14.097473,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:21:14.097584,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:21:14.110369,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:21:14.110506,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:21:14.126056,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:21:14.126161,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:21:14.155528,28,f0:57:a6:a6:b6:b6
47,2025-05-07 17:21:14.155647,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:21:14.160379,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:21:14.160488,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:21:14.186422,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:21:14.186539,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:21:14.201183,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:21:14.201311,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:21:14.216215,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:21:14.216329,28,f0:57:a6:a6:b6:b6
56,2025-05-07 17:21:14.232086,28,f0:57:a6:a6:b6:b6
57,2025-05-07 17:21:14.232157,28,f0:57:a6:a6:b6:b6
58,2025-05-07 17:21:14.251081,28,f0:57:a6:a6:b6:b6
59,2025-05-07 17:21:14.251189,28,f0:57:a6:a6:b6:b6
60,2025-05-07 17:21:14.264132,28,f0:57:a6:a6:b6:b6
61,2025-05-07 17:21:14.264438,28,f0:57:a6:a6:b6:b6
62,2025-05-07 17:21:14.266114,28,f0:57:a6:a6:b6:b6
63,2025-05-07 17:21:14.266232,28,f0:57:a6:a6:b6:b6
64,2025-05-07 17:21:14.280128,28,f0:57:a6:a6:b6:b6
65,2025-05-07 17:21:14.280204,28,f0:57:a6:a6:b6:b6
66,2025-05-07 17:21:14.294316,28,f0:57:a6:a6:b6:b6
67,2025-05-07 17:21:14.294428,28,f0:57:a6:a6:b6:b6
68,2025-05-07 17:21:14.309278,28,f0:57:a6:a6:b6:b6
69,2025-05-07 17:21:14.309386,28,f0:57:a6:a6:b6:b6
70,2025-05-07 17:21:14.325445,28,f0:57:a6:a6:b6:b6
71,2025-05-07 17:21:14.325553,28,f0:57:a6:a6:b6:b6
72,2025-05-07 17:21:14.345965,28,f0:57:a6:a6:b6:b6
73,2025-05-07 17:21:14.346080,28,f0:57:a6:a6:b6:b6
74,2025-05-07 17:21:14.359479,28,f0:57:a6:a6:b6:b6
75,2025-05-07 17:21:14.359606,28,f0:57:a6:a6:b6:b6
76,2025-05-07 17:21:14.387247,28,f0:57:a6:a6:b6:b6
77,2025-05-07 17:21:14.387364,28,f0:57:a6:a6:b6:b6
78,2025-05-07 17:21:14.404649,28,f0:57:a6:a6:b6:b6
79,2025-05-07 17:21:14.404774,28,f0:57:a6:a6:b6:b6
80,2025-05-07 17:21:14.418185,28,f0:57:a6:a6:b6:b6
81,2025-05-07 17:21:14.418314,28,f0:57:a6:a6:b6:b6
82,2025-05-07 17:21:14.437722,28,f0:57:a6:a6:b6:b6
83,2025-05-07 17:21:14.437942,28,f0:57:a6:a6:b6:b6
84,2025-05-07 17:21:14.438349,28,f0:57:a6:a6:b6:b6
85,2025-05-07 17:21:14.438797,28,f0:57:a6:a6:b6:b6
86,2025-05-07 17:21:14.440454,28,f0:57:a6:a6:b6:b6
87,2025-05-07 17:21:14.440584,28,f0:57:a6:a6:b6:b6
88,2025-05-07 17:21:14.450016,28,f0:57:a6:a6:b6:b6
89,2025-05-07 17:21:14.450149,28,f0:57:a6:a6:b6:b6
90,2025-05-07 17:21:14.463363,28,f0:57:a6:a6:b6:b6
91,2025-05-07 17:21:14.463502,28,f0:57:a6:a6:b6:b6
92,2025-05-07 17:21:14.480781,28,f0:57:a6:a6:b6:b6
93,2025-05-07 17:21:14.480939,28,f0:57:a6:a6:b6:b6
94,2025-05-07 17:21:14.496993,28,f0:57:a6:a6:b6:b6
95,2025-05-07 17:21:14.497131,28,f0:57:a6:a6:b6:b6
96,2025-05-07 17:21:14.509037,28,f0:57:a6:a6:b6:b6
97,2025-05-07 17:21:14.509195,28,f0:57:a6:a6:b6:b6
98,2025-05-07 17:21:14.539630,28,f0:57:a6:a6:b6:b6
99,2025-05-07 17:21:14.539775,28,f0:57:a6:a6:b6:b6
