,timestamp,length,ra
0,2025-03-18 16:14:49.835145,34,f0:57:a6:a6:b6:b6
1,2025-03-18 16:14:49.836672,34,f0:57:a6:a6:b6:b6
2,2025-03-18 16:14:49.837290,34,f0:57:a6:a6:b6:b6
3,2025-03-18 16:14:49.838075,28,f0:57:a6:a6:b6:b6
4,2025-03-18 16:14:49.838266,46,f0:57:a6:a6:b6:b6
5,2025-03-18 16:14:49.841135,34,f0:57:a6:a6:b6:b6
6,2025-03-18 16:14:49.852062,28,f0:57:a6:a6:b6:b6
7,2025-03-18 16:14:49.852206,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:14:49.861970,28,f0:57:a6:a6:b6:b6
9,2025-03-18 16:14:49.862095,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:14:49.867614,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:14:49.867768,28,f0:57:a6:a6:b6:b6
12,2025-03-18 16:14:49.883031,28,f0:57:a6:a6:b6:b6
13,2025-03-18 16:14:49.883178,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:14:49.909940,34,f0:57:a6:a6:b6:b6
15,2025-03-18 16:14:49.910512,34,f0:57:a6:a6:b6:b6
16,2025-03-18 16:14:49.911343,28,f0:57:a6:a6:b6:b6
17,2025-03-18 16:14:49.911513,46,f0:57:a6:a6:b6:b6
18,2025-03-18 16:14:49.912594,34,f0:57:a6:a6:b6:b6
19,2025-03-18 16:14:49.913154,28,f0:57:a6:a6:b6:b6
20,2025-03-18 16:14:49.913287,28,f0:57:a6:a6:b6:b6
21,2025-03-18 16:14:49.914096,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:14:49.914267,46,f0:57:a6:a6:b6:b6
23,2025-03-18 16:14:49.929050,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:14:49.929198,28,f0:57:a6:a6:b6:b6
25,2025-03-18 16:14:49.943765,34,f0:57:a6:a6:b6:b6
26,2025-03-18 16:14:49.944335,28,f0:57:a6:a6:b6:b6
27,2025-03-18 16:14:49.944465,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:14:49.944661,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:14:49.944788,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:14:49.950745,34,f0:57:a6:a6:b6:b6
31,2025-03-18 16:14:49.966788,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:14:49.966912,28,f0:57:a6:a6:b6:b6
33,2025-03-18 16:14:49.971776,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:14:49.972176,34,f0:57:a6:a6:b6:b6
35,2025-03-18 16:14:49.974475,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:14:49.974619,28,f0:57:a6:a6:b6:b6
