,timestamp,length,ra
0,2025-05-07 19:00:00.920793,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:00:00.921014,80,f0:57:a6:a6:b6:b6
2,2025-05-07 19:00:00.956171,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:00:00.956248,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:00:00.956402,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:00:00.956523,80,f0:57:a6:a6:b6:b6
6,2025-05-07 19:00:00.994508,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:00:00.994724,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:00:00.995003,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:00:01.004289,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:00:01.004367,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:00:01.038831,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:00:01.038918,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:00:01.050890,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:00:01.051146,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:00:01.070131,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:00:01.070216,38,f0:57:a6:a6:b6:b6
17,2025-05-07 19:00:01.071544,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:00:01.071633,38,f0:57:a6:a6:b6:b6
19,2025-05-07 19:00:01.072330,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:00:01.072416,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:00:01.073133,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:00:01.073350,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:00:01.074941,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:00:01.075161,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:00:01.075333,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:00:01.075852,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:00:01.075987,80,f0:57:a6:a6:b6:b6
28,2025-05-07 19:00:01.077228,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:00:01.077445,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:00:01.077616,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:00:01.077701,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:00:01.081979,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:00:01.082201,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:00:01.082502,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:00:01.082578,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:00:01.107231,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:00:01.107317,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:00:01.113036,38,f0:57:a6:a6:b6:b6
39,2025-05-07 19:00:01.113122,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:00:01.189314,38,f0:57:a6:a6:b6:b6
41,2025-05-07 19:00:01.189515,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:00:01.281419,38,f0:57:a6:a6:b6:b6
43,2025-05-07 19:00:01.281499,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:00:01.281775,38,f0:57:a6:a6:b6:b6
45,2025-05-07 19:00:01.281852,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:00:01.288384,38,f0:57:a6:a6:b6:b6
47,2025-05-07 19:00:01.288461,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:00:01.315062,38,f0:57:a6:a6:b6:b6
49,2025-05-07 19:00:01.315285,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:00:01.315578,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:00:01.315658,38,f0:57:a6:a6:b6:b6
52,2025-05-07 19:00:01.347590,38,f0:57:a6:a6:b6:b6
53,2025-05-07 19:00:01.347791,38,f0:57:a6:a6:b6:b6
54,2025-05-07 19:00:01.373272,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:00:01.373473,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:00:01.705439,38,f0:57:a6:a6:b6:b6
57,2025-05-07 19:00:01.705574,80,f0:57:a6:a6:b6:b6
58,2025-05-07 19:00:01.748904,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:00:01.749401,38,f0:57:a6:a6:b6:b6
60,2025-05-07 19:00:01.749482,38,f0:57:a6:a6:b6:b6
61,2025-05-07 19:00:01.756117,38,f0:57:a6:a6:b6:b6
62,2025-05-07 19:00:01.756272,80,f0:57:a6:a6:b6:b6
63,2025-05-07 19:00:01.762587,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:00:01.763077,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:00:01.763307,38,f0:57:a6:a6:b6:b6
66,2025-05-07 19:00:01.764247,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:00:01.764333,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:00:01.793725,38,f0:57:a6:a6:b6:b6
69,2025-05-07 19:00:01.793816,38,f0:57:a6:a6:b6:b6
70,2025-05-07 19:00:01.794121,38,f0:57:a6:a6:b6:b6
71,2025-05-07 19:00:01.794207,38,f0:57:a6:a6:b6:b6
72,2025-05-07 19:00:01.828648,38,f0:57:a6:a6:b6:b6
73,2025-05-07 19:00:01.828733,38,f0:57:a6:a6:b6:b6
74,2025-05-07 19:00:01.830572,38,f0:57:a6:a6:b6:b6
75,2025-05-07 19:00:01.831048,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:00:01.831572,38,f0:57:a6:a6:b6:b6
77,2025-05-07 19:00:01.834590,38,f0:57:a6:a6:b6:b6
78,2025-05-07 19:00:01.834725,80,f0:57:a6:a6:b6:b6
79,2025-05-07 19:00:01.835569,38,f0:57:a6:a6:b6:b6
80,2025-05-07 19:00:01.835654,38,f0:57:a6:a6:b6:b6
81,2025-05-07 19:00:01.863958,38,f0:57:a6:a6:b6:b6
82,2025-05-07 19:00:01.864038,38,f0:57:a6:a6:b6:b6
83,2025-05-07 19:00:01.864314,38,f0:57:a6:a6:b6:b6
84,2025-05-07 19:00:01.865051,38,f0:57:a6:a6:b6:b6
85,2025-05-07 19:00:01.866057,38,f0:57:a6:a6:b6:b6
86,2025-05-07 19:00:01.866148,38,f0:57:a6:a6:b6:b6
87,2025-05-07 19:00:01.866420,38,f0:57:a6:a6:b6:b6
88,2025-05-07 19:00:01.866554,80,f0:57:a6:a6:b6:b6
89,2025-05-07 19:00:01.885890,38,f0:57:a6:a6:b6:b6
90,2025-05-07 19:00:01.886102,38,f0:57:a6:a6:b6:b6
91,2025-05-07 19:00:01.900191,38,f0:57:a6:a6:b6:b6
92,2025-05-07 19:00:01.900399,38,f0:57:a6:a6:b6:b6
