,timestamp,length,ra
0,2025-03-18 13:46:18.146992,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:46:18.152552,34,f0:57:a6:a6:b6:b6
2,2025-03-18 13:46:18.154292,34,f0:57:a6:a6:b6:b6
3,2025-03-18 13:46:18.161115,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:46:18.161256,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:46:18.169100,34,f0:57:a6:a6:b6:b6
6,2025-03-18 13:46:18.169550,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:46:18.169690,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:46:18.169844,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:46:18.169973,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:46:18.176893,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:46:18.177071,46,f0:57:a6:a6:b6:b6
12,2025-03-18 13:46:18.180424,34,f0:57:a6:a6:b6:b6
13,2025-03-18 13:46:18.194165,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:46:18.194258,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:46:18.199089,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:46:18.199226,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:46:18.207133,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:46:18.207196,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:46:18.207503,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:46:18.207641,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:46:18.210303,34,f0:57:a6:a6:b6:b6
22,2025-03-18 13:46:18.210673,34,f0:57:a6:a6:b6:b6
23,2025-03-18 13:46:18.211008,34,f0:57:a6:a6:b6:b6
24,2025-03-18 13:46:18.211673,34,f0:57:a6:a6:b6:b6
25,2025-03-18 13:46:18.213717,34,f0:57:a6:a6:b6:b6
26,2025-03-18 13:46:18.214216,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:46:18.214339,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:46:18.222685,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:46:18.226245,34,f0:57:a6:a6:b6:b6
30,2025-03-18 13:46:18.237743,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:46:18.237882,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:46:18.242469,34,f0:57:a6:a6:b6:b6
33,2025-03-18 13:46:18.245258,34,f0:57:a6:a6:b6:b6
34,2025-03-18 13:46:18.245755,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:46:18.245893,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:46:18.252471,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:46:18.252611,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:46:18.258948,34,f0:57:a6:a6:b6:b6
39,2025-03-18 13:46:18.261942,34,f0:57:a6:a6:b6:b6
40,2025-03-18 13:46:18.262760,28,f0:57:a6:a6:b6:b6
41,2025-03-18 13:46:18.262895,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:46:18.267469,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:46:18.267574,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:46:18.271006,34,f0:57:a6:a6:b6:b6
45,2025-03-18 13:46:18.280065,34,f0:57:a6:a6:b6:b6
46,2025-03-18 13:46:18.280568,28,f0:57:a6:a6:b6:b6
47,2025-03-18 13:46:18.280698,28,f0:57:a6:a6:b6:b6
48,2025-03-18 13:46:18.282475,28,f0:57:a6:a6:b6:b6
49,2025-03-18 13:46:18.282597,28,f0:57:a6:a6:b6:b6
50,2025-03-18 13:46:18.285692,34,f0:57:a6:a6:b6:b6
51,2025-03-18 13:46:18.292551,34,f0:57:a6:a6:b6:b6
52,2025-03-18 13:46:18.293041,28,f0:57:a6:a6:b6:b6
53,2025-03-18 13:46:18.293183,28,f0:57:a6:a6:b6:b6
54,2025-03-18 13:46:18.299054,28,f0:57:a6:a6:b6:b6
55,2025-03-18 13:46:18.299170,28,f0:57:a6:a6:b6:b6
56,2025-03-18 13:46:18.302887,34,f0:57:a6:a6:b6:b6
57,2025-03-18 13:46:18.308632,34,f0:57:a6:a6:b6:b6
58,2025-03-18 13:46:18.309123,28,f0:57:a6:a6:b6:b6
59,2025-03-18 13:46:18.309261,28,f0:57:a6:a6:b6:b6
60,2025-03-18 13:46:18.347452,34,f0:57:a6:a6:b6:b6
61,2025-03-18 13:46:18.369620,34,f0:57:a6:a6:b6:b6
62,2025-03-18 13:46:18.378465,34,f0:57:a6:a6:b6:b6
63,2025-03-18 13:46:18.382127,34,f0:57:a6:a6:b6:b6
64,2025-03-18 13:46:18.383101,28,f0:57:a6:a6:b6:b6
65,2025-03-18 13:46:18.383258,46,f0:57:a6:a6:b6:b6
66,2025-03-18 13:46:18.386473,34,f0:57:a6:a6:b6:b6
67,2025-03-18 13:46:18.388609,28,f0:57:a6:a6:b6:b6
68,2025-03-18 13:46:18.388748,28,f0:57:a6:a6:b6:b6
69,2025-03-18 13:46:18.392122,28,f0:57:a6:a6:b6:b6
70,2025-03-18 13:46:18.392248,28,f0:57:a6:a6:b6:b6
71,2025-03-18 13:46:18.392653,28,f0:57:a6:a6:b6:b6
72,2025-03-18 13:46:18.392785,28,f0:57:a6:a6:b6:b6
73,2025-03-18 13:46:18.399298,34,f0:57:a6:a6:b6:b6
74,2025-03-18 13:46:18.400502,34,f0:57:a6:a6:b6:b6
75,2025-03-18 13:46:18.401600,34,f0:57:a6:a6:b6:b6
76,2025-03-18 13:46:18.402023,28,f0:57:a6:a6:b6:b6
77,2025-03-18 13:46:18.402171,28,f0:57:a6:a6:b6:b6
78,2025-03-18 13:46:18.409401,28,f0:57:a6:a6:b6:b6
79,2025-03-18 13:46:18.409527,28,f0:57:a6:a6:b6:b6
80,2025-03-18 13:46:18.414258,34,f0:57:a6:a6:b6:b6
81,2025-03-18 13:46:18.416499,34,f0:57:a6:a6:b6:b6
82,2025-03-18 13:46:18.417081,28,f0:57:a6:a6:b6:b6
83,2025-03-18 13:46:18.417198,28,f0:57:a6:a6:b6:b6
84,2025-03-18 13:46:18.422313,28,f0:57:a6:a6:b6:b6
85,2025-03-18 13:46:18.422452,28,f0:57:a6:a6:b6:b6
86,2025-03-18 13:46:18.430430,34,f0:57:a6:a6:b6:b6
87,2025-03-18 13:46:18.432380,34,f0:57:a6:a6:b6:b6
88,2025-03-18 13:46:18.432904,28,f0:57:a6:a6:b6:b6
89,2025-03-18 13:46:18.433043,28,f0:57:a6:a6:b6:b6
90,2025-03-18 13:46:18.437173,28,f0:57:a6:a6:b6:b6
