,timestamp,length,ra
0,2025-05-07 18:39:02.336001,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:39:02.336090,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:39:02.336396,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:39:02.336531,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:39:02.350364,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:39:02.350449,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:39:02.366060,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:39:02.366145,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:39:02.381177,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:39:02.381263,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:39:02.396641,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:39:02.396722,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:39:02.411898,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:39:02.411980,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:39:02.426641,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:39:02.426844,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:39:02.442293,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:39:02.442370,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:39:02.457477,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:39:02.457555,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:39:02.472977,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:39:02.487482,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:39:02.487559,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:39:02.503633,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:39:02.503719,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:39:02.518717,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:39:02.527517,38,f0:57:a6:a6:b6:b6
