,timestamp,length,ra
0,2025-03-18 13:42:34.300758,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:42:34.300890,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:42:34.301971,34,84:1b:77:6b:d5:3c
3,2025-03-18 13:42:34.302636,34,84:1b:77:6b:d5:3c
4,2025-03-18 13:42:34.303108,34,84:1b:77:6b:d5:3c
5,2025-03-18 13:42:34.303633,34,84:1b:77:6b:d5:3c
6,2025-03-18 13:42:34.304763,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:42:34.306193,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:42:34.306308,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:42:34.306928,34,84:1b:77:6b:d5:3c
10,2025-03-18 13:42:34.313508,34,84:1b:77:6b:d5:3c
11,2025-03-18 13:42:34.314118,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:42:34.314245,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:42:34.317413,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:42:34.317549,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:42:34.320558,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:42:34.321046,34,84:1b:77:6b:d5:3c
17,2025-03-18 13:42:34.331590,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:42:34.331734,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:42:34.331969,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:42:34.332091,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:42:34.335468,34,84:1b:77:6b:d5:3c
22,2025-03-18 13:42:34.346112,34,84:1b:77:6b:d5:3c
23,2025-03-18 13:42:34.347082,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:42:34.347229,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:42:34.347430,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:42:34.347575,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:42:34.350576,34,84:1b:77:6b:d5:3c
28,2025-03-18 13:42:34.362436,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:42:34.362577,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:42:34.365775,34,84:1b:77:6b:d5:3c
31,2025-03-18 13:42:34.378177,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:42:34.378323,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:42:34.379649,34,84:1b:77:6b:d5:3c
34,2025-03-18 13:42:34.380153,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:42:34.380290,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:42:34.382906,34,84:1b:77:6b:d5:3c
37,2025-03-18 13:42:34.392879,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:42:34.393030,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:42:34.394947,34,84:1b:77:6b:d5:3c
40,2025-03-18 13:42:34.395688,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:42:34.395812,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:42:34.395989,34,84:1b:77:6b:d5:3c
43,2025-03-18 13:42:34.405373,34,84:1b:77:6b:d5:3c
44,2025-03-18 13:42:34.408554,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:42:34.408681,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:42:34.423255,34,84:1b:77:6b:d5:3c
47,2025-03-18 13:42:34.423728,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:42:34.423868,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:42:34.423986,28,84:1b:77:6b:d5:3c
50,2025-03-18 13:42:34.432180,34,84:1b:77:6b:d5:3c
51,2025-03-18 13:42:34.435178,34,84:1b:77:6b:d5:3c
52,2025-03-18 13:42:34.436386,34,84:1b:77:6b:d5:3c
53,2025-03-18 13:42:34.437057,28,84:1b:77:6b:d5:3c
54,2025-03-18 13:42:34.437178,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:42:34.453263,34,84:1b:77:6b:d5:3c
56,2025-03-18 13:42:34.453776,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:42:34.453915,28,84:1b:77:6b:d5:3c
58,2025-03-18 13:42:34.454810,28,84:1b:77:6b:d5:3c
59,2025-03-18 13:42:34.454930,28,84:1b:77:6b:d5:3c
60,2025-03-18 13:42:34.457914,34,84:1b:77:6b:d5:3c
61,2025-03-18 13:42:34.467881,34,84:1b:77:6b:d5:3c
62,2025-03-18 13:42:34.468833,28,84:1b:77:6b:d5:3c
63,2025-03-18 13:42:34.469033,28,84:1b:77:6b:d5:3c
64,2025-03-18 13:42:34.469865,28,84:1b:77:6b:d5:3c
65,2025-03-18 13:42:34.470007,28,84:1b:77:6b:d5:3c
66,2025-03-18 13:42:34.473350,34,84:1b:77:6b:d5:3c
67,2025-03-18 13:42:34.482585,34,84:1b:77:6b:d5:3c
68,2025-03-18 13:42:34.483186,28,84:1b:77:6b:d5:3c
69,2025-03-18 13:42:34.483318,28,84:1b:77:6b:d5:3c
70,2025-03-18 13:42:34.484814,28,84:1b:77:6b:d5:3c
71,2025-03-18 13:42:34.484954,28,84:1b:77:6b:d5:3c
72,2025-03-18 13:42:34.488446,34,84:1b:77:6b:d5:3c
73,2025-03-18 13:42:34.497910,34,84:1b:77:6b:d5:3c
74,2025-03-18 13:42:34.498472,28,84:1b:77:6b:d5:3c
75,2025-03-18 13:42:34.498615,28,84:1b:77:6b:d5:3c
76,2025-03-18 13:42:34.500664,28,84:1b:77:6b:d5:3c
77,2025-03-18 13:42:34.500813,28,84:1b:77:6b:d5:3c
78,2025-03-18 13:42:34.516450,28,84:1b:77:6b:d5:3c
79,2025-03-18 13:42:34.516566,28,84:1b:77:6b:d5:3c
80,2025-03-18 13:42:34.517617,28,84:1b:77:6b:d5:3c
81,2025-03-18 13:42:34.517757,28,84:1b:77:6b:d5:3c
82,2025-03-18 13:42:34.522495,34,84:1b:77:6b:d5:3c
83,2025-03-18 13:42:34.530917,34,84:1b:77:6b:d5:3c
84,2025-03-18 13:42:34.531725,28,84:1b:77:6b:d5:3c
85,2025-03-18 13:42:34.531912,46,84:1b:77:6b:d5:3c
86,2025-03-18 13:42:34.536841,34,84:1b:77:6b:d5:3c
87,2025-03-18 13:42:34.548149,28,84:1b:77:6b:d5:3c
88,2025-03-18 13:42:34.548302,28,84:1b:77:6b:d5:3c
89,2025-03-18 13:42:34.551044,34,84:1b:77:6b:d5:3c
90,2025-03-18 13:42:34.552210,28,84:1b:77:6b:d5:3c
91,2025-03-18 13:42:34.552354,28,84:1b:77:6b:d5:3c
92,2025-03-18 13:42:34.554356,34,84:1b:77:6b:d5:3c
93,2025-03-18 13:42:34.564102,28,84:1b:77:6b:d5:3c
94,2025-03-18 13:42:34.564271,46,84:1b:77:6b:d5:3c
95,2025-03-18 13:42:34.576220,34,84:1b:77:6b:d5:3c
96,2025-03-18 13:42:34.576795,28,84:1b:77:6b:d5:3c
97,2025-03-18 13:42:34.576937,28,84:1b:77:6b:d5:3c
98,2025-03-18 13:42:34.577737,28,84:1b:77:6b:d5:3c
99,2025-03-18 13:42:34.577873,28,84:1b:77:6b:d5:3c
100,2025-03-18 13:42:34.590556,34,84:1b:77:6b:d5:3c
101,2025-03-18 13:42:34.591370,28,84:1b:77:6b:d5:3c
102,2025-03-18 13:42:34.591506,28,84:1b:77:6b:d5:3c
103,2025-03-18 13:42:34.593923,28,84:1b:77:6b:d5:3c
104,2025-03-18 13:42:34.594060,28,84:1b:77:6b:d5:3c
105,2025-03-18 13:42:34.596591,34,84:1b:77:6b:d5:3c
106,2025-03-18 13:42:34.597424,34,84:1b:77:6b:d5:3c
107,2025-03-18 13:42:34.606551,34,84:1b:77:6b:d5:3c
108,2025-03-18 13:42:34.609607,34,84:1b:77:6b:d5:3c
109,2025-03-18 13:42:34.610786,34,84:1b:77:6b:d5:3c
110,2025-03-18 13:42:34.614849,34,84:1b:77:6b:d5:3c
111,2025-03-18 13:42:34.629802,34,84:1b:77:6b:d5:3c
112,2025-03-18 13:42:34.656035,34,84:1b:77:6b:d5:3c
113,2025-03-18 13:42:34.656756,34,84:1b:77:6b:d5:3c
114,2025-03-18 13:42:34.660601,28,84:1b:77:6b:d5:3c
115,2025-03-18 13:42:34.660834,46,84:1b:77:6b:d5:3c
116,2025-03-18 13:42:34.669159,34,84:1b:77:6b:d5:3c
117,2025-03-18 13:42:34.674685,34,84:1b:77:6b:d5:3c
118,2025-03-18 13:42:34.686209,28,84:1b:77:6b:d5:3c
119,2025-03-18 13:42:34.686357,28,84:1b:77:6b:d5:3c
120,2025-03-18 13:42:34.686957,34,84:1b:77:6b:d5:3c
121,2025-03-18 13:42:34.687436,34,84:1b:77:6b:d5:3c
122,2025-03-18 13:42:34.688776,34,84:1b:77:6b:d5:3c
123,2025-03-18 13:42:34.690935,28,84:1b:77:6b:d5:3c
124,2025-03-18 13:42:34.691063,28,84:1b:77:6b:d5:3c
125,2025-03-18 13:42:34.692606,34,84:1b:77:6b:d5:3c
126,2025-03-18 13:42:34.700793,28,84:1b:77:6b:d5:3c
127,2025-03-18 13:42:34.700911,28,84:1b:77:6b:d5:3c
128,2025-03-18 13:42:34.701593,28,84:1b:77:6b:d5:3c
129,2025-03-18 13:42:34.701713,28,84:1b:77:6b:d5:3c
130,2025-03-18 13:42:34.717542,28,84:1b:77:6b:d5:3c
131,2025-03-18 13:42:34.717667,28,84:1b:77:6b:d5:3c
132,2025-03-18 13:42:34.719691,28,84:1b:77:6b:d5:3c
133,2025-03-18 13:42:34.719812,28,84:1b:77:6b:d5:3c
134,2025-03-18 13:42:34.723277,34,84:1b:77:6b:d5:3c
135,2025-03-18 13:42:34.730205,34,84:1b:77:6b:d5:3c
136,2025-03-18 13:42:34.730706,28,84:1b:77:6b:d5:3c
137,2025-03-18 13:42:34.730825,28,84:1b:77:6b:d5:3c
138,2025-03-18 13:42:34.732771,28,84:1b:77:6b:d5:3c
139,2025-03-18 13:42:34.732899,28,84:1b:77:6b:d5:3c
140,2025-03-18 13:42:34.740136,34,84:1b:77:6b:d5:3c
141,2025-03-18 13:42:34.744627,34,84:1b:77:6b:d5:3c
142,2025-03-18 13:42:34.745088,28,84:1b:77:6b:d5:3c
143,2025-03-18 13:42:34.745239,28,84:1b:77:6b:d5:3c
144,2025-03-18 13:42:34.747846,28,84:1b:77:6b:d5:3c
145,2025-03-18 13:42:34.747970,28,84:1b:77:6b:d5:3c
146,2025-03-18 13:42:34.752382,34,84:1b:77:6b:d5:3c
147,2025-03-18 13:42:34.762954,28,84:1b:77:6b:d5:3c
148,2025-03-18 13:42:34.763092,28,84:1b:77:6b:d5:3c
149,2025-03-18 13:42:34.766099,34,84:1b:77:6b:d5:3c
150,2025-03-18 13:42:34.778779,34,84:1b:77:6b:d5:3c
151,2025-03-18 13:42:34.779233,28,84:1b:77:6b:d5:3c
152,2025-03-18 13:42:34.779359,28,84:1b:77:6b:d5:3c
153,2025-03-18 13:42:34.779524,28,84:1b:77:6b:d5:3c
154,2025-03-18 13:42:34.779644,28,84:1b:77:6b:d5:3c
155,2025-03-18 13:42:34.784270,34,84:1b:77:6b:d5:3c
156,2025-03-18 13:42:34.793324,34,84:1b:77:6b:d5:3c
157,2025-03-18 13:42:34.794025,28,84:1b:77:6b:d5:3c
