,timestamp,length,ra
0,2025-05-07 16:38:48.379625,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:38:48.379785,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:38:48.379944,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:38:48.384123,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:38:48.384309,70,f0:57:a6:a6:b6:b6
5,2025-05-07 16:38:48.384561,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:38:48.384703,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:38:48.384840,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:38:48.385014,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:38:48.385152,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:38:48.385330,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:38:48.385526,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:38:48.385828,70,f0:57:a6:a6:b6:b6
13,2025-05-07 16:38:48.387462,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:38:48.387583,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:38:48.393828,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:38:48.393967,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:38:48.394393,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:38:48.396738,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:38:48.396883,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:38:48.397262,70,f0:57:a6:a6:b6:b6
21,2025-05-07 16:38:48.398257,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:38:48.398390,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:38:48.400879,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:38:48.401216,70,f0:57:a6:a6:b6:b6
25,2025-05-07 16:38:48.402201,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:38:48.402335,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:38:48.402561,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:38:48.402694,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:38:48.402902,70,f0:57:a6:a6:b6:b6
30,2025-05-07 16:38:48.403087,70,f0:57:a6:a6:b6:b6
31,2025-05-07 16:38:48.405801,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:38:48.405968,70,f0:57:a6:a6:b6:b6
33,2025-05-07 16:38:48.408192,28,f0:57:a6:a6:b6:b6
