,timestamp,length,ra
0,2025-03-18 10:13:01.198014,34,f0:57:a6:a6:b6:b6
1,2025-03-18 10:13:01.202238,34,f0:57:a6:a6:b6:b6
2,2025-03-18 10:13:01.225759,34,f0:57:a6:a6:b6:b6
3,2025-03-18 10:13:01.234034,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:13:01.235792,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:13:01.236134,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:13:01.236353,46,f0:57:a6:a6:b6:b6
7,2025-03-18 10:13:01.240009,34,f0:57:a6:a6:b6:b6
8,2025-03-18 10:13:01.247054,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:13:01.247191,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:13:01.247512,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:13:01.247644,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:13:01.251109,34,f0:57:a6:a6:b6:b6
13,2025-03-18 10:13:01.262675,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:13:01.268655,34,f0:57:a6:a6:b6:b6
15,2025-03-18 10:13:01.277851,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:13:01.277985,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:13:01.281882,34,f0:57:a6:a6:b6:b6
18,2025-03-18 10:13:01.304569,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:13:01.304703,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:13:01.310067,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:13:01.310199,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:13:01.310292,34,f0:57:a6:a6:b6:b6
23,2025-03-18 10:13:01.315006,34,f0:57:a6:a6:b6:b6
24,2025-03-18 10:13:01.315410,34,f0:57:a6:a6:b6:b6
25,2025-03-18 10:13:01.315831,34,f0:57:a6:a6:b6:b6
26,2025-03-18 10:13:01.316690,34,f0:57:a6:a6:b6:b6
27,2025-03-18 10:13:01.355446,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:13:01.355574,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:13:01.356606,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:13:01.364953,34,f0:57:a6:a6:b6:b6
31,2025-03-18 10:13:01.371887,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:13:01.375296,34,f0:57:a6:a6:b6:b6
33,2025-03-18 10:13:01.402850,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:13:01.402986,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:13:01.407282,34,f0:57:a6:a6:b6:b6
36,2025-03-18 10:13:01.417819,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:13:01.417945,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:13:01.424310,34,f0:57:a6:a6:b6:b6
39,2025-03-18 10:13:01.425179,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:13:01.433327,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:13:01.433429,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:13:01.455804,34,f0:57:a6:a6:b6:b6
43,2025-03-18 10:13:01.470450,34,f0:57:a6:a6:b6:b6
44,2025-03-18 10:13:01.483497,34,f0:57:a6:a6:b6:b6
45,2025-03-18 10:13:01.495456,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:13:01.498571,34,f0:57:a6:a6:b6:b6
47,2025-03-18 10:13:01.510326,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:13:01.510457,28,f0:57:a6:a6:b6:b6
