,timestamp,length,ra
0,2025-05-07 16:56:22.988534,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:56:22.988642,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:56:23.004433,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:56:23.004578,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:56:23.018855,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:56:23.018988,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:56:23.034838,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:56:23.050011,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:56:23.050160,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:56:23.068033,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:56:23.068153,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:56:23.081092,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:56:23.081232,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:56:23.094624,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:56:23.094748,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:56:23.095011,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:56:23.095132,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:56:23.113156,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:56:23.113285,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:56:23.125914,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:56:23.126040,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:56:23.141863,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:56:23.141990,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:56:23.157336,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:56:23.157455,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:56:23.174376,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:56:23.174451,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:56:23.188701,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:56:23.189181,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:56:23.189938,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:56:23.190055,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:56:23.203642,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:56:23.203759,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:56:23.235011,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:56:23.235153,70,f0:57:a6:a6:b6:b6
35,2025-05-07 16:56:23.266266,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:56:23.266501,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:56:23.267323,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:56:23.267431,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:56:23.296847,28,f0:57:a6:a6:b6:b6
