,timestamp,length,ra
0,2025-03-18 11:10:32.431937,34,f0:57:a6:a6:b6:b6
1,2025-03-18 11:10:32.432172,34,f0:57:a6:a6:b6:b6
2,2025-03-18 11:10:32.432547,34,f0:57:a6:a6:b6:b6
3,2025-03-18 11:10:32.462767,28,f0:57:a6:a6:b6:b6
4,2025-03-18 11:10:32.511436,28,f0:57:a6:a6:b6:b6
5,2025-03-18 11:10:32.511819,28,f0:57:a6:a6:b6:b6
6,2025-03-18 11:10:32.512012,28,f0:57:a6:a6:b6:b6
7,2025-03-18 11:10:32.512179,28,f0:57:a6:a6:b6:b6
8,2025-03-18 11:10:32.512385,46,f0:57:a6:a6:b6:b6
9,2025-03-18 11:10:32.519369,34,f0:57:a6:a6:b6:b6
10,2025-03-18 11:10:32.519770,34,f0:57:a6:a6:b6:b6
11,2025-03-18 11:10:32.519870,34,f0:57:a6:a6:b6:b6
12,2025-03-18 11:10:32.520500,34,f0:57:a6:a6:b6:b6
13,2025-03-18 11:10:32.522746,28,f0:57:a6:a6:b6:b6
14,2025-03-18 11:10:32.522883,28,f0:57:a6:a6:b6:b6
15,2025-03-18 11:10:32.527120,34,f0:57:a6:a6:b6:b6
16,2025-03-18 11:10:32.527482,34,f0:57:a6:a6:b6:b6
17,2025-03-18 11:10:32.528501,34,f0:57:a6:a6:b6:b6
18,2025-03-18 11:10:32.529423,34,f0:57:a6:a6:b6:b6
19,2025-03-18 11:10:32.529925,34,f0:57:a6:a6:b6:b6
20,2025-03-18 11:10:32.552769,28,f0:57:a6:a6:b6:b6
21,2025-03-18 11:10:32.552903,28,f0:57:a6:a6:b6:b6
22,2025-03-18 11:10:32.556870,34,f0:57:a6:a6:b6:b6
23,2025-03-18 11:10:32.569573,28,f0:57:a6:a6:b6:b6
24,2025-03-18 11:10:32.569706,28,f0:57:a6:a6:b6:b6
25,2025-03-18 11:10:32.601983,28,f0:57:a6:a6:b6:b6
26,2025-03-18 11:10:32.602161,46,f0:57:a6:a6:b6:b6
27,2025-03-18 11:10:32.602345,34,f0:57:a6:a6:b6:b6
28,2025-03-18 11:10:32.612617,34,f0:57:a6:a6:b6:b6
29,2025-03-18 11:10:32.613579,34,f0:57:a6:a6:b6:b6
30,2025-03-18 11:10:32.615046,28,f0:57:a6:a6:b6:b6
31,2025-03-18 11:10:32.617142,34,f0:57:a6:a6:b6:b6
32,2025-03-18 11:10:32.629928,28,f0:57:a6:a6:b6:b6
33,2025-03-18 11:10:32.630078,28,f0:57:a6:a6:b6:b6
34,2025-03-18 11:10:32.630194,34,f0:57:a6:a6:b6:b6
35,2025-03-18 11:10:32.630602,34,f0:57:a6:a6:b6:b6
36,2025-03-18 11:10:32.631136,34,f0:57:a6:a6:b6:b6
37,2025-03-18 11:10:32.635056,34,f0:57:a6:a6:b6:b6
38,2025-03-18 11:10:32.635475,34,f0:57:a6:a6:b6:b6
