,timestamp,length,ra
0,2025-05-07 18:25:10.681667,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:25:10.681737,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:25:10.698941,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:25:10.699010,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:25:10.716244,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:25:10.716947,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:25:10.717134,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:25:10.720428,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:25:10.720648,80,f0:57:a6:a6:b6:b6
9,2025-05-07 18:25:10.722997,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:25:10.723382,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:25:10.723883,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:25:10.724577,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:25:10.724755,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:25:10.727591,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:25:10.727773,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:25:10.742481,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:25:10.744904,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:25:10.745087,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:25:10.758764,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:25:10.793156,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:25:10.839243,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:25:10.839432,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:25:10.839585,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:25:10.839951,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:25:10.840200,80,f0:57:a6:a6:b6:b6
26,2025-05-07 18:25:10.851076,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:25:10.851152,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:25:10.867052,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:25:10.867719,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:25:10.867797,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:25:10.875411,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:25:10.875614,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:25:10.880456,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:25:10.880534,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:25:10.895553,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:25:10.895951,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:25:10.896029,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:25:10.910904,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:25:10.917250,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:25:10.917327,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:25:10.927126,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:25:10.927204,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:25:10.941649,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:25:10.958344,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:25:10.958767,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:25:10.958982,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:25:10.972725,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:25:10.972803,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:25:10.989169,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:25:10.989246,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:25:11.008905,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:25:11.008982,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:25:11.023293,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:25:11.023568,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:25:11.027474,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:25:11.027675,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:25:11.036630,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:25:11.036833,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:25:11.037109,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:25:11.037185,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:25:11.052385,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:25:11.052462,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:25:11.068941,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:25:11.069019,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:25:11.083214,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:25:11.083498,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:25:11.084049,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:25:11.084440,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:25:11.088828,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:25:11.089101,80,f0:57:a6:a6:b6:b6
71,2025-05-07 18:25:11.098945,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:25:11.099022,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:25:11.112934,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:25:11.113117,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:25:11.130398,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:25:11.130851,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:25:11.131034,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:25:11.144219,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:25:11.144747,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:25:11.144928,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:25:11.159221,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:25:11.159403,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:25:11.174339,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:25:11.174521,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:25:11.176846,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:25:11.176916,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:25:11.177608,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:25:11.177790,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:25:11.180225,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:25:11.180413,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:25:11.180659,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:25:11.180882,80,f0:57:a6:a6:b6:b6
93,2025-05-07 18:25:11.189422,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:25:11.189604,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:25:11.204699,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:25:11.204883,38,f0:57:a6:a6:b6:b6
