,timestamp,length,ra
0,2025-03-18 10:10:25.831450,34,f0:57:a6:a6:b6:b6
1,2025-03-18 10:10:25.833785,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:10:25.833935,46,f0:57:a6:a6:b6:b6
3,2025-03-18 10:10:25.860608,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:10:25.860748,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:10:25.888446,34,f0:57:a6:a6:b6:b6
6,2025-03-18 10:10:25.889125,34,f0:57:a6:a6:b6:b6
7,2025-03-18 10:10:25.889691,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:10:25.889920,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:10:25.938129,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:10:25.938258,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:10:25.949516,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:10:26.201513,34,f0:57:a6:a6:b6:b6
13,2025-03-18 10:10:26.205404,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:10:26.207185,46,f0:57:a6:a6:b6:b6
15,2025-03-18 10:10:26.265649,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:10:26.265829,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:10:26.273974,34,f0:57:a6:a6:b6:b6
18,2025-03-18 10:10:26.274592,34,f0:57:a6:a6:b6:b6
19,2025-03-18 10:10:26.275998,34,f0:57:a6:a6:b6:b6
20,2025-03-18 10:10:26.276597,34,f0:57:a6:a6:b6:b6
21,2025-03-18 10:10:26.281305,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:10:26.281475,46,f0:57:a6:a6:b6:b6
23,2025-03-18 10:10:26.285629,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:10:26.285740,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:10:26.285912,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:10:26.286026,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:10:26.291114,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:10:26.303848,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:10:26.304016,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:10:26.361268,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:10:26.361381,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:10:26.376826,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:10:26.376931,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:10:26.377532,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:10:26.377633,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:10:26.377792,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:10:26.377900,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:10:26.388943,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:10:26.389103,46,f0:57:a6:a6:b6:b6
40,2025-03-18 10:10:26.389477,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:10:26.389595,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:10:26.418520,34,f0:57:a6:a6:b6:b6
43,2025-03-18 10:10:26.419070,34,f0:57:a6:a6:b6:b6
