,timestamp,length,ra
0,2025-03-18 14:10:25.999426,34,f0:57:a6:a6:b6:b6
1,2025-03-18 14:10:26.000237,34,f0:57:a6:a6:b6:b6
2,2025-03-18 14:10:26.002776,34,f0:57:a6:a6:b6:b6
3,2025-03-18 14:10:26.003177,28,f0:57:a6:a6:b6:b6
4,2025-03-18 14:10:26.003290,28,f0:57:a6:a6:b6:b6
5,2025-03-18 14:10:26.003532,28,f0:57:a6:a6:b6:b6
6,2025-03-18 14:10:26.003654,28,f0:57:a6:a6:b6:b6
7,2025-03-18 14:10:26.012310,34,f0:57:a6:a6:b6:b6
8,2025-03-18 14:10:26.012882,34,f0:57:a6:a6:b6:b6
9,2025-03-18 14:10:26.013398,28,f0:57:a6:a6:b6:b6
10,2025-03-18 14:10:26.013519,28,f0:57:a6:a6:b6:b6
11,2025-03-18 14:10:26.015901,28,f0:57:a6:a6:b6:b6
12,2025-03-18 14:10:26.016018,28,f0:57:a6:a6:b6:b6
13,2025-03-18 14:10:26.022031,34,f0:57:a6:a6:b6:b6
14,2025-03-18 14:10:26.036796,28,f0:57:a6:a6:b6:b6
15,2025-03-18 14:10:26.036958,46,f0:57:a6:a6:b6:b6
16,2025-03-18 14:10:26.041554,34,f0:57:a6:a6:b6:b6
17,2025-03-18 14:10:26.041977,34,f0:57:a6:a6:b6:b6
18,2025-03-18 14:10:26.042579,34,f0:57:a6:a6:b6:b6
19,2025-03-18 14:10:26.043151,28,f0:57:a6:a6:b6:b6
20,2025-03-18 14:10:26.043270,28,f0:57:a6:a6:b6:b6
21,2025-03-18 14:10:26.043404,34,f0:57:a6:a6:b6:b6
22,2025-03-18 14:10:26.047829,28,f0:57:a6:a6:b6:b6
23,2025-03-18 14:10:26.047951,28,f0:57:a6:a6:b6:b6
24,2025-03-18 14:10:26.051251,34,f0:57:a6:a6:b6:b6
25,2025-03-18 14:10:26.058144,34,f0:57:a6:a6:b6:b6
26,2025-03-18 14:10:26.059419,28,f0:57:a6:a6:b6:b6
27,2025-03-18 14:10:26.059533,28,f0:57:a6:a6:b6:b6
28,2025-03-18 14:10:26.063087,28,f0:57:a6:a6:b6:b6
29,2025-03-18 14:10:26.065284,28,f0:57:a6:a6:b6:b6
30,2025-03-18 14:10:26.065737,28,f0:57:a6:a6:b6:b6
31,2025-03-18 14:10:26.065923,28,f0:57:a6:a6:b6:b6
32,2025-03-18 14:10:26.071043,34,f0:57:a6:a6:b6:b6
33,2025-03-18 14:10:26.072274,34,f0:57:a6:a6:b6:b6
34,2025-03-18 14:10:26.072902,28,f0:57:a6:a6:b6:b6
35,2025-03-18 14:10:26.073345,28,f0:57:a6:a6:b6:b6
36,2025-03-18 14:10:26.073744,28,f0:57:a6:a6:b6:b6
37,2025-03-18 14:10:26.073863,28,f0:57:a6:a6:b6:b6
38,2025-03-18 14:10:26.078634,28,f0:57:a6:a6:b6:b6
39,2025-03-18 14:10:26.078750,28,f0:57:a6:a6:b6:b6
40,2025-03-18 14:10:26.081867,34,f0:57:a6:a6:b6:b6
41,2025-03-18 14:10:26.089350,34,f0:57:a6:a6:b6:b6
42,2025-03-18 14:10:26.089720,34,f0:57:a6:a6:b6:b6
43,2025-03-18 14:10:26.090412,34,f0:57:a6:a6:b6:b6
44,2025-03-18 14:10:26.090753,34,f0:57:a6:a6:b6:b6
45,2025-03-18 14:10:26.091094,34,f0:57:a6:a6:b6:b6
46,2025-03-18 14:10:26.091720,28,f0:57:a6:a6:b6:b6
47,2025-03-18 14:10:26.091840,28,f0:57:a6:a6:b6:b6
48,2025-03-18 14:10:26.093696,28,f0:57:a6:a6:b6:b6
49,2025-03-18 14:10:26.093828,28,f0:57:a6:a6:b6:b6
50,2025-03-18 14:10:26.102268,34,f0:57:a6:a6:b6:b6
51,2025-03-18 14:10:26.105153,34,f0:57:a6:a6:b6:b6
52,2025-03-18 14:10:26.105631,34,f0:57:a6:a6:b6:b6
53,2025-03-18 14:10:26.110580,34,f0:57:a6:a6:b6:b6
54,2025-03-18 14:10:26.121158,34,f0:57:a6:a6:b6:b6
55,2025-03-18 14:10:26.123236,34,f0:57:a6:a6:b6:b6
56,2025-03-18 14:10:26.124271,34,f0:57:a6:a6:b6:b6
57,2025-03-18 14:10:26.125769,34,f0:57:a6:a6:b6:b6
58,2025-03-18 14:10:26.126351,34,f0:57:a6:a6:b6:b6
59,2025-03-18 14:10:26.130817,28,f0:57:a6:a6:b6:b6
60,2025-03-18 14:10:26.130989,46,f0:57:a6:a6:b6:b6
61,2025-03-18 14:10:26.158516,34,f0:57:a6:a6:b6:b6
62,2025-03-18 14:10:26.163302,28,f0:57:a6:a6:b6:b6
63,2025-03-18 14:10:26.163423,46,f0:57:a6:a6:b6:b6
64,2025-03-18 14:10:26.163909,34,f0:57:a6:a6:b6:b6
65,2025-03-18 14:10:26.164418,28,f0:57:a6:a6:b6:b6
