,timestamp,length,ra
0,2025-03-18 13:41:27.746933,34,84:1b:77:6b:d5:3c
1,2025-03-18 13:41:27.747424,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:41:27.747592,46,84:1b:77:6b:d5:3c
3,2025-03-18 13:41:27.748009,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:41:27.748120,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:41:27.752023,34,84:1b:77:6b:d5:3c
6,2025-03-18 13:41:27.753029,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:41:27.753185,46,84:1b:77:6b:d5:3c
8,2025-03-18 13:41:27.753239,34,84:1b:77:6b:d5:3c
9,2025-03-18 13:41:27.760496,34,84:1b:77:6b:d5:3c
10,2025-03-18 13:41:27.761249,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:41:27.761358,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:41:27.765896,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:41:27.766015,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:41:27.769019,34,84:1b:77:6b:d5:3c
15,2025-03-18 13:41:27.774388,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:41:27.774820,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:41:27.775088,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:41:27.775197,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:41:27.788011,34,84:1b:77:6b:d5:3c
20,2025-03-18 13:41:27.791087,34,84:1b:77:6b:d5:3c
21,2025-03-18 13:41:27.791650,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:41:27.791774,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:41:27.799451,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:41:27.799737,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:41:27.800817,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:41:27.800941,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:41:27.807140,34,84:1b:77:6b:d5:3c
28,2025-03-18 13:41:27.807737,34,84:1b:77:6b:d5:3c
29,2025-03-18 13:41:27.808294,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:41:27.808426,28,84:1b:77:6b:d5:3c
31,2025-03-18 13:41:27.812779,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:41:27.813250,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:41:27.814169,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:41:27.814302,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:41:27.821499,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:41:27.833548,28,84:1b:77:6b:d5:3c
37,2025-03-18 13:41:27.833684,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:41:27.836727,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:41:27.836832,28,84:1b:77:6b:d5:3c
40,2025-03-18 13:41:27.844874,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:41:27.844990,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:41:27.851269,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:41:27.851399,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:41:27.861230,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:41:27.861360,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:41:27.869208,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:41:27.869250,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:41:27.885743,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:41:27.885870,28,84:1b:77:6b:d5:3c
50,2025-03-18 13:41:27.892849,28,84:1b:77:6b:d5:3c
