,timestamp,length,ra
0,2025-03-18 13:54:50.247721,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:54:50.247820,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:54:50.251351,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:54:50.251452,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:54:50.262995,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:54:50.263105,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:54:50.266687,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:54:50.266803,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:54:50.282677,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:54:50.282829,46,f0:57:a6:a6:b6:b6
10,2025-03-18 13:54:50.296739,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:54:50.312313,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:54:50.312437,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:54:50.312636,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:54:50.312763,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:54:50.326444,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:54:50.326571,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:54:50.326735,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:54:50.326857,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:54:50.342557,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:54:50.342680,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:54:50.357702,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:54:50.357819,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:54:50.359342,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:54:50.359461,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:54:50.372933,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:54:50.373044,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:54:50.373280,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:54:50.373403,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:54:50.388162,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:54:50.388279,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:54:50.389032,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:54:50.389151,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:54:50.418878,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:54:50.418992,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:54:50.420456,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:54:50.420563,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:54:50.435583,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:54:50.435694,28,f0:57:a6:a6:b6:b6
39,2025-03-18 13:54:50.435912,28,f0:57:a6:a6:b6:b6
40,2025-03-18 13:54:50.436036,28,f0:57:a6:a6:b6:b6
41,2025-03-18 13:54:50.449418,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:54:50.449535,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:54:50.451122,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:54:50.451227,28,f0:57:a6:a6:b6:b6
45,2025-03-18 13:54:50.465367,28,f0:57:a6:a6:b6:b6
46,2025-03-18 13:54:50.465480,28,f0:57:a6:a6:b6:b6
47,2025-03-18 13:54:50.480722,28,f0:57:a6:a6:b6:b6
48,2025-03-18 13:54:50.480841,28,f0:57:a6:a6:b6:b6
49,2025-03-18 13:54:50.481956,28,f0:57:a6:a6:b6:b6
50,2025-03-18 13:54:50.482064,28,f0:57:a6:a6:b6:b6
51,2025-03-18 13:54:50.498061,28,f0:57:a6:a6:b6:b6
52,2025-03-18 13:54:50.498198,28,f0:57:a6:a6:b6:b6
53,2025-03-18 13:54:50.512227,28,f0:57:a6:a6:b6:b6
54,2025-03-18 13:54:50.512334,28,f0:57:a6:a6:b6:b6
55,2025-03-18 13:54:50.528109,28,f0:57:a6:a6:b6:b6
56,2025-03-18 13:54:50.528223,28,f0:57:a6:a6:b6:b6
57,2025-03-18 13:54:50.529537,28,f0:57:a6:a6:b6:b6
