,timestamp,length,ra
0,2025-03-18 14:10:03.900926,28,84:1b:77:6b:d5:3c
1,2025-03-18 14:10:03.901059,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:10:03.906581,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:10:03.912171,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:10:03.923401,28,84:1b:77:6b:d5:3c
5,2025-03-18 14:10:03.925488,28,84:1b:77:6b:d5:3c
6,2025-03-18 14:10:03.925622,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:10:03.928472,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:10:03.928611,28,84:1b:77:6b:d5:3c
9,2025-03-18 14:10:03.932654,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:10:03.932788,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:10:03.943191,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:10:03.943323,28,84:1b:77:6b:d5:3c
13,2025-03-18 14:10:03.949043,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:10:03.949166,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:10:03.958615,28,84:1b:77:6b:d5:3c
16,2025-03-18 14:10:03.958740,28,84:1b:77:6b:d5:3c
17,2025-03-18 14:10:03.968159,28,84:1b:77:6b:d5:3c
18,2025-03-18 14:10:03.968299,28,84:1b:77:6b:d5:3c
19,2025-03-18 14:10:03.976869,28,84:1b:77:6b:d5:3c
20,2025-03-18 14:10:03.976993,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:10:03.989979,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:10:03.990123,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:10:03.994899,28,84:1b:77:6b:d5:3c
24,2025-03-18 14:10:03.995038,28,84:1b:77:6b:d5:3c
25,2025-03-18 14:10:04.006040,28,84:1b:77:6b:d5:3c
26,2025-03-18 14:10:04.006122,28,84:1b:77:6b:d5:3c
27,2025-03-18 14:10:04.012010,28,84:1b:77:6b:d5:3c
28,2025-03-18 14:10:04.021908,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:10:04.022059,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:10:04.024579,28,84:1b:77:6b:d5:3c
31,2025-03-18 14:10:04.024720,28,84:1b:77:6b:d5:3c
32,2025-03-18 14:10:04.037166,28,84:1b:77:6b:d5:3c
33,2025-03-18 14:10:04.037290,28,84:1b:77:6b:d5:3c
34,2025-03-18 14:10:04.042909,28,84:1b:77:6b:d5:3c
35,2025-03-18 14:10:04.043033,28,84:1b:77:6b:d5:3c
36,2025-03-18 14:10:04.052499,28,84:1b:77:6b:d5:3c
37,2025-03-18 14:10:04.052636,28,84:1b:77:6b:d5:3c
38,2025-03-18 14:10:04.055720,28,84:1b:77:6b:d5:3c
39,2025-03-18 14:10:04.055865,28,84:1b:77:6b:d5:3c
40,2025-03-18 14:10:04.067544,28,84:1b:77:6b:d5:3c
41,2025-03-18 14:10:04.067676,28,84:1b:77:6b:d5:3c
42,2025-03-18 14:10:04.070804,28,84:1b:77:6b:d5:3c
43,2025-03-18 14:10:04.070948,28,84:1b:77:6b:d5:3c
44,2025-03-18 14:10:04.083001,28,84:1b:77:6b:d5:3c
45,2025-03-18 14:10:04.083143,28,84:1b:77:6b:d5:3c
46,2025-03-18 14:10:04.093177,28,84:1b:77:6b:d5:3c
47,2025-03-18 14:10:04.098449,28,84:1b:77:6b:d5:3c
48,2025-03-18 14:10:04.098582,28,84:1b:77:6b:d5:3c
49,2025-03-18 14:10:04.105294,28,84:1b:77:6b:d5:3c
50,2025-03-18 14:10:04.105418,28,84:1b:77:6b:d5:3c
51,2025-03-18 14:10:04.122677,28,84:1b:77:6b:d5:3c
52,2025-03-18 14:10:04.122802,28,84:1b:77:6b:d5:3c
53,2025-03-18 14:10:04.128468,28,84:1b:77:6b:d5:3c
54,2025-03-18 14:10:04.128616,28,84:1b:77:6b:d5:3c
55,2025-03-18 14:10:04.133300,34,84:1b:77:6b:d5:3c
