,timestamp,length,ra
0,2025-03-18 14:10:25.993502,28,84:1b:77:6b:d5:3c
1,2025-03-18 14:10:25.993524,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:10:26.007137,34,84:1b:77:6b:d5:3c
3,2025-03-18 14:10:26.008071,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:10:26.008195,28,84:1b:77:6b:d5:3c
5,2025-03-18 14:10:26.008509,34,84:1b:77:6b:d5:3c
6,2025-03-18 14:10:26.009114,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:10:26.009230,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:10:26.018808,34,84:1b:77:6b:d5:3c
9,2025-03-18 14:10:26.024761,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:10:26.024879,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:10:26.038252,34,84:1b:77:6b:d5:3c
12,2025-03-18 14:10:26.039018,34,84:1b:77:6b:d5:3c
13,2025-03-18 14:10:26.039755,34,84:1b:77:6b:d5:3c
14,2025-03-18 14:10:26.040193,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:10:26.040340,46,84:1b:77:6b:d5:3c
16,2025-03-18 14:10:26.045478,34,84:1b:77:6b:d5:3c
17,2025-03-18 14:10:26.046316,34,84:1b:77:6b:d5:3c
18,2025-03-18 14:10:26.049230,34,84:1b:77:6b:d5:3c
19,2025-03-18 14:10:26.049791,28,84:1b:77:6b:d5:3c
20,2025-03-18 14:10:26.049909,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:10:26.055756,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:10:26.055883,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:10:26.060903,34,84:1b:77:6b:d5:3c
24,2025-03-18 14:10:26.061996,34,84:1b:77:6b:d5:3c
25,2025-03-18 14:10:26.062422,34,84:1b:77:6b:d5:3c
26,2025-03-18 14:10:26.063583,34,84:1b:77:6b:d5:3c
27,2025-03-18 14:10:26.067630,34,84:1b:77:6b:d5:3c
28,2025-03-18 14:10:26.069445,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:10:26.070815,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:10:26.070950,28,84:1b:77:6b:d5:3c
31,2025-03-18 14:10:26.075165,34,84:1b:77:6b:d5:3c
32,2025-03-18 14:10:26.075973,34,84:1b:77:6b:d5:3c
33,2025-03-18 14:10:26.080093,34,84:1b:77:6b:d5:3c
34,2025-03-18 14:10:26.080632,28,84:1b:77:6b:d5:3c
35,2025-03-18 14:10:26.080776,28,84:1b:77:6b:d5:3c
36,2025-03-18 14:10:26.086279,28,84:1b:77:6b:d5:3c
37,2025-03-18 14:10:26.086412,28,84:1b:77:6b:d5:3c
38,2025-03-18 14:10:26.097058,34,84:1b:77:6b:d5:3c
39,2025-03-18 14:10:26.097651,34,84:1b:77:6b:d5:3c
40,2025-03-18 14:10:26.100677,28,84:1b:77:6b:d5:3c
41,2025-03-18 14:10:26.100793,28,84:1b:77:6b:d5:3c
42,2025-03-18 14:10:26.101194,28,84:1b:77:6b:d5:3c
43,2025-03-18 14:10:26.101329,28,84:1b:77:6b:d5:3c
44,2025-03-18 14:10:26.123009,28,84:1b:77:6b:d5:3c
45,2025-03-18 14:10:26.123133,28,84:1b:77:6b:d5:3c
46,2025-03-18 14:10:26.134496,34,84:1b:77:6b:d5:3c
47,2025-03-18 14:10:26.157805,34,84:1b:77:6b:d5:3c
48,2025-03-18 14:10:26.159261,34,84:1b:77:6b:d5:3c
49,2025-03-18 14:10:26.162307,28,84:1b:77:6b:d5:3c
50,2025-03-18 14:10:26.162469,46,84:1b:77:6b:d5:3c
51,2025-03-18 14:10:26.165660,34,84:1b:77:6b:d5:3c
52,2025-03-18 14:10:26.166183,28,84:1b:77:6b:d5:3c
53,2025-03-18 14:10:26.166341,46,84:1b:77:6b:d5:3c
54,2025-03-18 14:10:26.166484,34,84:1b:77:6b:d5:3c
55,2025-03-18 14:10:26.172624,34,84:1b:77:6b:d5:3c
56,2025-03-18 14:10:26.173175,28,84:1b:77:6b:d5:3c
57,2025-03-18 14:10:26.173302,28,84:1b:77:6b:d5:3c
58,2025-03-18 14:10:26.177643,28,84:1b:77:6b:d5:3c
59,2025-03-18 14:10:26.177793,46,84:1b:77:6b:d5:3c
60,2025-03-18 14:10:26.181485,34,84:1b:77:6b:d5:3c
61,2025-03-18 14:10:26.183001,34,84:1b:77:6b:d5:3c
62,2025-03-18 14:10:26.186741,34,84:1b:77:6b:d5:3c
