,timestamp,length,ra
0,2025-03-18 13:44:24.304169,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:44:24.304279,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:44:24.305889,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:44:24.306004,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:44:24.319208,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:44:24.319310,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:44:24.319460,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:44:24.319571,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:44:24.332308,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:44:24.332423,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:44:24.336620,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:44:24.336748,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:44:24.348776,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:44:24.348901,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:44:24.350779,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:44:24.350893,28,84:1b:77:6b:d5:3c
16,2025-03-18 13:44:24.367239,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:44:24.367364,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:44:24.380247,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:44:24.380373,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:44:24.382272,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:44:24.422205,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:44:24.422356,46,84:1b:77:6b:d5:3c
23,2025-03-18 13:44:24.427295,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:44:24.427410,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:44:24.429385,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:44:24.429510,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:44:24.440605,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:44:24.440725,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:44:24.444366,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:44:24.444502,28,84:1b:77:6b:d5:3c
31,2025-03-18 13:44:24.457715,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:44:24.457834,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:44:24.464188,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:44:24.464299,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:44:24.482756,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:44:24.482873,28,84:1b:77:6b:d5:3c
37,2025-03-18 13:44:24.499947,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:44:24.500056,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:44:24.503542,34,84:1b:77:6b:d5:3c
40,2025-03-18 13:44:24.503945,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:44:24.504058,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:44:24.504296,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:44:24.504444,46,84:1b:77:6b:d5:3c
44,2025-03-18 13:44:24.509342,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:44:24.509462,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:44:24.517040,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:44:24.517157,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:44:24.523633,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:44:24.523742,28,84:1b:77:6b:d5:3c
50,2025-03-18 13:44:24.532197,28,84:1b:77:6b:d5:3c
51,2025-03-18 13:44:24.532383,28,84:1b:77:6b:d5:3c
52,2025-03-18 13:44:24.532491,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:44:24.541170,28,84:1b:77:6b:d5:3c
54,2025-03-18 13:44:24.541282,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:44:24.549099,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:44:24.549220,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:44:24.554921,28,84:1b:77:6b:d5:3c
