,timestamp,length,ra
0,2025-03-18 10:50:09.185538,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:50:09.185572,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:50:09.201039,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:50:09.211876,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:50:09.244788,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:50:09.244935,46,f0:57:a6:a6:b6:b6
6,2025-03-18 10:50:09.250006,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:50:09.250144,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:50:09.265442,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:50:09.265580,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:50:09.280565,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:50:09.297264,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:50:09.297406,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:50:09.312281,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:50:09.312412,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:50:09.327819,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:50:09.327958,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:50:09.347240,34,f0:57:a6:a6:b6:b6
18,2025-03-18 10:50:09.347931,34,f0:57:a6:a6:b6:b6
19,2025-03-18 10:50:09.379393,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:50:09.379547,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:50:09.389471,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:50:09.389598,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:50:09.404611,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:50:09.404741,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:50:09.420149,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:50:09.420276,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:50:09.437428,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:50:09.437514,28,f0:57:a6:a6:b6:b6
