,timestamp,length,ra
0,2025-05-07 19:00:20.213125,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:00:20.213222,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:00:20.507659,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:00:20.507764,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:00:20.508111,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:00:20.508208,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:00:20.600094,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:00:20.600191,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:00:20.692992,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:00:20.693102,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:00:20.693449,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:00:20.693546,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:00:20.962414,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:00:20.962812,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:00:20.963371,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:00:20.965282,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:00:20.965387,38,f0:57:a6:a6:b6:b6
17,2025-05-07 19:00:20.965730,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:00:20.965883,80,f0:57:a6:a6:b6:b6
19,2025-05-07 19:00:20.987193,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:00:20.987610,80,f0:57:a6:a6:b6:b6
21,2025-05-07 19:00:20.987959,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:00:20.988056,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:00:21.076696,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:00:21.076793,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:00:21.563264,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:00:21.563958,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:00:21.564624,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:00:21.565299,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:00:21.565369,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:00:21.832028,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:00:21.832479,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:00:21.832564,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:00:21.832953,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:00:21.833039,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:00:22.239764,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:00:22.240799,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:00:22.241114,80,f0:57:a6:a6:b6:b6
38,2025-05-07 19:00:22.252031,80,f0:57:a6:a6:b6:b6
39,2025-05-07 19:00:22.273962,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:00:22.274228,80,f0:57:a6:a6:b6:b6
41,2025-05-07 19:00:22.274400,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:00:22.274485,38,f0:57:a6:a6:b6:b6
43,2025-05-07 19:00:22.283341,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:00:22.283477,80,f0:57:a6:a6:b6:b6
45,2025-05-07 19:00:22.284626,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:00:22.284724,38,f0:57:a6:a6:b6:b6
47,2025-05-07 19:00:22.286440,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:00:22.286673,38,f0:57:a6:a6:b6:b6
49,2025-05-07 19:00:22.286844,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:00:22.286928,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:00:22.290277,38,f0:57:a6:a6:b6:b6
52,2025-05-07 19:00:22.290363,38,f0:57:a6:a6:b6:b6
53,2025-05-07 19:00:22.292075,80,f0:57:a6:a6:b6:b6
54,2025-05-07 19:00:22.307393,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:00:22.307838,38,f0:57:a6:a6:b6:b6
