,timestamp,length,ra
0,2025-05-07 19:03:36.596378,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:03:36.596449,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:03:36.634232,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:03:36.634328,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:03:36.711524,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:03:36.711610,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:03:37.099296,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:03:37.099418,80,f0:57:a6:a6:b6:b6
8,2025-05-07 19:03:37.156264,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:03:37.156393,80,f0:57:a6:a6:b6:b6
10,2025-05-07 19:03:37.187892,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:03:37.188393,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:03:37.191737,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:03:37.192054,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:03:37.192208,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:03:37.192330,80,f0:57:a6:a6:b6:b6
16,2025-05-07 19:03:37.203454,38,f0:57:a6:a6:b6:b6
17,2025-05-07 19:03:37.203530,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:03:37.204994,38,f0:57:a6:a6:b6:b6
19,2025-05-07 19:03:37.205233,80,f0:57:a6:a6:b6:b6
20,2025-05-07 19:03:37.205388,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:03:37.205465,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:03:37.206766,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:03:37.206964,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:03:37.207236,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:03:37.207312,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:03:37.208762,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:03:37.209306,80,f0:57:a6:a6:b6:b6
28,2025-05-07 19:03:37.214277,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:03:37.214889,80,f0:57:a6:a6:b6:b6
30,2025-05-07 19:03:37.215300,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:03:37.215377,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:03:37.232246,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:03:37.232370,80,f0:57:a6:a6:b6:b6
34,2025-05-07 19:03:37.234274,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:03:37.234350,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:03:37.239047,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:03:37.239124,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:03:37.241367,38,f0:57:a6:a6:b6:b6
39,2025-05-07 19:03:37.241443,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:03:37.333014,38,f0:57:a6:a6:b6:b6
41,2025-05-07 19:03:37.334032,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:03:37.334706,80,f0:57:a6:a6:b6:b6
43,2025-05-07 19:03:37.347316,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:03:37.349175,80,f0:57:a6:a6:b6:b6
45,2025-05-07 19:03:37.349510,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:03:37.350925,38,f0:57:a6:a6:b6:b6
47,2025-05-07 19:03:37.352468,80,f0:57:a6:a6:b6:b6
48,2025-05-07 19:03:37.353829,38,f0:57:a6:a6:b6:b6
49,2025-05-07 19:03:37.353906,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:03:37.355847,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:03:37.356187,80,f0:57:a6:a6:b6:b6
52,2025-05-07 19:03:37.358636,38,f0:57:a6:a6:b6:b6
53,2025-05-07 19:03:37.358979,80,f0:57:a6:a6:b6:b6
54,2025-05-07 19:03:37.359272,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:03:37.359349,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:03:37.364746,38,f0:57:a6:a6:b6:b6
57,2025-05-07 19:03:37.365075,80,f0:57:a6:a6:b6:b6
58,2025-05-07 19:03:37.370051,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:03:37.370421,80,f0:57:a6:a6:b6:b6
60,2025-05-07 19:03:37.378268,38,f0:57:a6:a6:b6:b6
61,2025-05-07 19:03:37.378353,38,f0:57:a6:a6:b6:b6
62,2025-05-07 19:03:37.384300,38,f0:57:a6:a6:b6:b6
63,2025-05-07 19:03:37.388530,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:03:37.388745,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:03:37.388915,38,f0:57:a6:a6:b6:b6
66,2025-05-07 19:03:37.389000,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:03:37.416239,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:03:37.416324,38,f0:57:a6:a6:b6:b6
69,2025-05-07 19:03:37.427845,38,f0:57:a6:a6:b6:b6
70,2025-05-07 19:03:37.429119,38,f0:57:a6:a6:b6:b6
71,2025-05-07 19:03:37.430255,38,f0:57:a6:a6:b6:b6
72,2025-05-07 19:03:37.430400,80,f0:57:a6:a6:b6:b6
73,2025-05-07 19:03:37.447683,38,f0:57:a6:a6:b6:b6
74,2025-05-07 19:03:37.448034,80,f0:57:a6:a6:b6:b6
75,2025-05-07 19:03:37.448349,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:03:37.448622,80,f0:57:a6:a6:b6:b6
77,2025-05-07 19:03:37.448927,38,f0:57:a6:a6:b6:b6
78,2025-05-07 19:03:37.449062,80,f0:57:a6:a6:b6:b6
79,2025-05-07 19:03:37.462045,38,f0:57:a6:a6:b6:b6
80,2025-05-07 19:03:37.462302,80,f0:57:a6:a6:b6:b6
81,2025-05-07 19:03:37.462632,38,f0:57:a6:a6:b6:b6
82,2025-05-07 19:03:37.462717,38,f0:57:a6:a6:b6:b6
83,2025-05-07 19:03:37.463167,38,f0:57:a6:a6:b6:b6
84,2025-05-07 19:03:37.463253,38,f0:57:a6:a6:b6:b6
85,2025-05-07 19:03:37.463827,38,f0:57:a6:a6:b6:b6
86,2025-05-07 19:03:37.463963,80,f0:57:a6:a6:b6:b6
87,2025-05-07 19:03:37.469374,80,f0:57:a6:a6:b6:b6
88,2025-05-07 19:03:37.478341,38,f0:57:a6:a6:b6:b6
89,2025-05-07 19:03:37.478765,38,f0:57:a6:a6:b6:b6
90,2025-05-07 19:03:37.479260,38,f0:57:a6:a6:b6:b6
91,2025-05-07 19:03:37.479898,38,f0:57:a6:a6:b6:b6
92,2025-05-07 19:03:37.480325,38,f0:57:a6:a6:b6:b6
93,2025-05-07 19:03:37.480555,80,f0:57:a6:a6:b6:b6
94,2025-05-07 19:03:37.482757,38,f0:57:a6:a6:b6:b6
95,2025-05-07 19:03:37.483607,38,f0:57:a6:a6:b6:b6
96,2025-05-07 19:03:37.491356,80,f0:57:a6:a6:b6:b6
97,2025-05-07 19:03:37.498550,38,f0:57:a6:a6:b6:b6
98,2025-05-07 19:03:37.498664,80,f0:57:a6:a6:b6:b6
99,2025-05-07 19:03:37.508417,38,f0:57:a6:a6:b6:b6
100,2025-05-07 19:03:37.508528,80,f0:57:a6:a6:b6:b6
101,2025-05-07 19:03:37.519988,38,f0:57:a6:a6:b6:b6
102,2025-05-07 19:03:37.520261,80,f0:57:a6:a6:b6:b6
103,2025-05-07 19:03:37.520853,38,f0:57:a6:a6:b6:b6
104,2025-05-07 19:03:37.521106,38,f0:57:a6:a6:b6:b6
105,2025-05-07 19:03:37.530632,80,f0:57:a6:a6:b6:b6
106,2025-05-07 19:03:37.543456,38,f0:57:a6:a6:b6:b6
107,2025-05-07 19:03:37.543581,80,f0:57:a6:a6:b6:b6
108,2025-05-07 19:03:37.543838,38,f0:57:a6:a6:b6:b6
109,2025-05-07 19:03:37.543951,80,f0:57:a6:a6:b6:b6
110,2025-05-07 19:03:37.554454,38,f0:57:a6:a6:b6:b6
111,2025-05-07 19:03:37.554562,80,f0:57:a6:a6:b6:b6
112,2025-05-07 19:03:37.556485,38,f0:57:a6:a6:b6:b6
113,2025-05-07 19:03:37.556598,80,f0:57:a6:a6:b6:b6
114,2025-05-07 19:03:37.558868,38,f0:57:a6:a6:b6:b6
115,2025-05-07 19:03:37.596765,38,f0:57:a6:a6:b6:b6
116,2025-05-07 19:03:37.596945,38,f0:57:a6:a6:b6:b6
117,2025-05-07 19:03:37.602368,80,f0:57:a6:a6:b6:b6
118,2025-05-07 19:03:37.605054,38,f0:57:a6:a6:b6:b6
119,2025-05-07 19:03:37.605221,38,f0:57:a6:a6:b6:b6
120,2025-05-07 19:03:37.605349,38,f0:57:a6:a6:b6:b6
121,2025-05-07 19:03:37.605413,38,f0:57:a6:a6:b6:b6
122,2025-05-07 19:03:37.610775,38,f0:57:a6:a6:b6:b6
123,2025-05-07 19:03:37.610840,38,f0:57:a6:a6:b6:b6
124,2025-05-07 19:03:37.615859,38,f0:57:a6:a6:b6:b6
125,2025-05-07 19:03:37.616204,80,f0:57:a6:a6:b6:b6
126,2025-05-07 19:03:37.617226,38,f0:57:a6:a6:b6:b6
127,2025-05-07 19:03:37.617437,80,f0:57:a6:a6:b6:b6
128,2025-05-07 19:03:37.618743,38,f0:57:a6:a6:b6:b6
129,2025-05-07 19:03:37.618955,80,f0:57:a6:a6:b6:b6
130,2025-05-07 19:03:37.638134,38,f0:57:a6:a6:b6:b6
131,2025-05-07 19:03:37.638338,80,f0:57:a6:a6:b6:b6
132,2025-05-07 19:03:37.638557,38,f0:57:a6:a6:b6:b6
133,2025-05-07 19:03:37.638621,38,f0:57:a6:a6:b6:b6
134,2025-05-07 19:03:37.641169,38,f0:57:a6:a6:b6:b6
135,2025-05-07 19:03:37.641236,38,f0:57:a6:a6:b6:b6
136,2025-05-07 19:03:37.641467,38,f0:57:a6:a6:b6:b6
137,2025-05-07 19:03:37.641531,38,f0:57:a6:a6:b6:b6
138,2025-05-07 19:03:37.643192,38,f0:57:a6:a6:b6:b6
139,2025-05-07 19:03:37.643370,38,f0:57:a6:a6:b6:b6
140,2025-05-07 19:03:37.645757,38,f0:57:a6:a6:b6:b6
141,2025-05-07 19:03:37.645936,38,f0:57:a6:a6:b6:b6
142,2025-05-07 19:03:37.648270,38,f0:57:a6:a6:b6:b6
143,2025-05-07 19:03:37.648449,38,f0:57:a6:a6:b6:b6
144,2025-05-07 19:03:37.652110,38,f0:57:a6:a6:b6:b6
145,2025-05-07 19:03:37.652272,38,f0:57:a6:a6:b6:b6
146,2025-05-07 19:03:37.652400,38,f0:57:a6:a6:b6:b6
147,2025-05-07 19:03:37.652464,38,f0:57:a6:a6:b6:b6
148,2025-05-07 19:03:37.658063,38,f0:57:a6:a6:b6:b6
149,2025-05-07 19:03:37.658408,80,f0:57:a6:a6:b6:b6
150,2025-05-07 19:03:37.658786,38,f0:57:a6:a6:b6:b6
151,2025-05-07 19:03:37.658851,38,f0:57:a6:a6:b6:b6
152,2025-05-07 19:03:37.695299,38,f0:57:a6:a6:b6:b6
153,2025-05-07 19:03:37.695384,38,f0:57:a6:a6:b6:b6
154,2025-05-07 19:03:37.699053,38,f0:57:a6:a6:b6:b6
155,2025-05-07 19:03:37.699466,80,f0:57:a6:a6:b6:b6
156,2025-05-07 19:03:37.718006,38,f0:57:a6:a6:b6:b6
157,2025-05-07 19:03:37.718091,38,f0:57:a6:a6:b6:b6
158,2025-05-07 19:03:37.740036,38,f0:57:a6:a6:b6:b6
159,2025-05-07 19:03:37.740360,38,f0:57:a6:a6:b6:b6
160,2025-05-07 19:03:37.741126,38,f0:57:a6:a6:b6:b6
161,2025-05-07 19:03:37.747413,38,f0:57:a6:a6:b6:b6
162,2025-05-07 19:03:37.790212,38,f0:57:a6:a6:b6:b6
163,2025-05-07 19:03:37.790298,38,f0:57:a6:a6:b6:b6
164,2025-05-07 19:03:38.123973,38,f0:57:a6:a6:b6:b6
165,2025-05-07 19:03:38.124133,80,f0:57:a6:a6:b6:b6
166,2025-05-07 19:03:38.196586,38,f0:57:a6:a6:b6:b6
167,2025-05-07 19:03:38.198402,38,f0:57:a6:a6:b6:b6
168,2025-05-07 19:03:38.198499,38,f0:57:a6:a6:b6:b6
169,2025-05-07 19:03:38.198862,38,f0:57:a6:a6:b6:b6
170,2025-05-07 19:03:38.199015,80,f0:57:a6:a6:b6:b6
171,2025-05-07 19:03:38.207449,38,f0:57:a6:a6:b6:b6
172,2025-05-07 19:03:38.207564,38,f0:57:a6:a6:b6:b6
173,2025-05-07 19:03:38.232573,38,f0:57:a6:a6:b6:b6
174,2025-05-07 19:03:38.232671,38,f0:57:a6:a6:b6:b6
175,2025-05-07 19:03:38.263308,38,f0:57:a6:a6:b6:b6
176,2025-05-07 19:03:38.263405,38,f0:57:a6:a6:b6:b6
177,2025-05-07 19:03:38.340170,38,f0:57:a6:a6:b6:b6
178,2025-05-07 19:03:38.340249,38,f0:57:a6:a6:b6:b6
179,2025-05-07 19:03:38.349727,80,f0:57:a6:a6:b6:b6
180,2025-05-07 19:03:38.523363,38,f0:57:a6:a6:b6:b6
181,2025-05-07 19:03:38.523460,38,f0:57:a6:a6:b6:b6
182,2025-05-07 19:03:38.609228,38,f0:57:a6:a6:b6:b6
183,2025-05-07 19:03:38.609325,38,f0:57:a6:a6:b6:b6
184,2025-05-07 19:03:38.645333,38,f0:57:a6:a6:b6:b6
185,2025-05-07 19:03:38.645431,38,f0:57:a6:a6:b6:b6
186,2025-05-07 19:03:38.661448,38,f0:57:a6:a6:b6:b6
187,2025-05-07 19:03:38.661546,38,f0:57:a6:a6:b6:b6
188,2025-05-07 19:03:38.737964,38,f0:57:a6:a6:b6:b6
189,2025-05-07 19:03:38.738099,80,f0:57:a6:a6:b6:b6
190,2025-05-07 19:03:38.854740,38,f0:57:a6:a6:b6:b6
191,2025-05-07 19:03:38.855082,38,f0:57:a6:a6:b6:b6
192,2025-05-07 19:03:38.855966,38,f0:57:a6:a6:b6:b6
193,2025-05-07 19:03:38.856072,38,f0:57:a6:a6:b6:b6
194,2025-05-07 19:03:38.863045,38,f0:57:a6:a6:b6:b6
195,2025-05-07 19:03:38.863199,80,f0:57:a6:a6:b6:b6
196,2025-05-07 19:03:38.863395,38,f0:57:a6:a6:b6:b6
197,2025-05-07 19:03:38.866463,38,f0:57:a6:a6:b6:b6
198,2025-05-07 19:03:38.866791,80,f0:57:a6:a6:b6:b6
199,2025-05-07 19:03:38.867438,38,f0:57:a6:a6:b6:b6
200,2025-05-07 19:03:38.867535,38,f0:57:a6:a6:b6:b6
201,2025-05-07 19:03:38.868047,38,f0:57:a6:a6:b6:b6
202,2025-05-07 19:03:38.868293,38,f0:57:a6:a6:b6:b6
203,2025-05-07 19:03:38.868815,38,f0:57:a6:a6:b6:b6
204,2025-05-07 19:03:38.869121,38,f0:57:a6:a6:b6:b6
205,2025-05-07 19:03:38.869774,38,f0:57:a6:a6:b6:b6
206,2025-05-07 19:03:38.869872,38,f0:57:a6:a6:b6:b6
207,2025-05-07 19:03:38.870233,38,f0:57:a6:a6:b6:b6
208,2025-05-07 19:03:38.870486,38,f0:57:a6:a6:b6:b6
209,2025-05-07 19:03:38.871016,38,f0:57:a6:a6:b6:b6
210,2025-05-07 19:03:38.871113,38,f0:57:a6:a6:b6:b6
211,2025-05-07 19:03:38.871767,38,f0:57:a6:a6:b6:b6
212,2025-05-07 19:03:38.871874,38,f0:57:a6:a6:b6:b6
213,2025-05-07 19:03:38.872544,38,f0:57:a6:a6:b6:b6
214,2025-05-07 19:03:38.872642,38,f0:57:a6:a6:b6:b6
215,2025-05-07 19:03:38.874675,38,f0:57:a6:a6:b6:b6
216,2025-05-07 19:03:38.874773,38,f0:57:a6:a6:b6:b6
217,2025-05-07 19:03:38.874967,38,f0:57:a6:a6:b6:b6
218,2025-05-07 19:03:38.875065,38,f0:57:a6:a6:b6:b6
219,2025-05-07 19:03:38.895325,38,f0:57:a6:a6:b6:b6
220,2025-05-07 19:03:38.897505,38,f0:57:a6:a6:b6:b6
221,2025-05-07 19:03:38.897830,80,f0:57:a6:a6:b6:b6
222,2025-05-07 19:03:38.913979,38,f0:57:a6:a6:b6:b6
223,2025-05-07 19:03:38.914423,80,f0:57:a6:a6:b6:b6
224,2025-05-07 19:03:38.915087,38,f0:57:a6:a6:b6:b6
225,2025-05-07 19:03:38.915316,38,f0:57:a6:a6:b6:b6
226,2025-05-07 19:03:38.915599,38,f0:57:a6:a6:b6:b6
227,2025-05-07 19:03:38.915676,38,f0:57:a6:a6:b6:b6
228,2025-05-07 19:03:38.915830,38,f0:57:a6:a6:b6:b6
229,2025-05-07 19:03:38.915951,80,f0:57:a6:a6:b6:b6
230,2025-05-07 19:03:38.916107,38,f0:57:a6:a6:b6:b6
231,2025-05-07 19:03:38.916184,38,f0:57:a6:a6:b6:b6
232,2025-05-07 19:03:38.929302,80,f0:57:a6:a6:b6:b6
233,2025-05-07 19:03:38.932486,38,f0:57:a6:a6:b6:b6
234,2025-05-07 19:03:38.932731,80,f0:57:a6:a6:b6:b6
235,2025-05-07 19:03:38.933126,38,f0:57:a6:a6:b6:b6
236,2025-05-07 19:03:38.933202,38,f0:57:a6:a6:b6:b6
237,2025-05-07 19:03:38.936373,38,f0:57:a6:a6:b6:b6
238,2025-05-07 19:03:38.936494,80,f0:57:a6:a6:b6:b6
239,2025-05-07 19:03:38.936907,38,f0:57:a6:a6:b6:b6
240,2025-05-07 19:03:38.937156,80,f0:57:a6:a6:b6:b6
241,2025-05-07 19:03:38.937548,38,f0:57:a6:a6:b6:b6
242,2025-05-07 19:03:38.937625,38,f0:57:a6:a6:b6:b6
243,2025-05-07 19:03:38.943798,38,f0:57:a6:a6:b6:b6
244,2025-05-07 19:03:38.943875,38,f0:57:a6:a6:b6:b6
245,2025-05-07 19:03:38.947498,38,f0:57:a6:a6:b6:b6
246,2025-05-07 19:03:38.947574,38,f0:57:a6:a6:b6:b6
247,2025-05-07 19:03:38.967256,38,f0:57:a6:a6:b6:b6
248,2025-05-07 19:03:38.967378,80,f0:57:a6:a6:b6:b6
249,2025-05-07 19:03:38.971880,38,f0:57:a6:a6:b6:b6
250,2025-05-07 19:03:38.971957,38,f0:57:a6:a6:b6:b6
251,2025-05-07 19:03:38.977149,38,f0:57:a6:a6:b6:b6
252,2025-05-07 19:03:38.977344,38,f0:57:a6:a6:b6:b6
253,2025-05-07 19:03:38.977498,38,f0:57:a6:a6:b6:b6
254,2025-05-07 19:03:38.977622,80,f0:57:a6:a6:b6:b6
255,2025-05-07 19:03:38.977898,38,f0:57:a6:a6:b6:b6
256,2025-05-07 19:03:38.978018,80,f0:57:a6:a6:b6:b6
257,2025-05-07 19:03:38.997324,38,f0:57:a6:a6:b6:b6
258,2025-05-07 19:03:38.997514,38,f0:57:a6:a6:b6:b6
259,2025-05-07 19:03:38.997668,38,f0:57:a6:a6:b6:b6
260,2025-05-07 19:03:38.997745,38,f0:57:a6:a6:b6:b6
261,2025-05-07 19:03:39.016411,38,f0:57:a6:a6:b6:b6
262,2025-05-07 19:03:39.016487,38,f0:57:a6:a6:b6:b6
263,2025-05-07 19:03:39.018693,38,f0:57:a6:a6:b6:b6
264,2025-05-07 19:03:39.019182,38,f0:57:a6:a6:b6:b6
265,2025-05-07 19:03:39.019303,80,f0:57:a6:a6:b6:b6
266,2025-05-07 19:03:39.020339,38,f0:57:a6:a6:b6:b6
267,2025-05-07 19:03:39.020600,80,f0:57:a6:a6:b6:b6
268,2025-05-07 19:03:39.020874,38,f0:57:a6:a6:b6:b6
269,2025-05-07 19:03:39.020951,38,f0:57:a6:a6:b6:b6
270,2025-05-07 19:03:39.036189,38,f0:57:a6:a6:b6:b6
271,2025-05-07 19:03:39.036266,38,f0:57:a6:a6:b6:b6
272,2025-05-07 19:03:39.039204,38,f0:57:a6:a6:b6:b6
273,2025-05-07 19:03:39.039325,80,f0:57:a6:a6:b6:b6
274,2025-05-07 19:03:39.058255,38,f0:57:a6:a6:b6:b6
275,2025-05-07 19:03:39.058377,80,f0:57:a6:a6:b6:b6
276,2025-05-07 19:03:39.058546,38,f0:57:a6:a6:b6:b6
277,2025-05-07 19:03:39.058626,38,f0:57:a6:a6:b6:b6
278,2025-05-07 19:03:39.059911,38,f0:57:a6:a6:b6:b6
279,2025-05-07 19:03:39.059987,38,f0:57:a6:a6:b6:b6
280,2025-05-07 19:03:39.061038,38,f0:57:a6:a6:b6:b6
281,2025-05-07 19:03:39.061242,38,f0:57:a6:a6:b6:b6
282,2025-05-07 19:03:39.061514,38,f0:57:a6:a6:b6:b6
283,2025-05-07 19:03:39.061591,38,f0:57:a6:a6:b6:b6
284,2025-05-07 19:03:39.136947,38,f0:57:a6:a6:b6:b6
285,2025-05-07 19:03:39.198843,38,f0:57:a6:a6:b6:b6
286,2025-05-07 19:03:39.198929,38,f0:57:a6:a6:b6:b6
287,2025-05-07 19:03:39.241445,38,f0:57:a6:a6:b6:b6
288,2025-05-07 19:03:39.241608,80,f0:57:a6:a6:b6:b6
