,timestamp,length,ra
0,2025-05-07 17:16:23.296253,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:16:23.296276,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:16:23.308736,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:16:23.309078,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:16:23.309548,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:16:23.309669,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:16:23.323618,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:16:23.323736,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:16:23.338677,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:16:23.338792,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:16:23.354719,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:16:23.361288,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:16:23.361407,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:16:23.369885,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:16:23.369992,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:16:23.400601,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:16:23.400713,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:16:23.416810,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:16:23.417218,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:16:23.417468,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:16:23.418017,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:16:23.423318,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:16:23.423436,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:16:23.430172,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:16:23.430289,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:16:23.449547,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:16:23.449666,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:16:23.460466,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:16:23.460591,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:16:23.476109,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:16:23.476241,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:16:23.491089,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:16:23.491186,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:16:23.507832,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:16:23.507938,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:16:23.526420,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:16:23.526543,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:16:23.569617,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:16:23.569731,28,f0:57:a6:a6:b6:b6
39,2025-05-07 17:16:23.584487,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:16:23.584562,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:16:23.601456,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:16:23.619778,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:16:23.619899,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:16:23.632351,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:16:23.632464,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:16:23.649570,28,f0:57:a6:a6:b6:b6
47,2025-05-07 17:16:23.649678,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:16:23.664530,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:16:23.664654,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:16:23.678399,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:16:23.678519,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:16:23.693725,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:16:23.693841,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:16:23.708700,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:16:23.708816,28,f0:57:a6:a6:b6:b6
56,2025-05-07 17:16:23.724115,28,f0:57:a6:a6:b6:b6
57,2025-05-07 17:16:23.724602,28,f0:57:a6:a6:b6:b6
58,2025-05-07 17:16:23.725286,28,f0:57:a6:a6:b6:b6
59,2025-05-07 17:16:23.731652,28,f0:57:a6:a6:b6:b6
60,2025-05-07 17:16:23.731773,28,f0:57:a6:a6:b6:b6
61,2025-05-07 17:16:23.738914,28,f0:57:a6:a6:b6:b6
62,2025-05-07 17:16:23.739031,28,f0:57:a6:a6:b6:b6
63,2025-05-07 17:16:23.776405,28,f0:57:a6:a6:b6:b6
64,2025-05-07 17:16:23.776530,28,f0:57:a6:a6:b6:b6
65,2025-05-07 17:16:23.784491,28,f0:57:a6:a6:b6:b6
66,2025-05-07 17:16:23.784601,28,f0:57:a6:a6:b6:b6
67,2025-05-07 17:16:23.799427,28,f0:57:a6:a6:b6:b6
68,2025-05-07 17:16:23.799534,28,f0:57:a6:a6:b6:b6
69,2025-05-07 17:16:23.815985,28,f0:57:a6:a6:b6:b6
70,2025-05-07 17:16:23.816105,28,f0:57:a6:a6:b6:b6
71,2025-05-07 17:16:23.831933,28,f0:57:a6:a6:b6:b6
72,2025-05-07 17:16:23.832055,28,f0:57:a6:a6:b6:b6
73,2025-05-07 17:16:23.845704,28,f0:57:a6:a6:b6:b6
74,2025-05-07 17:16:23.845812,28,f0:57:a6:a6:b6:b6
75,2025-05-07 17:16:23.877162,28,f0:57:a6:a6:b6:b6
76,2025-05-07 17:16:23.877278,28,f0:57:a6:a6:b6:b6
77,2025-05-07 17:16:23.894892,28,f0:57:a6:a6:b6:b6
78,2025-05-07 17:16:23.895009,28,f0:57:a6:a6:b6:b6
79,2025-05-07 17:16:23.908501,28,f0:57:a6:a6:b6:b6
80,2025-05-07 17:16:23.908617,28,f0:57:a6:a6:b6:b6
81,2025-05-07 17:16:23.923186,28,f0:57:a6:a6:b6:b6
82,2025-05-07 17:16:23.923672,28,f0:57:a6:a6:b6:b6
83,2025-05-07 17:16:23.923794,28,f0:57:a6:a6:b6:b6
84,2025-05-07 17:16:23.942606,28,f0:57:a6:a6:b6:b6
85,2025-05-07 17:16:23.942728,28,f0:57:a6:a6:b6:b6
86,2025-05-07 17:16:23.956887,28,f0:57:a6:a6:b6:b6
87,2025-05-07 17:16:23.957003,28,f0:57:a6:a6:b6:b6
88,2025-05-07 17:16:23.971543,28,f0:57:a6:a6:b6:b6
89,2025-05-07 17:16:23.971642,28,f0:57:a6:a6:b6:b6
90,2025-05-07 17:16:23.986028,28,f0:57:a6:a6:b6:b6
91,2025-05-07 17:16:23.986121,28,f0:57:a6:a6:b6:b6
92,2025-05-07 17:16:24.001010,28,f0:57:a6:a6:b6:b6
93,2025-05-07 17:16:24.001124,28,f0:57:a6:a6:b6:b6
94,2025-05-07 17:16:24.016178,28,f0:57:a6:a6:b6:b6
95,2025-05-07 17:16:24.016294,28,f0:57:a6:a6:b6:b6
96,2025-05-07 17:16:24.031877,28,f0:57:a6:a6:b6:b6
97,2025-05-07 17:16:24.032307,28,f0:57:a6:a6:b6:b6
98,2025-05-07 17:16:24.036958,28,f0:57:a6:a6:b6:b6
99,2025-05-07 17:16:24.037081,28,f0:57:a6:a6:b6:b6
100,2025-05-07 17:16:24.048778,28,f0:57:a6:a6:b6:b6
101,2025-05-07 17:16:24.048893,28,f0:57:a6:a6:b6:b6
102,2025-05-07 17:16:24.063437,28,f0:57:a6:a6:b6:b6
103,2025-05-07 17:16:24.063537,28,f0:57:a6:a6:b6:b6
104,2025-05-07 17:16:24.078971,28,f0:57:a6:a6:b6:b6
105,2025-05-07 17:16:24.079088,28,f0:57:a6:a6:b6:b6
106,2025-05-07 17:16:24.094575,28,f0:57:a6:a6:b6:b6
107,2025-05-07 17:16:24.094686,28,f0:57:a6:a6:b6:b6
108,2025-05-07 17:16:24.132454,28,f0:57:a6:a6:b6:b6
109,2025-05-07 17:16:24.132556,28,f0:57:a6:a6:b6:b6
110,2025-05-07 17:16:24.141363,28,f0:57:a6:a6:b6:b6
111,2025-05-07 17:16:24.141522,28,f0:57:a6:a6:b6:b6
112,2025-05-07 17:16:24.156061,28,f0:57:a6:a6:b6:b6
113,2025-05-07 17:16:24.156188,28,f0:57:a6:a6:b6:b6
114,2025-05-07 17:16:24.172949,28,f0:57:a6:a6:b6:b6
115,2025-05-07 17:16:24.173083,28,f0:57:a6:a6:b6:b6
116,2025-05-07 17:16:24.187183,28,f0:57:a6:a6:b6:b6
117,2025-05-07 17:16:24.187326,28,f0:57:a6:a6:b6:b6
118,2025-05-07 17:16:24.202257,28,f0:57:a6:a6:b6:b6
119,2025-05-07 17:16:24.202413,28,f0:57:a6:a6:b6:b6
120,2025-05-07 17:16:24.236502,28,f0:57:a6:a6:b6:b6
121,2025-05-07 17:16:24.236722,28,f0:57:a6:a6:b6:b6
122,2025-05-07 17:16:24.237483,28,f0:57:a6:a6:b6:b6
123,2025-05-07 17:16:24.237656,28,f0:57:a6:a6:b6:b6
124,2025-05-07 17:16:24.248439,28,f0:57:a6:a6:b6:b6
125,2025-05-07 17:16:24.248560,28,f0:57:a6:a6:b6:b6
126,2025-05-07 17:16:24.263996,28,f0:57:a6:a6:b6:b6
127,2025-05-07 17:16:24.264153,28,f0:57:a6:a6:b6:b6
128,2025-05-07 17:16:24.264356,28,f0:57:a6:a6:b6:b6
129,2025-05-07 17:16:24.264504,28,f0:57:a6:a6:b6:b6
130,2025-05-07 17:16:24.279277,28,f0:57:a6:a6:b6:b6
131,2025-05-07 17:16:24.279416,28,f0:57:a6:a6:b6:b6
132,2025-05-07 17:16:24.295215,28,f0:57:a6:a6:b6:b6
133,2025-05-07 17:16:24.295351,28,f0:57:a6:a6:b6:b6
134,2025-05-07 17:16:24.309954,28,f0:57:a6:a6:b6:b6
135,2025-05-07 17:16:24.310100,28,f0:57:a6:a6:b6:b6
136,2025-05-07 17:16:24.310352,28,f0:57:a6:a6:b6:b6
