,timestamp,length,ra
0,2025-03-18 14:02:46.507345,34,f0:57:a6:a6:b6:b6
1,2025-03-18 14:02:46.518562,34,f0:57:a6:a6:b6:b6
2,2025-03-18 14:02:46.519220,28,f0:57:a6:a6:b6:b6
3,2025-03-18 14:02:46.519345,28,f0:57:a6:a6:b6:b6
4,2025-03-18 14:02:46.519484,34,f0:57:a6:a6:b6:b6
5,2025-03-18 14:02:46.519931,28,f0:57:a6:a6:b6:b6
6,2025-03-18 14:02:46.520116,46,f0:57:a6:a6:b6:b6
7,2025-03-18 14:02:46.520262,28,f0:57:a6:a6:b6:b6
8,2025-03-18 14:02:46.520429,46,f0:57:a6:a6:b6:b6
9,2025-03-18 14:02:46.523019,34,f0:57:a6:a6:b6:b6
10,2025-03-18 14:02:46.524969,34,f0:57:a6:a6:b6:b6
11,2025-03-18 14:02:46.525270,34,f0:57:a6:a6:b6:b6
12,2025-03-18 14:02:46.525792,28,f0:57:a6:a6:b6:b6
13,2025-03-18 14:02:46.525933,28,f0:57:a6:a6:b6:b6
14,2025-03-18 14:02:46.526019,34,f0:57:a6:a6:b6:b6
15,2025-03-18 14:02:46.526478,28,f0:57:a6:a6:b6:b6
16,2025-03-18 14:02:46.526605,28,f0:57:a6:a6:b6:b6
17,2025-03-18 14:02:46.536007,34,f0:57:a6:a6:b6:b6
18,2025-03-18 14:02:46.536438,34,f0:57:a6:a6:b6:b6
19,2025-03-18 14:02:46.536894,34,f0:57:a6:a6:b6:b6
20,2025-03-18 14:02:46.537265,34,f0:57:a6:a6:b6:b6
21,2025-03-18 14:02:46.537790,34,f0:57:a6:a6:b6:b6
22,2025-03-18 14:02:46.538111,34,f0:57:a6:a6:b6:b6
23,2025-03-18 14:02:46.561002,28,f0:57:a6:a6:b6:b6
24,2025-03-18 14:02:46.561604,28,f0:57:a6:a6:b6:b6
25,2025-03-18 14:02:46.582321,34,f0:57:a6:a6:b6:b6
26,2025-03-18 14:02:46.582850,34,f0:57:a6:a6:b6:b6
27,2025-03-18 14:02:46.583277,34,f0:57:a6:a6:b6:b6
28,2025-03-18 14:02:46.583600,34,f0:57:a6:a6:b6:b6
29,2025-03-18 14:02:46.584718,28,f0:57:a6:a6:b6:b6
30,2025-03-18 14:02:46.584886,46,f0:57:a6:a6:b6:b6
31,2025-03-18 14:02:46.585006,34,f0:57:a6:a6:b6:b6
32,2025-03-18 14:02:46.585744,28,f0:57:a6:a6:b6:b6
33,2025-03-18 14:02:46.585873,28,f0:57:a6:a6:b6:b6
34,2025-03-18 14:02:46.588742,34,f0:57:a6:a6:b6:b6
35,2025-03-18 14:02:46.589273,28,f0:57:a6:a6:b6:b6
36,2025-03-18 14:02:46.589598,28,f0:57:a6:a6:b6:b6
37,2025-03-18 14:02:46.590467,34,f0:57:a6:a6:b6:b6
38,2025-03-18 14:02:46.590822,34,f0:57:a6:a6:b6:b6
39,2025-03-18 14:02:46.591221,34,f0:57:a6:a6:b6:b6
40,2025-03-18 14:02:46.591626,34,f0:57:a6:a6:b6:b6
41,2025-03-18 14:02:46.593040,28,f0:57:a6:a6:b6:b6
42,2025-03-18 14:02:46.593179,28,f0:57:a6:a6:b6:b6
43,2025-03-18 14:02:46.593346,28,f0:57:a6:a6:b6:b6
44,2025-03-18 14:02:46.593509,46,f0:57:a6:a6:b6:b6
45,2025-03-18 14:02:46.593601,34,f0:57:a6:a6:b6:b6
46,2025-03-18 14:02:46.602344,34,f0:57:a6:a6:b6:b6
47,2025-03-18 14:02:46.602592,34,f0:57:a6:a6:b6:b6
48,2025-03-18 14:02:46.602846,34,f0:57:a6:a6:b6:b6
49,2025-03-18 14:02:46.604628,34,f0:57:a6:a6:b6:b6
50,2025-03-18 14:02:46.605019,34,f0:57:a6:a6:b6:b6
51,2025-03-18 14:02:46.605477,34,f0:57:a6:a6:b6:b6
52,2025-03-18 14:02:46.607018,34,f0:57:a6:a6:b6:b6
53,2025-03-18 14:02:46.608760,34,f0:57:a6:a6:b6:b6
54,2025-03-18 14:02:46.609259,34,f0:57:a6:a6:b6:b6
55,2025-03-18 14:02:46.611854,28,f0:57:a6:a6:b6:b6
56,2025-03-18 14:02:46.611992,28,f0:57:a6:a6:b6:b6
57,2025-03-18 14:02:46.612844,28,f0:57:a6:a6:b6:b6
58,2025-03-18 14:02:46.612973,28,f0:57:a6:a6:b6:b6
59,2025-03-18 14:02:46.616257,34,f0:57:a6:a6:b6:b6
60,2025-03-18 14:02:46.616973,34,f0:57:a6:a6:b6:b6
61,2025-03-18 14:02:46.617624,28,f0:57:a6:a6:b6:b6
62,2025-03-18 14:02:46.618709,28,f0:57:a6:a6:b6:b6
63,2025-03-18 14:02:46.618847,28,f0:57:a6:a6:b6:b6
64,2025-03-18 14:02:46.621462,28,f0:57:a6:a6:b6:b6
65,2025-03-18 14:02:46.621872,28,f0:57:a6:a6:b6:b6
66,2025-03-18 14:02:46.622006,28,f0:57:a6:a6:b6:b6
67,2025-03-18 14:02:46.626039,34,f0:57:a6:a6:b6:b6
68,2025-03-18 14:02:46.636382,28,f0:57:a6:a6:b6:b6
69,2025-03-18 14:02:46.639001,34,f0:57:a6:a6:b6:b6
70,2025-03-18 14:02:46.640197,34,f0:57:a6:a6:b6:b6
71,2025-03-18 14:02:46.641118,34,f0:57:a6:a6:b6:b6
72,2025-03-18 14:02:46.641436,34,f0:57:a6:a6:b6:b6
73,2025-03-18 14:02:46.642037,34,f0:57:a6:a6:b6:b6
74,2025-03-18 14:02:46.643084,28,f0:57:a6:a6:b6:b6
75,2025-03-18 14:02:46.643240,28,f0:57:a6:a6:b6:b6
76,2025-03-18 14:02:46.653317,34,f0:57:a6:a6:b6:b6
77,2025-03-18 14:02:46.654293,34,f0:57:a6:a6:b6:b6
78,2025-03-18 14:02:46.655738,34,f0:57:a6:a6:b6:b6
79,2025-03-18 14:02:46.656396,28,f0:57:a6:a6:b6:b6
80,2025-03-18 14:02:46.656528,28,f0:57:a6:a6:b6:b6
81,2025-03-18 14:02:46.668075,34,f0:57:a6:a6:b6:b6
82,2025-03-18 14:02:46.670737,28,f0:57:a6:a6:b6:b6
83,2025-03-18 14:02:46.670926,46,f0:57:a6:a6:b6:b6
84,2025-03-18 14:02:46.679650,34,f0:57:a6:a6:b6:b6
85,2025-03-18 14:02:46.680272,34,f0:57:a6:a6:b6:b6
86,2025-03-18 14:02:46.680948,34,f0:57:a6:a6:b6:b6
87,2025-03-18 14:02:46.681544,28,f0:57:a6:a6:b6:b6
88,2025-03-18 14:02:46.681684,28,f0:57:a6:a6:b6:b6
89,2025-03-18 14:02:46.699663,34,f0:57:a6:a6:b6:b6
90,2025-03-18 14:02:46.700385,34,f0:57:a6:a6:b6:b6
91,2025-03-18 14:02:46.700718,34,f0:57:a6:a6:b6:b6
92,2025-03-18 14:02:46.701115,34,f0:57:a6:a6:b6:b6
93,2025-03-18 14:02:46.703572,34,f0:57:a6:a6:b6:b6
94,2025-03-18 14:02:46.703990,34,f0:57:a6:a6:b6:b6
95,2025-03-18 14:02:46.705067,34,f0:57:a6:a6:b6:b6
96,2025-03-18 14:02:46.705525,28,f0:57:a6:a6:b6:b6
97,2025-03-18 14:02:46.705666,28,f0:57:a6:a6:b6:b6
98,2025-03-18 14:02:46.705824,28,f0:57:a6:a6:b6:b6
99,2025-03-18 14:02:46.705961,28,f0:57:a6:a6:b6:b6
100,2025-03-18 14:02:46.709366,34,f0:57:a6:a6:b6:b6
101,2025-03-18 14:02:46.711940,34,f0:57:a6:a6:b6:b6
102,2025-03-18 14:02:46.712504,28,f0:57:a6:a6:b6:b6
103,2025-03-18 14:02:46.712638,28,f0:57:a6:a6:b6:b6
104,2025-03-18 14:02:46.715445,28,f0:57:a6:a6:b6:b6
105,2025-03-18 14:02:46.715585,28,f0:57:a6:a6:b6:b6
106,2025-03-18 14:02:46.718948,34,f0:57:a6:a6:b6:b6
107,2025-03-18 14:02:46.727520,34,f0:57:a6:a6:b6:b6
108,2025-03-18 14:02:46.731472,28,f0:57:a6:a6:b6:b6
109,2025-03-18 14:02:46.731638,46,f0:57:a6:a6:b6:b6
110,2025-03-18 14:02:46.743657,34,f0:57:a6:a6:b6:b6
111,2025-03-18 14:02:46.744012,34,f0:57:a6:a6:b6:b6
112,2025-03-18 14:02:46.744880,34,f0:57:a6:a6:b6:b6
113,2025-03-18 14:02:46.745398,34,f0:57:a6:a6:b6:b6
114,2025-03-18 14:02:46.745920,28,f0:57:a6:a6:b6:b6
115,2025-03-18 14:02:46.746055,28,f0:57:a6:a6:b6:b6
116,2025-03-18 14:02:46.752552,34,f0:57:a6:a6:b6:b6
117,2025-03-18 14:02:46.753114,28,f0:57:a6:a6:b6:b6
118,2025-03-18 14:02:46.753251,28,f0:57:a6:a6:b6:b6
119,2025-03-18 14:02:46.757523,34,f0:57:a6:a6:b6:b6
120,2025-03-18 14:02:46.757924,34,f0:57:a6:a6:b6:b6
121,2025-03-18 14:02:46.758130,34,f0:57:a6:a6:b6:b6
122,2025-03-18 14:02:46.768660,28,f0:57:a6:a6:b6:b6
123,2025-03-18 14:02:46.768805,28,f0:57:a6:a6:b6:b6
124,2025-03-18 14:02:46.776214,34,f0:57:a6:a6:b6:b6
125,2025-03-18 14:02:46.776656,28,f0:57:a6:a6:b6:b6
126,2025-03-18 14:02:46.776801,28,f0:57:a6:a6:b6:b6
127,2025-03-18 14:02:46.776940,28,f0:57:a6:a6:b6:b6
128,2025-03-18 14:02:46.777081,28,f0:57:a6:a6:b6:b6
129,2025-03-18 14:02:46.779561,34,f0:57:a6:a6:b6:b6
130,2025-03-18 14:02:46.780600,28,f0:57:a6:a6:b6:b6
131,2025-03-18 14:02:46.780756,28,f0:57:a6:a6:b6:b6
132,2025-03-18 14:02:46.781472,34,f0:57:a6:a6:b6:b6
133,2025-03-18 14:02:46.782027,34,f0:57:a6:a6:b6:b6
134,2025-03-18 14:02:46.783099,34,f0:57:a6:a6:b6:b6
135,2025-03-18 14:02:46.790363,34,f0:57:a6:a6:b6:b6
136,2025-03-18 14:02:46.791056,28,f0:57:a6:a6:b6:b6
137,2025-03-18 14:02:46.791195,28,f0:57:a6:a6:b6:b6
138,2025-03-18 14:02:46.791315,28,f0:57:a6:a6:b6:b6
139,2025-03-18 14:02:46.791465,28,f0:57:a6:a6:b6:b6
140,2025-03-18 14:02:46.795774,34,f0:57:a6:a6:b6:b6
141,2025-03-18 14:02:46.808500,28,f0:57:a6:a6:b6:b6
142,2025-03-18 14:02:46.808993,28,f0:57:a6:a6:b6:b6
143,2025-03-18 14:02:46.809135,28,f0:57:a6:a6:b6:b6
144,2025-03-18 14:02:46.812672,34,f0:57:a6:a6:b6:b6
145,2025-03-18 14:02:46.814916,28,f0:57:a6:a6:b6:b6
146,2025-03-18 14:02:46.815055,28,f0:57:a6:a6:b6:b6
147,2025-03-18 14:02:46.815532,34,f0:57:a6:a6:b6:b6
148,2025-03-18 14:02:46.822638,28,f0:57:a6:a6:b6:b6
149,2025-03-18 14:02:46.822769,28,f0:57:a6:a6:b6:b6
150,2025-03-18 14:02:46.826460,34,f0:57:a6:a6:b6:b6
151,2025-03-18 14:02:46.840124,28,f0:57:a6:a6:b6:b6
152,2025-03-18 14:02:46.840264,28,f0:57:a6:a6:b6:b6
153,2025-03-18 14:02:46.841708,34,f0:57:a6:a6:b6:b6
154,2025-03-18 14:02:46.842024,34,f0:57:a6:a6:b6:b6
155,2025-03-18 14:02:46.842388,34,f0:57:a6:a6:b6:b6
156,2025-03-18 14:02:46.842804,34,f0:57:a6:a6:b6:b6
157,2025-03-18 14:02:46.843361,28,f0:57:a6:a6:b6:b6
158,2025-03-18 14:02:46.843513,28,f0:57:a6:a6:b6:b6
159,2025-03-18 14:02:46.845637,34,f0:57:a6:a6:b6:b6
160,2025-03-18 14:02:46.846031,34,f0:57:a6:a6:b6:b6
161,2025-03-18 14:02:46.846514,34,f0:57:a6:a6:b6:b6
162,2025-03-18 14:02:46.846883,34,f0:57:a6:a6:b6:b6
163,2025-03-18 14:02:46.847231,34,f0:57:a6:a6:b6:b6
164,2025-03-18 14:02:46.847585,34,f0:57:a6:a6:b6:b6
165,2025-03-18 14:02:46.854468,28,f0:57:a6:a6:b6:b6
166,2025-03-18 14:02:46.854595,28,f0:57:a6:a6:b6:b6
167,2025-03-18 14:02:46.854723,34,f0:57:a6:a6:b6:b6
168,2025-03-18 14:02:46.855384,34,f0:57:a6:a6:b6:b6
169,2025-03-18 14:02:46.858659,34,f0:57:a6:a6:b6:b6
170,2025-03-18 14:02:46.859352,34,f0:57:a6:a6:b6:b6
171,2025-03-18 14:02:46.860113,34,f0:57:a6:a6:b6:b6
172,2025-03-18 14:02:46.864765,34,f0:57:a6:a6:b6:b6
173,2025-03-18 14:02:46.865605,34,f0:57:a6:a6:b6:b6
174,2025-03-18 14:02:46.869184,34,f0:57:a6:a6:b6:b6
175,2025-03-18 14:02:46.871023,28,f0:57:a6:a6:b6:b6
176,2025-03-18 14:02:46.871144,28,f0:57:a6:a6:b6:b6
177,2025-03-18 14:02:46.871895,34,f0:57:a6:a6:b6:b6
178,2025-03-18 14:02:46.880536,34,f0:57:a6:a6:b6:b6
179,2025-03-18 14:02:46.881208,34,f0:57:a6:a6:b6:b6
180,2025-03-18 14:02:46.881682,28,f0:57:a6:a6:b6:b6
181,2025-03-18 14:02:46.881822,28,f0:57:a6:a6:b6:b6
182,2025-03-18 14:02:46.882271,28,f0:57:a6:a6:b6:b6
183,2025-03-18 14:02:46.882410,28,f0:57:a6:a6:b6:b6
184,2025-03-18 14:02:46.882917,34,f0:57:a6:a6:b6:b6
185,2025-03-18 14:02:46.884072,28,f0:57:a6:a6:b6:b6
186,2025-03-18 14:02:46.884213,28,f0:57:a6:a6:b6:b6
187,2025-03-18 14:02:46.884704,28,f0:57:a6:a6:b6:b6
188,2025-03-18 14:02:46.884842,28,f0:57:a6:a6:b6:b6
189,2025-03-18 14:02:46.896410,34,f0:57:a6:a6:b6:b6
190,2025-03-18 14:02:46.897730,34,f0:57:a6:a6:b6:b6
191,2025-03-18 14:02:46.898229,34,f0:57:a6:a6:b6:b6
192,2025-03-18 14:02:46.899016,34,f0:57:a6:a6:b6:b6
193,2025-03-18 14:02:46.899546,34,f0:57:a6:a6:b6:b6
194,2025-03-18 14:02:46.900114,34,f0:57:a6:a6:b6:b6
195,2025-03-18 14:02:46.900849,34,f0:57:a6:a6:b6:b6
196,2025-03-18 14:02:46.903308,34,f0:57:a6:a6:b6:b6
197,2025-03-18 14:02:46.903918,34,f0:57:a6:a6:b6:b6
198,2025-03-18 14:02:46.904701,34,f0:57:a6:a6:b6:b6
199,2025-03-18 14:02:46.907331,34,f0:57:a6:a6:b6:b6
200,2025-03-18 14:02:46.907818,34,f0:57:a6:a6:b6:b6
201,2025-03-18 14:02:46.908294,28,f0:57:a6:a6:b6:b6
202,2025-03-18 14:02:46.908439,28,f0:57:a6:a6:b6:b6
203,2025-03-18 14:02:46.909837,34,f0:57:a6:a6:b6:b6
204,2025-03-18 14:02:46.910489,28,f0:57:a6:a6:b6:b6
205,2025-03-18 14:02:46.912393,28,f0:57:a6:a6:b6:b6
206,2025-03-18 14:02:46.916380,28,f0:57:a6:a6:b6:b6
207,2025-03-18 14:02:46.916519,28,f0:57:a6:a6:b6:b6
208,2025-03-18 14:02:46.916642,34,f0:57:a6:a6:b6:b6
209,2025-03-18 14:02:46.925911,34,f0:57:a6:a6:b6:b6
210,2025-03-18 14:02:46.929167,28,f0:57:a6:a6:b6:b6
211,2025-03-18 14:02:46.929302,28,f0:57:a6:a6:b6:b6
212,2025-03-18 14:02:46.930027,34,f0:57:a6:a6:b6:b6
213,2025-03-18 14:02:46.930645,28,f0:57:a6:a6:b6:b6
214,2025-03-18 14:02:46.930776,28,f0:57:a6:a6:b6:b6
215,2025-03-18 14:02:46.935905,34,f0:57:a6:a6:b6:b6
216,2025-03-18 14:02:46.949458,34,f0:57:a6:a6:b6:b6
217,2025-03-18 14:02:46.949866,34,f0:57:a6:a6:b6:b6
218,2025-03-18 14:02:46.950195,34,f0:57:a6:a6:b6:b6
219,2025-03-18 14:02:46.951862,28,f0:57:a6:a6:b6:b6
220,2025-03-18 14:02:46.952022,28,f0:57:a6:a6:b6:b6
221,2025-03-18 14:02:46.952123,28,f0:57:a6:a6:b6:b6
222,2025-03-18 14:02:46.952282,28,f0:57:a6:a6:b6:b6
223,2025-03-18 14:02:46.958295,34,f0:57:a6:a6:b6:b6
224,2025-03-18 14:02:46.958647,34,f0:57:a6:a6:b6:b6
225,2025-03-18 14:02:46.959051,34,f0:57:a6:a6:b6:b6
226,2025-03-18 14:02:46.959376,34,f0:57:a6:a6:b6:b6
227,2025-03-18 14:02:46.960120,34,f0:57:a6:a6:b6:b6
228,2025-03-18 14:02:46.960485,34,f0:57:a6:a6:b6:b6
229,2025-03-18 14:02:46.962046,28,f0:57:a6:a6:b6:b6
230,2025-03-18 14:02:46.962275,34,f0:57:a6:a6:b6:b6
231,2025-03-18 14:02:46.962621,34,f0:57:a6:a6:b6:b6
232,2025-03-18 14:02:46.963277,34,f0:57:a6:a6:b6:b6
233,2025-03-18 14:02:46.963733,28,f0:57:a6:a6:b6:b6
234,2025-03-18 14:02:46.963867,28,f0:57:a6:a6:b6:b6
235,2025-03-18 14:02:46.964011,28,f0:57:a6:a6:b6:b6
236,2025-03-18 14:02:46.964150,28,f0:57:a6:a6:b6:b6
237,2025-03-18 14:02:46.971113,34,f0:57:a6:a6:b6:b6
238,2025-03-18 14:02:46.971352,34,f0:57:a6:a6:b6:b6
239,2025-03-18 14:02:46.979163,34,f0:57:a6:a6:b6:b6
240,2025-03-18 14:02:46.982303,34,f0:57:a6:a6:b6:b6
241,2025-03-18 14:02:46.991409,28,f0:57:a6:a6:b6:b6
242,2025-03-18 14:02:46.991553,28,f0:57:a6:a6:b6:b6
243,2025-03-18 14:02:46.993537,34,f0:57:a6:a6:b6:b6
244,2025-03-18 14:02:46.994060,28,f0:57:a6:a6:b6:b6
245,2025-03-18 14:02:46.994202,28,f0:57:a6:a6:b6:b6
246,2025-03-18 14:02:46.996946,34,f0:57:a6:a6:b6:b6
247,2025-03-18 14:02:47.006191,28,f0:57:a6:a6:b6:b6
248,2025-03-18 14:02:47.006686,28,f0:57:a6:a6:b6:b6
249,2025-03-18 14:02:47.006809,28,f0:57:a6:a6:b6:b6
250,2025-03-18 14:02:47.011932,28,f0:57:a6:a6:b6:b6
251,2025-03-18 14:02:47.012061,28,f0:57:a6:a6:b6:b6
252,2025-03-18 14:02:47.013494,34,f0:57:a6:a6:b6:b6
253,2025-03-18 14:02:47.021368,28,f0:57:a6:a6:b6:b6
254,2025-03-18 14:02:47.021498,28,f0:57:a6:a6:b6:b6
255,2025-03-18 14:02:47.023530,34,f0:57:a6:a6:b6:b6
256,2025-03-18 14:02:47.024225,28,f0:57:a6:a6:b6:b6
257,2025-03-18 14:02:47.024362,28,f0:57:a6:a6:b6:b6
258,2025-03-18 14:02:47.037263,28,f0:57:a6:a6:b6:b6
259,2025-03-18 14:02:47.037409,28,f0:57:a6:a6:b6:b6
260,2025-03-18 14:02:47.039833,34,f0:57:a6:a6:b6:b6
261,2025-03-18 14:02:47.040161,34,f0:57:a6:a6:b6:b6
262,2025-03-18 14:02:47.041128,34,f0:57:a6:a6:b6:b6
263,2025-03-18 14:02:47.041811,28,f0:57:a6:a6:b6:b6
264,2025-03-18 14:02:47.041935,28,f0:57:a6:a6:b6:b6
265,2025-03-18 14:02:47.042036,34,f0:57:a6:a6:b6:b6
266,2025-03-18 14:02:47.052499,28,f0:57:a6:a6:b6:b6
267,2025-03-18 14:02:47.052604,28,f0:57:a6:a6:b6:b6
268,2025-03-18 14:02:47.060193,34,f0:57:a6:a6:b6:b6
269,2025-03-18 14:02:47.060762,28,f0:57:a6:a6:b6:b6
270,2025-03-18 14:02:47.060891,28,f0:57:a6:a6:b6:b6
271,2025-03-18 14:02:47.065858,34,f0:57:a6:a6:b6:b6
272,2025-03-18 14:02:47.071565,34,f0:57:a6:a6:b6:b6
273,2025-03-18 14:02:47.072183,28,f0:57:a6:a6:b6:b6
274,2025-03-18 14:02:47.072333,28,f0:57:a6:a6:b6:b6
275,2025-03-18 14:02:47.083540,28,f0:57:a6:a6:b6:b6
276,2025-03-18 14:02:47.083681,28,f0:57:a6:a6:b6:b6
277,2025-03-18 14:02:47.083861,28,f0:57:a6:a6:b6:b6
278,2025-03-18 14:02:47.083999,28,f0:57:a6:a6:b6:b6
279,2025-03-18 14:02:47.089591,34,f0:57:a6:a6:b6:b6
280,2025-03-18 14:02:47.090319,28,f0:57:a6:a6:b6:b6
281,2025-03-18 14:02:47.090436,28,f0:57:a6:a6:b6:b6
282,2025-03-18 14:02:47.090545,34,f0:57:a6:a6:b6:b6
283,2025-03-18 14:02:47.091105,34,f0:57:a6:a6:b6:b6
284,2025-03-18 14:02:47.103292,34,f0:57:a6:a6:b6:b6
285,2025-03-18 14:02:47.103953,28,f0:57:a6:a6:b6:b6
286,2025-03-18 14:02:47.104088,28,f0:57:a6:a6:b6:b6
287,2025-03-18 14:02:47.117937,34,f0:57:a6:a6:b6:b6
288,2025-03-18 14:02:47.118546,28,f0:57:a6:a6:b6:b6
289,2025-03-18 14:02:47.118650,28,f0:57:a6:a6:b6:b6
290,2025-03-18 14:02:47.118919,34,f0:57:a6:a6:b6:b6
291,2025-03-18 14:02:47.129048,28,f0:57:a6:a6:b6:b6
292,2025-03-18 14:02:47.129170,28,f0:57:a6:a6:b6:b6
293,2025-03-18 14:02:47.135545,34,f0:57:a6:a6:b6:b6
294,2025-03-18 14:02:47.135949,28,f0:57:a6:a6:b6:b6
295,2025-03-18 14:02:47.136093,28,f0:57:a6:a6:b6:b6
296,2025-03-18 14:02:47.149931,28,f0:57:a6:a6:b6:b6
297,2025-03-18 14:02:47.150048,28,f0:57:a6:a6:b6:b6
298,2025-03-18 14:02:47.155483,34,f0:57:a6:a6:b6:b6
299,2025-03-18 14:02:47.156022,28,f0:57:a6:a6:b6:b6
300,2025-03-18 14:02:47.156173,28,f0:57:a6:a6:b6:b6
301,2025-03-18 14:02:47.164843,34,f0:57:a6:a6:b6:b6
302,2025-03-18 14:02:47.165266,34,f0:57:a6:a6:b6:b6
303,2025-03-18 14:02:47.165565,34,f0:57:a6:a6:b6:b6
304,2025-03-18 14:02:47.172719,34,f0:57:a6:a6:b6:b6
305,2025-03-18 14:02:47.179434,46,f0:57:a6:a6:b6:b6
306,2025-03-18 14:02:47.183495,28,f0:57:a6:a6:b6:b6
307,2025-03-18 14:02:47.183639,28,f0:57:a6:a6:b6:b6
308,2025-03-18 14:02:47.185768,34,f0:57:a6:a6:b6:b6
309,2025-03-18 14:02:47.186427,34,f0:57:a6:a6:b6:b6
310,2025-03-18 14:02:47.191731,28,f0:57:a6:a6:b6:b6
311,2025-03-18 14:02:47.191870,28,f0:57:a6:a6:b6:b6
312,2025-03-18 14:02:47.197929,34,f0:57:a6:a6:b6:b6
313,2025-03-18 14:02:47.198556,34,f0:57:a6:a6:b6:b6
314,2025-03-18 14:02:47.199002,28,f0:57:a6:a6:b6:b6
315,2025-03-18 14:02:47.199152,28,f0:57:a6:a6:b6:b6
316,2025-03-18 14:02:47.206482,28,f0:57:a6:a6:b6:b6
317,2025-03-18 14:02:47.206626,28,f0:57:a6:a6:b6:b6
318,2025-03-18 14:02:47.210232,34,f0:57:a6:a6:b6:b6
319,2025-03-18 14:02:47.211304,34,f0:57:a6:a6:b6:b6
320,2025-03-18 14:02:47.212052,28,f0:57:a6:a6:b6:b6
321,2025-03-18 14:02:47.212192,28,f0:57:a6:a6:b6:b6
322,2025-03-18 14:02:47.222185,28,f0:57:a6:a6:b6:b6
323,2025-03-18 14:02:47.222323,28,f0:57:a6:a6:b6:b6
324,2025-03-18 14:02:47.228011,34,f0:57:a6:a6:b6:b6
325,2025-03-18 14:02:47.228778,34,f0:57:a6:a6:b6:b6
326,2025-03-18 14:02:47.229289,28,f0:57:a6:a6:b6:b6
327,2025-03-18 14:02:47.229433,28,f0:57:a6:a6:b6:b6
328,2025-03-18 14:02:47.241993,28,f0:57:a6:a6:b6:b6
329,2025-03-18 14:02:47.242133,28,f0:57:a6:a6:b6:b6
330,2025-03-18 14:02:47.280861,34,f0:57:a6:a6:b6:b6
331,2025-03-18 14:02:47.282260,28,f0:57:a6:a6:b6:b6
