,timestamp,length,ra
0,2025-05-07 18:29:53.295136,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:29:53.295214,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:29:53.311272,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:29:53.313011,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:29:53.313330,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:29:53.313531,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:29:53.326244,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:29:53.328332,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:29:53.328410,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:29:53.341944,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:29:53.357158,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:29:53.374970,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:29:53.375055,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:29:53.389247,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:29:53.389334,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:29:53.404911,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:29:53.404997,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:29:53.420962,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:29:53.421048,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:29:53.436971,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:29:53.437056,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:29:53.453184,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:29:53.453270,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:29:53.468678,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:29:53.468764,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:29:53.484521,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:29:53.484599,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:29:53.500413,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:29:53.500490,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:29:53.515106,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:29:53.515465,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:29:53.515630,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:29:53.515718,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:29:53.530797,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:29:53.531236,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:29:53.531533,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:29:53.533725,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:29:53.533813,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:29:53.547804,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:29:53.547881,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:29:53.563410,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:29:53.563486,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:29:53.591937,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:29:53.592013,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:29:53.606994,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:29:53.607611,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:29:53.607689,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:29:53.622060,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:29:53.622136,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:29:53.638715,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:29:53.639101,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:29:53.650496,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:29:53.650578,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:29:53.654488,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:29:53.654568,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:29:53.670957,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:29:53.671046,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:29:53.686459,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:29:53.701133,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:29:53.702010,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:29:53.702096,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:29:53.717410,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:29:53.717496,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:29:53.733147,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:29:53.733233,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:29:53.751574,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:29:53.752487,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:29:53.752573,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:29:53.763775,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:29:53.763862,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:29:53.779233,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:29:53.779318,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:29:53.796005,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:29:53.796090,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:29:53.809511,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:29:53.809609,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:29:53.830914,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:29:53.831040,80,f0:57:a6:a6:b6:b6
78,2025-05-07 18:29:53.840638,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:29:53.840723,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:29:53.862913,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:29:53.862998,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:29:53.871011,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:29:53.871097,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:29:53.891161,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:29:53.891363,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:29:53.902230,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:29:53.902306,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:29:53.917148,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:29:53.917225,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:29:53.921976,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:29:53.922054,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:29:53.932543,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:29:53.932622,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:29:53.958075,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:29:53.958164,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:29:53.964524,38,f0:57:a6:a6:b6:b6
97,2025-05-07 18:29:53.964611,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:29:53.981164,38,f0:57:a6:a6:b6:b6
99,2025-05-07 18:29:53.981241,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:29:53.995613,38,f0:57:a6:a6:b6:b6
101,2025-05-07 18:29:53.995689,38,f0:57:a6:a6:b6:b6
102,2025-05-07 18:29:54.010428,38,f0:57:a6:a6:b6:b6
103,2025-05-07 18:29:54.010505,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:29:54.025522,38,f0:57:a6:a6:b6:b6
105,2025-05-07 18:29:54.025599,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:29:54.040676,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:29:54.040754,38,f0:57:a6:a6:b6:b6
108,2025-05-07 18:29:54.071614,38,f0:57:a6:a6:b6:b6
109,2025-05-07 18:29:54.071691,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:29:54.087459,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:29:54.087534,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:29:54.102955,38,f0:57:a6:a6:b6:b6
113,2025-05-07 18:29:54.103036,38,f0:57:a6:a6:b6:b6
114,2025-05-07 18:29:54.117827,38,f0:57:a6:a6:b6:b6
115,2025-05-07 18:29:54.118250,38,f0:57:a6:a6:b6:b6
116,2025-05-07 18:29:54.119145,38,f0:57:a6:a6:b6:b6
117,2025-05-07 18:29:54.119230,38,f0:57:a6:a6:b6:b6
118,2025-05-07 18:29:54.134277,38,f0:57:a6:a6:b6:b6
119,2025-05-07 18:29:54.134362,38,f0:57:a6:a6:b6:b6
120,2025-05-07 18:29:54.150031,38,f0:57:a6:a6:b6:b6
121,2025-05-07 18:29:54.150117,38,f0:57:a6:a6:b6:b6
122,2025-05-07 18:29:54.165599,38,f0:57:a6:a6:b6:b6
123,2025-05-07 18:29:54.165685,38,f0:57:a6:a6:b6:b6
124,2025-05-07 18:29:54.181514,38,f0:57:a6:a6:b6:b6
125,2025-05-07 18:29:54.181600,38,f0:57:a6:a6:b6:b6
126,2025-05-07 18:29:54.195067,38,f0:57:a6:a6:b6:b6
127,2025-05-07 18:29:54.195153,38,f0:57:a6:a6:b6:b6
128,2025-05-07 18:29:54.211613,38,f0:57:a6:a6:b6:b6
129,2025-05-07 18:29:54.226831,38,f0:57:a6:a6:b6:b6
130,2025-05-07 18:29:54.226905,38,f0:57:a6:a6:b6:b6
131,2025-05-07 18:29:54.255906,38,f0:57:a6:a6:b6:b6
132,2025-05-07 18:29:54.256038,80,f0:57:a6:a6:b6:b6
133,2025-05-07 18:29:54.273127,38,f0:57:a6:a6:b6:b6
134,2025-05-07 18:29:54.273604,38,f0:57:a6:a6:b6:b6
135,2025-05-07 18:29:54.273680,38,f0:57:a6:a6:b6:b6
136,2025-05-07 18:29:54.288351,38,f0:57:a6:a6:b6:b6
137,2025-05-07 18:29:54.288429,38,f0:57:a6:a6:b6:b6
138,2025-05-07 18:29:54.303434,38,f0:57:a6:a6:b6:b6
139,2025-05-07 18:29:54.303511,38,f0:57:a6:a6:b6:b6
140,2025-05-07 18:29:54.318416,38,f0:57:a6:a6:b6:b6
141,2025-05-07 18:29:54.318495,38,f0:57:a6:a6:b6:b6
142,2025-05-07 18:29:54.336817,38,f0:57:a6:a6:b6:b6
143,2025-05-07 18:29:54.336895,38,f0:57:a6:a6:b6:b6
144,2025-05-07 18:29:54.349560,38,f0:57:a6:a6:b6:b6
145,2025-05-07 18:29:54.350832,38,f0:57:a6:a6:b6:b6
146,2025-05-07 18:29:54.353133,38,f0:57:a6:a6:b6:b6
147,2025-05-07 18:29:54.353210,38,f0:57:a6:a6:b6:b6
148,2025-05-07 18:29:54.370450,38,f0:57:a6:a6:b6:b6
149,2025-05-07 18:29:54.370524,38,f0:57:a6:a6:b6:b6
150,2025-05-07 18:29:54.380552,38,f0:57:a6:a6:b6:b6
151,2025-05-07 18:29:54.380628,38,f0:57:a6:a6:b6:b6
152,2025-05-07 18:29:54.395405,38,f0:57:a6:a6:b6:b6
153,2025-05-07 18:29:54.395483,38,f0:57:a6:a6:b6:b6
154,2025-05-07 18:29:54.410475,38,f0:57:a6:a6:b6:b6
155,2025-05-07 18:29:54.410569,38,f0:57:a6:a6:b6:b6
156,2025-05-07 18:29:54.425955,38,f0:57:a6:a6:b6:b6
157,2025-05-07 18:29:54.426033,38,f0:57:a6:a6:b6:b6
158,2025-05-07 18:29:54.441178,38,f0:57:a6:a6:b6:b6
159,2025-05-07 18:29:54.441255,38,f0:57:a6:a6:b6:b6
160,2025-05-07 18:29:54.472591,38,f0:57:a6:a6:b6:b6
161,2025-05-07 18:29:54.472668,38,f0:57:a6:a6:b6:b6
162,2025-05-07 18:29:54.487140,38,f0:57:a6:a6:b6:b6
163,2025-05-07 18:29:54.487214,38,f0:57:a6:a6:b6:b6
164,2025-05-07 18:29:54.502156,38,f0:57:a6:a6:b6:b6
165,2025-05-07 18:29:54.502237,38,f0:57:a6:a6:b6:b6
166,2025-05-07 18:29:54.517487,38,f0:57:a6:a6:b6:b6
167,2025-05-07 18:29:54.517585,38,f0:57:a6:a6:b6:b6
168,2025-05-07 18:29:54.532857,38,f0:57:a6:a6:b6:b6
169,2025-05-07 18:29:54.532940,38,f0:57:a6:a6:b6:b6
170,2025-05-07 18:29:54.547213,38,f0:57:a6:a6:b6:b6
171,2025-05-07 18:29:54.547298,38,f0:57:a6:a6:b6:b6
172,2025-05-07 18:29:54.563297,38,f0:57:a6:a6:b6:b6
173,2025-05-07 18:29:54.563383,38,f0:57:a6:a6:b6:b6
174,2025-05-07 18:29:54.578873,38,f0:57:a6:a6:b6:b6
175,2025-05-07 18:29:54.578959,38,f0:57:a6:a6:b6:b6
176,2025-05-07 18:29:54.605564,38,f0:57:a6:a6:b6:b6
177,2025-05-07 18:29:54.605640,38,f0:57:a6:a6:b6:b6
178,2025-05-07 18:29:54.610395,38,f0:57:a6:a6:b6:b6
179,2025-05-07 18:29:54.610472,38,f0:57:a6:a6:b6:b6
180,2025-05-07 18:29:54.625352,38,f0:57:a6:a6:b6:b6
181,2025-05-07 18:29:54.625429,38,f0:57:a6:a6:b6:b6
182,2025-05-07 18:29:54.640813,38,f0:57:a6:a6:b6:b6
183,2025-05-07 18:29:54.640889,38,f0:57:a6:a6:b6:b6
184,2025-05-07 18:29:54.655623,38,f0:57:a6:a6:b6:b6
185,2025-05-07 18:29:54.655851,38,f0:57:a6:a6:b6:b6
186,2025-05-07 18:29:54.673506,38,f0:57:a6:a6:b6:b6
187,2025-05-07 18:29:54.673891,38,f0:57:a6:a6:b6:b6
188,2025-05-07 18:29:54.674345,38,f0:57:a6:a6:b6:b6
189,2025-05-07 18:29:54.680404,38,f0:57:a6:a6:b6:b6
190,2025-05-07 18:29:54.680479,38,f0:57:a6:a6:b6:b6
191,2025-05-07 18:29:54.685753,38,f0:57:a6:a6:b6:b6
192,2025-05-07 18:29:54.685842,38,f0:57:a6:a6:b6:b6
193,2025-05-07 18:29:54.701904,38,f0:57:a6:a6:b6:b6
194,2025-05-07 18:29:54.701981,38,f0:57:a6:a6:b6:b6
195,2025-05-07 18:29:54.717928,38,f0:57:a6:a6:b6:b6
196,2025-05-07 18:29:54.718006,38,f0:57:a6:a6:b6:b6
197,2025-05-07 18:29:54.733225,38,f0:57:a6:a6:b6:b6
198,2025-05-07 18:29:54.733303,38,f0:57:a6:a6:b6:b6
199,2025-05-07 18:29:54.749802,38,f0:57:a6:a6:b6:b6
200,2025-05-07 18:29:54.749878,38,f0:57:a6:a6:b6:b6
201,2025-05-07 18:29:54.768169,38,f0:57:a6:a6:b6:b6
202,2025-05-07 18:29:54.768247,38,f0:57:a6:a6:b6:b6
203,2025-05-07 18:29:54.779808,38,f0:57:a6:a6:b6:b6
204,2025-05-07 18:29:54.779886,38,f0:57:a6:a6:b6:b6
205,2025-05-07 18:29:54.795857,38,f0:57:a6:a6:b6:b6
206,2025-05-07 18:29:54.795931,38,f0:57:a6:a6:b6:b6
207,2025-05-07 18:29:54.811196,38,f0:57:a6:a6:b6:b6
208,2025-05-07 18:29:54.813771,38,f0:57:a6:a6:b6:b6
209,2025-05-07 18:29:54.813870,38,f0:57:a6:a6:b6:b6
210,2025-05-07 18:29:54.831237,38,f0:57:a6:a6:b6:b6
211,2025-05-07 18:29:54.831372,80,f0:57:a6:a6:b6:b6
212,2025-05-07 18:29:54.842575,38,f0:57:a6:a6:b6:b6
213,2025-05-07 18:29:54.842661,38,f0:57:a6:a6:b6:b6
214,2025-05-07 18:29:54.859309,38,f0:57:a6:a6:b6:b6
215,2025-05-07 18:29:54.859394,38,f0:57:a6:a6:b6:b6
216,2025-05-07 18:29:54.877942,38,f0:57:a6:a6:b6:b6
217,2025-05-07 18:29:54.878252,38,f0:57:a6:a6:b6:b6
218,2025-05-07 18:29:54.878805,38,f0:57:a6:a6:b6:b6
219,2025-05-07 18:29:54.878898,38,f0:57:a6:a6:b6:b6
220,2025-05-07 18:29:54.883275,38,f0:57:a6:a6:b6:b6
221,2025-05-07 18:29:54.885882,38,f0:57:a6:a6:b6:b6
222,2025-05-07 18:29:54.885967,38,f0:57:a6:a6:b6:b6
223,2025-05-07 18:29:54.894510,38,f0:57:a6:a6:b6:b6
224,2025-05-07 18:29:54.894618,38,f0:57:a6:a6:b6:b6
225,2025-05-07 18:29:54.921828,38,f0:57:a6:a6:b6:b6
226,2025-05-07 18:29:54.921904,38,f0:57:a6:a6:b6:b6
227,2025-05-07 18:29:54.934981,38,f0:57:a6:a6:b6:b6
228,2025-05-07 18:29:54.935059,38,f0:57:a6:a6:b6:b6
229,2025-05-07 18:29:54.950408,38,f0:57:a6:a6:b6:b6
230,2025-05-07 18:29:54.950495,38,f0:57:a6:a6:b6:b6
231,2025-05-07 18:29:54.966764,38,f0:57:a6:a6:b6:b6
232,2025-05-07 18:29:54.966841,38,f0:57:a6:a6:b6:b6
233,2025-05-07 18:29:54.981763,38,f0:57:a6:a6:b6:b6
234,2025-05-07 18:29:54.981841,38,f0:57:a6:a6:b6:b6
235,2025-05-07 18:29:54.996261,38,f0:57:a6:a6:b6:b6
236,2025-05-07 18:29:54.996338,38,f0:57:a6:a6:b6:b6
237,2025-05-07 18:29:55.013223,38,f0:57:a6:a6:b6:b6
238,2025-05-07 18:29:55.013301,38,f0:57:a6:a6:b6:b6
239,2025-05-07 18:29:55.026962,38,f0:57:a6:a6:b6:b6
240,2025-05-07 18:29:55.027040,38,f0:57:a6:a6:b6:b6
241,2025-05-07 18:29:55.041913,38,f0:57:a6:a6:b6:b6
242,2025-05-07 18:29:55.041991,38,f0:57:a6:a6:b6:b6
243,2025-05-07 18:29:55.057157,38,f0:57:a6:a6:b6:b6
244,2025-05-07 18:29:55.057235,38,f0:57:a6:a6:b6:b6
245,2025-05-07 18:29:55.074148,38,f0:57:a6:a6:b6:b6
246,2025-05-07 18:29:55.089062,38,f0:57:a6:a6:b6:b6
247,2025-05-07 18:29:55.089151,38,f0:57:a6:a6:b6:b6
248,2025-05-07 18:29:55.104287,38,f0:57:a6:a6:b6:b6
249,2025-05-07 18:29:55.104375,38,f0:57:a6:a6:b6:b6
250,2025-05-07 18:29:55.120192,38,f0:57:a6:a6:b6:b6
251,2025-05-07 18:29:55.120269,38,f0:57:a6:a6:b6:b6
252,2025-05-07 18:29:55.135713,38,f0:57:a6:a6:b6:b6
253,2025-05-07 18:29:55.135791,38,f0:57:a6:a6:b6:b6
254,2025-05-07 18:29:55.150456,38,f0:57:a6:a6:b6:b6
255,2025-05-07 18:29:55.150547,38,f0:57:a6:a6:b6:b6
256,2025-05-07 18:29:55.166169,38,f0:57:a6:a6:b6:b6
