,timestamp,length,ra
0,2025-05-07 18:18:54.010437,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:18:54.010524,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:18:54.026520,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:18:54.026638,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:18:54.041070,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:18:54.041155,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:18:54.056443,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:18:54.056528,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:18:54.071247,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:18:54.071443,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:18:54.086449,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:18:54.086918,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:18:54.087115,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:18:54.089486,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:18:54.089688,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:18:54.101352,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:18:54.101542,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:18:54.118110,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:18:54.118304,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:18:54.132174,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:18:54.132368,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:18:54.148146,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:18:54.148714,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:18:54.149347,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:18:54.149540,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:18:54.164228,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:18:54.167003,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:18:54.167085,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:18:54.180390,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:18:54.180476,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:18:54.196212,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:18:54.196297,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:18:54.211227,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:18:54.211312,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:18:54.228215,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:18:54.228948,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:18:54.229033,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:18:54.242818,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:18:54.242903,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:18:54.274363,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:18:54.290513,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:18:54.303408,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:18:54.303493,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:18:54.319188,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:18:54.319402,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:18:54.319572,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:18:54.319657,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:18:54.334868,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:18:54.334953,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:18:54.350019,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:18:54.350236,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:18:54.350406,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:18:54.350491,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:18:54.367707,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:18:54.367841,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:18:54.381764,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:18:54.383132,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:18:54.383218,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:18:54.401126,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:18:54.401211,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:18:54.410635,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:18:54.410720,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:18:54.425490,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:18:54.425961,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:18:54.426047,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:18:54.444355,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:18:54.444440,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:18:54.457947,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:18:54.458032,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:18:54.473341,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:18:54.473426,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:18:54.488334,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:18:54.488419,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:18:54.504063,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:18:54.504149,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:18:54.519925,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:18:54.520010,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:18:54.537103,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:18:54.537189,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:18:54.551495,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:18:54.551581,38,f0:57:a6:a6:b6:b6
