,timestamp,length,ra
0,2025-05-07 18:55:06.527458,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:55:06.527635,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:55:06.527878,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:55:06.527982,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:55:06.730470,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:55:06.730662,80,f0:57:a6:a6:b6:b6
6,2025-05-07 18:55:06.751506,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:55:06.752423,80,f0:57:a6:a6:b6:b6
8,2025-05-07 18:55:06.887485,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:55:06.887556,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:55:06.949000,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:55:06.949076,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:55:07.235966,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:55:07.236209,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:55:07.355154,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:55:07.355371,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:55:07.399701,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:55:07.399786,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:55:07.461684,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:55:07.461990,80,f0:57:a6:a6:b6:b6
20,2025-05-07 18:55:07.566046,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:55:07.567489,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:55:07.567578,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:55:08.133346,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:55:08.133434,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:55:08.211721,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:55:08.212351,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:55:08.212436,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:55:08.343644,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:55:08.343778,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:55:08.428615,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:55:08.428702,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:55:08.473720,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:55:08.473796,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:55:08.839324,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:55:08.841572,80,f0:57:a6:a6:b6:b6
36,2025-05-07 18:55:08.842127,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:55:08.847706,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:55:08.854087,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:55:08.854356,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:55:08.854478,80,f0:57:a6:a6:b6:b6
41,2025-05-07 18:55:08.870734,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:55:08.870850,80,f0:57:a6:a6:b6:b6
43,2025-05-07 18:55:08.871038,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:55:08.871483,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:55:08.871572,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:55:08.871735,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:55:08.875617,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:55:08.875694,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:55:08.876022,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:55:08.876095,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:55:08.884716,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:55:08.884805,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:55:08.895354,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:55:08.896377,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:55:08.897258,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:55:08.899008,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:55:08.899132,80,f0:57:a6:a6:b6:b6
58,2025-05-07 18:55:08.899411,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:55:08.899654,80,f0:57:a6:a6:b6:b6
60,2025-05-07 18:55:08.906901,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:55:08.907179,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:55:08.907529,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:55:08.908355,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:55:08.918029,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:55:08.918106,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:55:08.918260,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:55:08.920190,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:55:08.922053,80,f0:57:a6:a6:b6:b6
69,2025-05-07 18:55:08.936482,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:55:08.936559,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:55:08.936713,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:55:08.936789,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:55:08.943965,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:55:08.944279,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:55:08.944433,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:55:08.944554,80,f0:57:a6:a6:b6:b6
77,2025-05-07 18:55:08.964640,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:55:08.965174,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:55:08.968855,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:55:08.968936,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:55:08.985025,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:55:08.985106,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:55:09.007994,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:55:09.009563,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:55:09.009786,80,f0:57:a6:a6:b6:b6
86,2025-05-07 18:55:09.020722,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:55:09.020850,80,f0:57:a6:a6:b6:b6
88,2025-05-07 18:55:09.021522,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:55:09.021746,80,f0:57:a6:a6:b6:b6
90,2025-05-07 18:55:09.023542,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:55:09.023611,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:55:09.028121,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:55:09.033847,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:55:09.034590,80,f0:57:a6:a6:b6:b6
95,2025-05-07 18:55:09.034844,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:55:09.035472,80,f0:57:a6:a6:b6:b6
97,2025-05-07 18:55:09.045915,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:55:09.065118,38,f0:57:a6:a6:b6:b6
99,2025-05-07 18:55:09.065207,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:55:09.079159,38,f0:57:a6:a6:b6:b6
101,2025-05-07 18:55:09.079292,80,f0:57:a6:a6:b6:b6
102,2025-05-07 18:55:09.095184,38,f0:57:a6:a6:b6:b6
103,2025-05-07 18:55:09.095676,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:55:09.095995,80,f0:57:a6:a6:b6:b6
105,2025-05-07 18:55:09.112175,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:55:09.112936,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:55:09.113641,38,f0:57:a6:a6:b6:b6
108,2025-05-07 18:55:09.114218,80,f0:57:a6:a6:b6:b6
109,2025-05-07 18:55:09.117800,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:55:09.117876,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:55:09.123308,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:55:09.123680,80,f0:57:a6:a6:b6:b6
113,2025-05-07 18:55:09.123956,38,f0:57:a6:a6:b6:b6
114,2025-05-07 18:55:09.124033,38,f0:57:a6:a6:b6:b6
115,2025-05-07 18:55:09.124298,38,f0:57:a6:a6:b6:b6
116,2025-05-07 18:55:09.124375,38,f0:57:a6:a6:b6:b6
117,2025-05-07 18:55:09.126634,38,f0:57:a6:a6:b6:b6
118,2025-05-07 18:55:09.126755,80,f0:57:a6:a6:b6:b6
119,2025-05-07 18:55:09.126910,38,f0:57:a6:a6:b6:b6
120,2025-05-07 18:55:09.126986,38,f0:57:a6:a6:b6:b6
121,2025-05-07 18:55:09.138005,38,f0:57:a6:a6:b6:b6
122,2025-05-07 18:55:09.138251,80,f0:57:a6:a6:b6:b6
123,2025-05-07 18:55:09.142034,38,f0:57:a6:a6:b6:b6
124,2025-05-07 18:55:09.142108,38,f0:57:a6:a6:b6:b6
125,2025-05-07 18:55:09.173642,38,f0:57:a6:a6:b6:b6
126,2025-05-07 18:55:09.173721,38,f0:57:a6:a6:b6:b6
127,2025-05-07 18:55:09.179491,38,f0:57:a6:a6:b6:b6
128,2025-05-07 18:55:09.182180,38,f0:57:a6:a6:b6:b6
129,2025-05-07 18:55:09.182567,80,f0:57:a6:a6:b6:b6
130,2025-05-07 18:55:09.191555,38,f0:57:a6:a6:b6:b6
131,2025-05-07 18:55:09.191677,80,f0:57:a6:a6:b6:b6
132,2025-05-07 18:55:09.193568,38,f0:57:a6:a6:b6:b6
133,2025-05-07 18:55:09.193911,38,f0:57:a6:a6:b6:b6
134,2025-05-07 18:55:09.194065,38,f0:57:a6:a6:b6:b6
135,2025-05-07 18:55:09.194142,38,f0:57:a6:a6:b6:b6
136,2025-05-07 18:55:09.195533,38,f0:57:a6:a6:b6:b6
137,2025-05-07 18:55:09.195618,38,f0:57:a6:a6:b6:b6
138,2025-05-07 18:55:09.196636,38,f0:57:a6:a6:b6:b6
139,2025-05-07 18:55:09.196713,38,f0:57:a6:a6:b6:b6
140,2025-05-07 18:55:09.196876,38,f0:57:a6:a6:b6:b6
141,2025-05-07 18:55:09.196953,38,f0:57:a6:a6:b6:b6
142,2025-05-07 18:55:09.198565,38,f0:57:a6:a6:b6:b6
143,2025-05-07 18:55:09.198641,38,f0:57:a6:a6:b6:b6
144,2025-05-07 18:55:09.218406,38,f0:57:a6:a6:b6:b6
145,2025-05-07 18:55:09.218483,38,f0:57:a6:a6:b6:b6
146,2025-05-07 18:55:09.316457,38,f0:57:a6:a6:b6:b6
147,2025-05-07 18:55:09.317981,38,f0:57:a6:a6:b6:b6
148,2025-05-07 18:55:09.318058,38,f0:57:a6:a6:b6:b6
149,2025-05-07 18:55:09.319535,38,f0:57:a6:a6:b6:b6
