,timestamp,length,ra
0,2025-05-07 18:37:23.729337,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:37:23.729423,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:37:23.742551,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:37:23.742648,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:37:23.755723,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:37:23.755808,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:37:23.770892,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:37:23.770977,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:37:23.787339,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:37:23.787609,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:37:23.787937,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:37:23.788153,80,f0:57:a6:a6:b6:b6
12,2025-05-07 18:37:23.807084,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:37:23.807154,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:37:23.816827,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:37:23.816897,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:37:23.832532,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:37:23.832602,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:37:23.848477,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:37:23.848547,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:37:23.864467,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:37:23.864536,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:37:23.880478,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:37:23.880548,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:37:23.895511,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:37:23.901080,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:37:23.901166,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:37:23.910343,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:37:23.910429,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:37:23.925577,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:37:23.925663,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:37:23.941177,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:37:23.941262,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:37:23.956556,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:37:23.956642,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:37:23.972011,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:37:23.972097,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:37:23.986848,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:37:23.986945,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:37:24.003357,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:37:24.003441,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:37:24.025398,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:37:24.025480,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:37:24.031717,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:37:24.031799,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:37:24.050029,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:37:24.050114,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:37:24.078254,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:37:24.078340,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:37:24.093002,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:37:24.093780,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:37:24.096021,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:37:24.096106,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:37:24.111382,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:37:24.111468,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:37:24.122509,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:37:24.122622,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:37:24.138164,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:37:24.138249,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:37:24.154683,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:37:24.154768,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:37:24.170852,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:37:24.170937,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:37:24.185636,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:37:24.185718,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:37:24.200763,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:37:24.200849,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:37:24.217734,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:37:24.217821,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:37:24.232177,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:37:24.232262,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:37:24.246980,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:37:24.247076,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:37:24.262341,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:37:24.262436,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:37:24.277214,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:37:24.277300,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:37:24.293652,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:37:24.293738,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:37:24.310909,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:37:24.310993,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:37:24.324241,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:37:24.324326,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:37:24.340096,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:37:24.340182,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:37:24.357105,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:37:24.357191,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:37:24.372196,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:37:24.387209,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:37:24.387294,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:37:24.402108,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:37:24.402204,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:37:24.421705,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:37:24.432337,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:37:24.432422,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:37:24.451310,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:37:24.451395,38,f0:57:a6:a6:b6:b6
97,2025-05-07 18:37:24.464336,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:37:24.464421,38,f0:57:a6:a6:b6:b6
99,2025-05-07 18:37:24.495120,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:37:24.495206,38,f0:57:a6:a6:b6:b6
101,2025-05-07 18:37:24.495514,38,f0:57:a6:a6:b6:b6
102,2025-05-07 18:37:24.495603,38,f0:57:a6:a6:b6:b6
103,2025-05-07 18:37:24.537509,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:37:24.537653,80,f0:57:a6:a6:b6:b6
105,2025-05-07 18:37:24.558076,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:37:24.558334,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:37:24.572844,38,f0:57:a6:a6:b6:b6
108,2025-05-07 18:37:24.572929,38,f0:57:a6:a6:b6:b6
109,2025-05-07 18:37:24.588959,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:37:24.589045,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:37:24.605190,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:37:24.607679,38,f0:57:a6:a6:b6:b6
113,2025-05-07 18:37:24.607764,38,f0:57:a6:a6:b6:b6
