,timestamp,length,ra
0,2025-03-18 13:50:17.418590,34,84:1b:77:6b:d5:3c
1,2025-03-18 13:50:17.420792,34,84:1b:77:6b:d5:3c
2,2025-03-18 13:50:17.421652,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:50:17.421987,34,84:1b:77:6b:d5:3c
4,2025-03-18 13:50:17.423033,34,84:1b:77:6b:d5:3c
5,2025-03-18 13:50:17.423704,34,84:1b:77:6b:d5:3c
6,2025-03-18 13:50:17.424099,34,84:1b:77:6b:d5:3c
7,2025-03-18 13:50:17.424971,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:50:17.425137,46,84:1b:77:6b:d5:3c
9,2025-03-18 13:50:17.425275,34,84:1b:77:6b:d5:3c
10,2025-03-18 13:50:17.426506,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:50:17.426650,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:50:17.426874,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:50:17.427012,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:50:17.428303,34,84:1b:77:6b:d5:3c
15,2025-03-18 13:50:17.429387,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:50:17.430213,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:50:17.430343,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:50:17.430445,34,84:1b:77:6b:d5:3c
19,2025-03-18 13:50:17.431324,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:50:17.431508,46,84:1b:77:6b:d5:3c
21,2025-03-18 13:50:17.431665,34,84:1b:77:6b:d5:3c
22,2025-03-18 13:50:17.432484,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:50:17.432595,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:50:17.434375,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:50:17.434530,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:50:17.436097,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:50:17.436238,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:50:17.436407,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:50:17.436549,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:50:17.444835,28,84:1b:77:6b:d5:3c
31,2025-03-18 13:50:17.444981,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:50:17.453187,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:50:17.453327,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:50:17.456723,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:50:17.456862,28,84:1b:77:6b:d5:3c
