,timestamp,length,ra
0,2025-03-18 10:47:02.010879,34,f0:57:a6:a6:b6:b6
1,2025-03-18 10:47:02.013060,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:47:02.013209,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:47:02.016643,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:47:02.016774,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:47:02.037632,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:47:02.037765,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:47:02.051162,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:47:02.051299,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:47:02.058143,34,f0:57:a6:a6:b6:b6
10,2025-03-18 10:47:02.058695,34,f0:57:a6:a6:b6:b6
11,2025-03-18 10:47:02.063326,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:47:02.063468,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:47:02.077917,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:47:02.078063,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:47:02.081345,34,f0:57:a6:a6:b6:b6
16,2025-03-18 10:47:02.081852,34,f0:57:a6:a6:b6:b6
17,2025-03-18 10:47:02.096201,34,f0:57:a6:a6:b6:b6
18,2025-03-18 10:47:02.107828,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:47:02.107969,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:47:02.111537,34,f0:57:a6:a6:b6:b6
21,2025-03-18 10:47:02.122812,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:47:02.122939,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:47:02.139858,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:47:02.139994,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:47:02.143348,34,f0:57:a6:a6:b6:b6
26,2025-03-18 10:47:02.157583,34,f0:57:a6:a6:b6:b6
27,2025-03-18 10:47:02.169824,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:47:02.169939,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:47:02.175854,34,f0:57:a6:a6:b6:b6
30,2025-03-18 10:47:02.187877,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:47:02.188011,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:47:02.191697,34,f0:57:a6:a6:b6:b6
33,2025-03-18 10:47:02.201274,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:47:02.201420,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:47:02.207448,34,f0:57:a6:a6:b6:b6
36,2025-03-18 10:47:02.217640,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:47:02.217772,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:47:02.223377,34,f0:57:a6:a6:b6:b6
39,2025-03-18 10:47:02.223801,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:47:02.224013,34,f0:57:a6:a6:b6:b6
41,2025-03-18 10:47:02.237599,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:47:02.237738,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:47:02.250945,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:47:02.251068,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:47:02.255206,34,f0:57:a6:a6:b6:b6
46,2025-03-18 10:47:02.263860,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:47:02.264004,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:47:02.278896,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:47:02.279014,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:47:02.282554,34,f0:57:a6:a6:b6:b6
51,2025-03-18 10:47:02.293475,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:47:02.293617,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:47:02.296758,34,f0:57:a6:a6:b6:b6
54,2025-03-18 10:47:02.310073,28,f0:57:a6:a6:b6:b6
55,2025-03-18 10:47:02.310240,46,f0:57:a6:a6:b6:b6
