,timestamp,length,ra
0,2025-03-18 10:59:56.431332,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:59:56.431488,46,f0:57:a6:a6:b6:b6
2,2025-03-18 10:59:56.440723,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:59:56.440836,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:59:56.440978,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:59:56.441351,46,f0:57:a6:a6:b6:b6
6,2025-03-18 10:59:56.475411,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:59:56.475520,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:59:56.481628,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:59:56.481751,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:59:56.542773,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:59:56.542886,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:59:56.851592,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:59:56.851696,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:59:56.870094,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:59:56.870266,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:59:56.891283,34,f0:57:a6:a6:b6:b6
17,2025-03-18 10:59:56.891762,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:59:56.891894,46,f0:57:a6:a6:b6:b6
19,2025-03-18 10:59:56.895038,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:59:56.895334,46,f0:57:a6:a6:b6:b6
21,2025-03-18 10:59:56.895550,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:59:56.895747,46,f0:57:a6:a6:b6:b6
23,2025-03-18 10:59:56.901066,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:59:56.901238,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:59:56.911713,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:59:56.911899,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:59:56.927880,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:59:56.928036,46,f0:57:a6:a6:b6:b6
29,2025-03-18 10:59:56.928316,34,f0:57:a6:a6:b6:b6
30,2025-03-18 10:59:56.928781,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:59:56.928985,46,f0:57:a6:a6:b6:b6
32,2025-03-18 10:59:56.929609,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:59:56.929860,46,f0:57:a6:a6:b6:b6
34,2025-03-18 10:59:56.930947,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:59:56.931997,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:59:56.932515,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:59:56.932635,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:59:56.938891,34,f0:57:a6:a6:b6:b6
39,2025-03-18 10:59:56.939174,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:59:56.939816,34,f0:57:a6:a6:b6:b6
41,2025-03-18 10:59:56.956158,34,f0:57:a6:a6:b6:b6
42,2025-03-18 10:59:56.957115,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:59:56.957240,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:59:56.959157,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:59:56.959269,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:59:57.019056,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:59:57.019468,46,f0:57:a6:a6:b6:b6
48,2025-03-18 10:59:57.035345,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:59:57.035454,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:59:57.047156,34,f0:57:a6:a6:b6:b6
51,2025-03-18 10:59:57.053645,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:59:57.053989,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:59:57.054112,28,f0:57:a6:a6:b6:b6
54,2025-03-18 10:59:57.071887,34,f0:57:a6:a6:b6:b6
55,2025-03-18 10:59:57.072432,34,f0:57:a6:a6:b6:b6
56,2025-03-18 10:59:57.073042,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:59:57.073160,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:59:57.099171,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:59:57.099316,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:59:57.113578,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:59:57.113685,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:59:57.157447,28,f0:57:a6:a6:b6:b6
63,2025-03-18 10:59:57.157559,28,f0:57:a6:a6:b6:b6
64,2025-03-18 10:59:57.158601,28,f0:57:a6:a6:b6:b6
65,2025-03-18 10:59:57.158725,28,f0:57:a6:a6:b6:b6
66,2025-03-18 10:59:57.158951,28,f0:57:a6:a6:b6:b6
67,2025-03-18 10:59:57.159065,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:59:57.159527,28,f0:57:a6:a6:b6:b6
69,2025-03-18 10:59:57.174848,28,f0:57:a6:a6:b6:b6
70,2025-03-18 10:59:57.174963,28,f0:57:a6:a6:b6:b6
71,2025-03-18 10:59:57.180426,34,f0:57:a6:a6:b6:b6
72,2025-03-18 10:59:57.187966,34,f0:57:a6:a6:b6:b6
73,2025-03-18 10:59:57.206222,34,f0:57:a6:a6:b6:b6
74,2025-03-18 10:59:57.272532,34,f0:57:a6:a6:b6:b6
75,2025-03-18 10:59:57.322293,34,f0:57:a6:a6:b6:b6
76,2025-03-18 10:59:57.329793,28,f0:57:a6:a6:b6:b6
77,2025-03-18 10:59:57.329892,28,f0:57:a6:a6:b6:b6
78,2025-03-18 10:59:57.330417,28,f0:57:a6:a6:b6:b6
79,2025-03-18 10:59:57.330545,28,f0:57:a6:a6:b6:b6
80,2025-03-18 10:59:57.430611,34,f0:57:a6:a6:b6:b6
81,2025-03-18 10:59:57.452224,28,f0:57:a6:a6:b6:b6
82,2025-03-18 10:59:57.452334,28,f0:57:a6:a6:b6:b6
83,2025-03-18 10:59:57.453705,34,f0:57:a6:a6:b6:b6
84,2025-03-18 10:59:57.454413,34,f0:57:a6:a6:b6:b6
85,2025-03-18 10:59:57.455017,28,f0:57:a6:a6:b6:b6
86,2025-03-18 10:59:57.455125,28,f0:57:a6:a6:b6:b6
87,2025-03-18 10:59:57.455278,34,f0:57:a6:a6:b6:b6
88,2025-03-18 10:59:57.455903,28,f0:57:a6:a6:b6:b6
89,2025-03-18 10:59:57.456009,28,f0:57:a6:a6:b6:b6
90,2025-03-18 10:59:57.456877,28,f0:57:a6:a6:b6:b6
91,2025-03-18 10:59:57.456962,28,f0:57:a6:a6:b6:b6
92,2025-03-18 10:59:57.460022,28,f0:57:a6:a6:b6:b6
93,2025-03-18 10:59:57.463683,28,f0:57:a6:a6:b6:b6
94,2025-03-18 10:59:57.463809,28,f0:57:a6:a6:b6:b6
95,2025-03-18 10:59:57.466352,28,f0:57:a6:a6:b6:b6
96,2025-03-18 10:59:57.466434,28,f0:57:a6:a6:b6:b6
97,2025-03-18 10:59:57.468859,34,f0:57:a6:a6:b6:b6
98,2025-03-18 10:59:57.469559,34,f0:57:a6:a6:b6:b6
99,2025-03-18 10:59:57.470280,28,f0:57:a6:a6:b6:b6
100,2025-03-18 10:59:57.470385,28,f0:57:a6:a6:b6:b6
101,2025-03-18 10:59:57.471155,28,f0:57:a6:a6:b6:b6
102,2025-03-18 10:59:57.480393,28,f0:57:a6:a6:b6:b6
103,2025-03-18 10:59:57.480506,28,f0:57:a6:a6:b6:b6
104,2025-03-18 10:59:57.480838,34,f0:57:a6:a6:b6:b6
105,2025-03-18 10:59:57.481564,34,f0:57:a6:a6:b6:b6
106,2025-03-18 10:59:57.482826,28,f0:57:a6:a6:b6:b6
107,2025-03-18 10:59:57.482947,28,f0:57:a6:a6:b6:b6
108,2025-03-18 10:59:57.483710,28,f0:57:a6:a6:b6:b6
109,2025-03-18 10:59:57.484003,34,f0:57:a6:a6:b6:b6
110,2025-03-18 10:59:57.484654,34,f0:57:a6:a6:b6:b6
111,2025-03-18 10:59:57.485277,28,f0:57:a6:a6:b6:b6
112,2025-03-18 10:59:57.485381,28,f0:57:a6:a6:b6:b6
113,2025-03-18 10:59:57.485574,34,f0:57:a6:a6:b6:b6
114,2025-03-18 10:59:57.486264,28,f0:57:a6:a6:b6:b6
115,2025-03-18 10:59:57.486386,28,f0:57:a6:a6:b6:b6
116,2025-03-18 10:59:57.488677,34,f0:57:a6:a6:b6:b6
117,2025-03-18 10:59:57.489370,34,f0:57:a6:a6:b6:b6
118,2025-03-18 10:59:57.489992,28,f0:57:a6:a6:b6:b6
119,2025-03-18 10:59:57.490117,28,f0:57:a6:a6:b6:b6
120,2025-03-18 10:59:57.490201,34,f0:57:a6:a6:b6:b6
121,2025-03-18 10:59:57.490883,28,f0:57:a6:a6:b6:b6
122,2025-03-18 10:59:57.490993,28,f0:57:a6:a6:b6:b6
123,2025-03-18 10:59:57.494005,34,f0:57:a6:a6:b6:b6
124,2025-03-18 10:59:57.494478,34,f0:57:a6:a6:b6:b6
125,2025-03-18 10:59:57.495119,34,f0:57:a6:a6:b6:b6
126,2025-03-18 10:59:57.495857,28,f0:57:a6:a6:b6:b6
127,2025-03-18 10:59:57.495972,28,f0:57:a6:a6:b6:b6
128,2025-03-18 10:59:57.496245,34,f0:57:a6:a6:b6:b6
129,2025-03-18 10:59:57.497414,28,f0:57:a6:a6:b6:b6
130,2025-03-18 10:59:57.502927,28,f0:57:a6:a6:b6:b6
131,2025-03-18 10:59:57.503085,46,f0:57:a6:a6:b6:b6
132,2025-03-18 10:59:57.503200,34,f0:57:a6:a6:b6:b6
133,2025-03-18 10:59:57.504096,28,f0:57:a6:a6:b6:b6
134,2025-03-18 10:59:57.504217,28,f0:57:a6:a6:b6:b6
135,2025-03-18 10:59:57.504318,34,f0:57:a6:a6:b6:b6
136,2025-03-18 10:59:57.505433,28,f0:57:a6:a6:b6:b6
137,2025-03-18 10:59:57.505562,28,f0:57:a6:a6:b6:b6
138,2025-03-18 10:59:57.510284,34,f0:57:a6:a6:b6:b6
139,2025-03-18 10:59:57.511034,34,f0:57:a6:a6:b6:b6
140,2025-03-18 10:59:57.511646,28,f0:57:a6:a6:b6:b6
141,2025-03-18 10:59:57.511765,28,f0:57:a6:a6:b6:b6
142,2025-03-18 10:59:57.515311,34,f0:57:a6:a6:b6:b6
143,2025-03-18 10:59:57.515986,34,f0:57:a6:a6:b6:b6
144,2025-03-18 10:59:57.516562,28,f0:57:a6:a6:b6:b6
145,2025-03-18 10:59:57.516903,34,f0:57:a6:a6:b6:b6
146,2025-03-18 10:59:57.517195,34,f0:57:a6:a6:b6:b6
147,2025-03-18 10:59:57.517476,34,f0:57:a6:a6:b6:b6
148,2025-03-18 10:59:57.520341,28,f0:57:a6:a6:b6:b6
149,2025-03-18 10:59:57.520435,28,f0:57:a6:a6:b6:b6
150,2025-03-18 10:59:57.531336,28,f0:57:a6:a6:b6:b6
151,2025-03-18 10:59:57.531489,28,f0:57:a6:a6:b6:b6
152,2025-03-18 10:59:57.531610,28,f0:57:a6:a6:b6:b6
153,2025-03-18 10:59:57.533200,34,f0:57:a6:a6:b6:b6
154,2025-03-18 10:59:57.534163,28,f0:57:a6:a6:b6:b6
155,2025-03-18 10:59:57.534282,28,f0:57:a6:a6:b6:b6
156,2025-03-18 10:59:57.535916,28,f0:57:a6:a6:b6:b6
157,2025-03-18 10:59:57.536062,28,f0:57:a6:a6:b6:b6
158,2025-03-18 10:59:57.536143,34,f0:57:a6:a6:b6:b6
159,2025-03-18 10:59:57.537706,28,f0:57:a6:a6:b6:b6
160,2025-03-18 10:59:57.537834,28,f0:57:a6:a6:b6:b6
161,2025-03-18 10:59:57.537948,34,f0:57:a6:a6:b6:b6
162,2025-03-18 10:59:57.539953,28,f0:57:a6:a6:b6:b6
163,2025-03-18 10:59:57.540072,46,f0:57:a6:a6:b6:b6
164,2025-03-18 10:59:57.550453,34,f0:57:a6:a6:b6:b6
165,2025-03-18 10:59:57.550817,34,f0:57:a6:a6:b6:b6
166,2025-03-18 10:59:57.551202,34,f0:57:a6:a6:b6:b6
167,2025-03-18 10:59:57.556610,28,f0:57:a6:a6:b6:b6
168,2025-03-18 10:59:57.556715,28,f0:57:a6:a6:b6:b6
169,2025-03-18 10:59:57.562351,28,f0:57:a6:a6:b6:b6
170,2025-03-18 10:59:57.607692,28,f0:57:a6:a6:b6:b6
171,2025-03-18 10:59:57.607850,28,f0:57:a6:a6:b6:b6
172,2025-03-18 10:59:57.608018,28,f0:57:a6:a6:b6:b6
173,2025-03-18 10:59:57.608143,28,f0:57:a6:a6:b6:b6
174,2025-03-18 10:59:57.626959,34,f0:57:a6:a6:b6:b6
175,2025-03-18 10:59:57.627718,34,f0:57:a6:a6:b6:b6
176,2025-03-18 10:59:57.633005,28,f0:57:a6:a6:b6:b6
177,2025-03-18 10:59:57.633103,28,f0:57:a6:a6:b6:b6
178,2025-03-18 10:59:57.637675,28,f0:57:a6:a6:b6:b6
179,2025-03-18 10:59:57.637796,28,f0:57:a6:a6:b6:b6
180,2025-03-18 10:59:57.703053,28,f0:57:a6:a6:b6:b6
181,2025-03-18 10:59:57.703218,46,f0:57:a6:a6:b6:b6
