,timestamp,length,ra
0,2025-05-07 18:55:59.447021,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:55:59.447276,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:55:59.536192,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:55:59.536295,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:55:59.536643,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:55:59.536795,80,f0:57:a6:a6:b6:b6
6,2025-05-07 18:55:59.628314,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:55:59.628411,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:55:59.730776,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:55:59.730874,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:55:59.731069,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:55:59.731166,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:55:59.767997,80,f0:57:a6:a6:b6:b6
13,2025-05-07 18:55:59.775891,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:55:59.776295,80,f0:57:a6:a6:b6:b6
15,2025-05-07 18:55:59.799682,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:55:59.800402,80,f0:57:a6:a6:b6:b6
17,2025-05-07 18:55:59.802209,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:55:59.805608,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:55:59.805752,80,f0:57:a6:a6:b6:b6
20,2025-05-07 18:55:59.806571,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:55:59.806940,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:55:59.807502,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:55:59.807645,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:55:59.807950,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:55:59.808084,80,f0:57:a6:a6:b6:b6
26,2025-05-07 18:55:59.808255,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:55:59.808390,80,f0:57:a6:a6:b6:b6
28,2025-05-07 18:55:59.808562,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:55:59.808696,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:55:59.821360,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:55:59.822780,80,f0:57:a6:a6:b6:b6
32,2025-05-07 18:55:59.823089,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:55:59.823174,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:55:59.832236,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:55:59.832497,80,f0:57:a6:a6:b6:b6
36,2025-05-07 18:55:59.832669,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:55:59.832803,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:55:59.851107,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:55:59.852767,80,f0:57:a6:a6:b6:b6
40,2025-05-07 18:55:59.853592,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:55:59.853813,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:55:59.858735,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:55:59.877562,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:55:59.877647,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:55:59.878373,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:55:59.878508,80,f0:57:a6:a6:b6:b6
47,2025-05-07 18:55:59.878851,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:55:59.878985,80,f0:57:a6:a6:b6:b6
49,2025-05-07 18:55:59.896747,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:55:59.897621,80,f0:57:a6:a6:b6:b6
51,2025-05-07 18:55:59.900728,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:55:59.900826,80,f0:57:a6:a6:b6:b6
53,2025-05-07 18:55:59.904333,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:55:59.904851,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:55:59.904981,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:55:59.905282,80,f0:57:a6:a6:b6:b6
57,2025-05-07 18:55:59.915534,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:55:59.915631,80,f0:57:a6:a6:b6:b6
59,2025-05-07 18:55:59.918939,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:55:59.919337,80,f0:57:a6:a6:b6:b6
61,2025-05-07 18:55:59.925030,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:55:59.925550,80,f0:57:a6:a6:b6:b6
63,2025-05-07 18:55:59.932826,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:55:59.932890,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:55:59.933228,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:55:59.933507,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:55:59.933635,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:55:59.933733,80,f0:57:a6:a6:b6:b6
69,2025-05-07 18:55:59.933863,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:55:59.934163,80,f0:57:a6:a6:b6:b6
71,2025-05-07 18:55:59.934584,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:55:59.934649,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:55:59.934842,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:55:59.935153,80,f0:57:a6:a6:b6:b6
75,2025-05-07 18:55:59.935284,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:55:59.935593,80,f0:57:a6:a6:b6:b6
77,2025-05-07 18:55:59.935756,80,f0:57:a6:a6:b6:b6
78,2025-05-07 18:55:59.936100,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:55:59.936197,80,f0:57:a6:a6:b6:b6
80,2025-05-07 18:55:59.954506,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:55:59.954582,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:55:59.955444,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:55:59.955508,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:55:59.955952,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:55:59.956015,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:55:59.963781,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:55:59.964082,80,f0:57:a6:a6:b6:b6
88,2025-05-07 18:55:59.965055,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:55:59.965119,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:55:59.965249,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:55:59.965314,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:55:59.965646,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:55:59.965752,80,f0:57:a6:a6:b6:b6
94,2025-05-07 18:55:59.972102,80,f0:57:a6:a6:b6:b6
95,2025-05-07 18:55:59.987512,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:55:59.987610,80,f0:57:a6:a6:b6:b6
97,2025-05-07 18:55:59.991876,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:55:59.992186,80,f0:57:a6:a6:b6:b6
99,2025-05-07 18:55:59.992316,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:55:59.992616,80,f0:57:a6:a6:b6:b6
101,2025-05-07 18:55:59.995784,38,f0:57:a6:a6:b6:b6
102,2025-05-07 18:55:59.996087,80,f0:57:a6:a6:b6:b6
103,2025-05-07 18:55:59.996432,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:55:59.996496,38,f0:57:a6:a6:b6:b6
105,2025-05-07 18:55:59.998504,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:55:59.998628,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:56:00.007277,38,f0:57:a6:a6:b6:b6
108,2025-05-07 18:56:00.007444,38,f0:57:a6:a6:b6:b6
109,2025-05-07 18:56:00.007573,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:56:00.007637,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:56:00.008388,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:56:00.008453,38,f0:57:a6:a6:b6:b6
113,2025-05-07 18:56:00.017196,38,f0:57:a6:a6:b6:b6
114,2025-05-07 18:56:00.017363,38,f0:57:a6:a6:b6:b6
115,2025-05-07 18:56:00.017491,38,f0:57:a6:a6:b6:b6
116,2025-05-07 18:56:00.018718,80,f0:57:a6:a6:b6:b6
117,2025-05-07 18:56:00.026624,38,f0:57:a6:a6:b6:b6
118,2025-05-07 18:56:00.027121,80,f0:57:a6:a6:b6:b6
119,2025-05-07 18:56:00.027354,38,f0:57:a6:a6:b6:b6
120,2025-05-07 18:56:00.027419,38,f0:57:a6:a6:b6:b6
121,2025-05-07 18:56:00.035317,38,f0:57:a6:a6:b6:b6
122,2025-05-07 18:56:00.035633,80,f0:57:a6:a6:b6:b6
123,2025-05-07 18:56:00.035853,38,f0:57:a6:a6:b6:b6
124,2025-05-07 18:56:00.035955,80,f0:57:a6:a6:b6:b6
125,2025-05-07 18:56:00.043870,38,f0:57:a6:a6:b6:b6
