,timestamp,length,ra
0,2025-03-18 16:50:29.860836,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:50:29.860974,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:50:29.868136,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:50:29.868226,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:50:29.877635,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:50:29.877748,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:50:29.878382,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:50:29.883302,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:50:29.883412,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:50:29.899177,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:50:29.904412,28,84:1b:77:6b:d5:3c
11,2025-03-18 16:50:29.904536,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:50:29.914878,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:50:29.915007,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:50:29.922381,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:50:29.922512,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:50:29.931132,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:50:29.931254,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:50:29.938927,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:50:29.939057,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:50:29.945967,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:50:29.946093,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:50:29.961717,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:50:29.961846,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:50:29.967252,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:50:29.967374,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:50:29.977908,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:50:29.978035,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:50:29.983450,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:50:29.983572,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:50:29.993721,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:50:29.993862,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:50:29.997242,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:50:29.997359,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:50:30.010243,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:50:30.010368,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:50:30.016207,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:50:30.016336,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:50:30.086562,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:50:30.086760,46,84:1b:77:6b:d5:3c
40,2025-03-18 16:50:30.089121,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:50:30.089240,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:50:30.107547,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:50:30.107707,28,84:1b:77:6b:d5:3c
44,2025-03-18 16:50:30.107834,28,84:1b:77:6b:d5:3c
45,2025-03-18 16:50:30.119736,28,84:1b:77:6b:d5:3c
46,2025-03-18 16:50:30.119866,28,84:1b:77:6b:d5:3c
47,2025-03-18 16:50:30.120490,28,84:1b:77:6b:d5:3c
48,2025-03-18 16:50:30.120618,28,84:1b:77:6b:d5:3c
49,2025-03-18 16:50:30.135454,28,84:1b:77:6b:d5:3c
50,2025-03-18 16:50:30.135574,28,84:1b:77:6b:d5:3c
51,2025-03-18 16:50:30.136868,28,84:1b:77:6b:d5:3c
52,2025-03-18 16:50:30.136990,28,84:1b:77:6b:d5:3c
53,2025-03-18 16:50:30.151047,28,84:1b:77:6b:d5:3c
54,2025-03-18 16:50:30.151173,28,84:1b:77:6b:d5:3c
55,2025-03-18 16:50:30.151927,28,84:1b:77:6b:d5:3c
56,2025-03-18 16:50:30.152060,28,84:1b:77:6b:d5:3c
57,2025-03-18 16:50:30.167710,28,84:1b:77:6b:d5:3c
58,2025-03-18 16:50:30.167833,28,84:1b:77:6b:d5:3c
59,2025-03-18 16:50:30.182804,28,84:1b:77:6b:d5:3c
60,2025-03-18 16:50:30.182931,46,84:1b:77:6b:d5:3c
61,2025-03-18 16:50:30.198915,28,84:1b:77:6b:d5:3c
62,2025-03-18 16:50:30.214153,28,84:1b:77:6b:d5:3c
63,2025-03-18 16:50:30.214259,28,84:1b:77:6b:d5:3c
64,2025-03-18 16:50:30.228753,28,84:1b:77:6b:d5:3c
65,2025-03-18 16:50:30.228878,28,84:1b:77:6b:d5:3c
66,2025-03-18 16:50:30.229518,28,84:1b:77:6b:d5:3c
67,2025-03-18 16:50:30.229636,28,84:1b:77:6b:d5:3c
68,2025-03-18 16:50:30.254844,28,84:1b:77:6b:d5:3c
69,2025-03-18 16:50:30.254953,28,84:1b:77:6b:d5:3c
70,2025-03-18 16:50:30.261228,28,84:1b:77:6b:d5:3c
71,2025-03-18 16:50:30.261348,28,84:1b:77:6b:d5:3c
72,2025-03-18 16:50:30.261503,28,84:1b:77:6b:d5:3c
73,2025-03-18 16:50:30.261632,28,84:1b:77:6b:d5:3c
74,2025-03-18 16:50:30.275449,28,84:1b:77:6b:d5:3c
75,2025-03-18 16:50:30.275568,28,84:1b:77:6b:d5:3c
76,2025-03-18 16:50:30.277689,28,84:1b:77:6b:d5:3c
77,2025-03-18 16:50:30.277819,28,84:1b:77:6b:d5:3c
78,2025-03-18 16:50:30.293029,28,84:1b:77:6b:d5:3c
79,2025-03-18 16:50:30.293150,28,84:1b:77:6b:d5:3c
80,2025-03-18 16:50:30.293364,28,84:1b:77:6b:d5:3c
81,2025-03-18 16:50:30.293477,28,84:1b:77:6b:d5:3c
82,2025-03-18 16:50:30.308742,28,84:1b:77:6b:d5:3c
83,2025-03-18 16:50:30.308848,28,84:1b:77:6b:d5:3c
84,2025-03-18 16:50:30.324107,28,84:1b:77:6b:d5:3c
85,2025-03-18 16:50:30.324214,28,84:1b:77:6b:d5:3c
86,2025-03-18 16:50:30.324416,28,84:1b:77:6b:d5:3c
87,2025-03-18 16:50:30.324528,28,84:1b:77:6b:d5:3c
88,2025-03-18 16:50:30.340678,28,84:1b:77:6b:d5:3c
