,timestamp,length,ra
0,2025-05-07 16:30:49.404244,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:30:49.404395,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:30:49.404584,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:30:49.404711,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:30:49.404871,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:30:49.405043,70,f0:57:a6:a6:b6:b6
6,2025-05-07 16:30:49.406459,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:30:49.407647,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:30:49.407759,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:30:49.407892,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:30:49.417924,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:30:49.418101,70,f0:57:a6:a6:b6:b6
12,2025-05-07 16:30:49.418262,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:30:49.418436,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:30:49.418588,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:30:49.418727,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:30:49.418896,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:30:49.419063,70,f0:57:a6:a6:b6:b6
18,2025-05-07 16:30:49.419212,70,f0:57:a6:a6:b6:b6
19,2025-05-07 16:30:49.419434,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:30:49.419589,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:30:49.419750,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:30:49.419938,70,f0:57:a6:a6:b6:b6
23,2025-05-07 16:30:49.420065,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:30:49.420212,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:30:49.420369,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:30:49.420519,70,f0:57:a6:a6:b6:b6
27,2025-05-07 16:30:49.420652,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:30:49.421219,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:30:49.421394,70,f0:57:a6:a6:b6:b6
30,2025-05-07 16:30:49.421524,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:30:49.421685,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:30:49.421875,70,f0:57:a6:a6:b6:b6
33,2025-05-07 16:30:49.422939,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:30:49.423070,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:30:49.423249,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:30:49.423404,70,f0:57:a6:a6:b6:b6
37,2025-05-07 16:30:49.434354,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:30:49.434510,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:30:49.434833,28,f0:57:a6:a6:b6:b6
