,timestamp,length,ra
0,2025-03-18 17:26:03.365540,34,84:1b:77:6b:d5:3c
1,2025-03-18 17:26:03.366945,28,84:1b:77:6b:d5:3c
2,2025-03-18 17:26:03.367057,28,84:1b:77:6b:d5:3c
3,2025-03-18 17:26:03.372812,28,84:1b:77:6b:d5:3c
4,2025-03-18 17:26:03.373777,34,84:1b:77:6b:d5:3c
5,2025-03-18 17:26:03.375681,28,84:1b:77:6b:d5:3c
6,2025-03-18 17:26:03.375786,28,84:1b:77:6b:d5:3c
7,2025-03-18 17:26:03.375926,34,84:1b:77:6b:d5:3c
8,2025-03-18 17:26:03.376926,28,84:1b:77:6b:d5:3c
9,2025-03-18 17:26:03.377666,28,84:1b:77:6b:d5:3c
10,2025-03-18 17:26:03.377855,46,84:1b:77:6b:d5:3c
11,2025-03-18 17:26:03.378887,34,84:1b:77:6b:d5:3c
12,2025-03-18 17:26:03.379723,28,84:1b:77:6b:d5:3c
13,2025-03-18 17:26:03.379857,28,84:1b:77:6b:d5:3c
14,2025-03-18 17:26:03.380032,28,84:1b:77:6b:d5:3c
15,2025-03-18 17:26:03.380140,28,84:1b:77:6b:d5:3c
16,2025-03-18 17:26:03.381283,34,84:1b:77:6b:d5:3c
17,2025-03-18 17:26:03.382264,28,84:1b:77:6b:d5:3c
18,2025-03-18 17:26:03.382375,28,84:1b:77:6b:d5:3c
19,2025-03-18 17:26:03.383977,28,84:1b:77:6b:d5:3c
20,2025-03-18 17:26:03.407507,28,84:1b:77:6b:d5:3c
21,2025-03-18 17:26:03.408731,28,84:1b:77:6b:d5:3c
22,2025-03-18 17:26:03.408983,46,84:1b:77:6b:d5:3c
23,2025-03-18 17:26:03.409146,34,84:1b:77:6b:d5:3c
24,2025-03-18 17:26:03.413354,34,84:1b:77:6b:d5:3c
25,2025-03-18 17:26:03.413658,34,84:1b:77:6b:d5:3c
26,2025-03-18 17:26:03.416803,34,84:1b:77:6b:d5:3c
27,2025-03-18 17:26:03.417669,28,84:1b:77:6b:d5:3c
28,2025-03-18 17:26:03.417791,28,84:1b:77:6b:d5:3c
29,2025-03-18 17:26:03.418640,28,84:1b:77:6b:d5:3c
30,2025-03-18 17:26:03.418756,28,84:1b:77:6b:d5:3c
31,2025-03-18 17:26:03.418869,34,84:1b:77:6b:d5:3c
32,2025-03-18 17:26:03.420236,28,84:1b:77:6b:d5:3c
33,2025-03-18 17:26:03.421433,28,84:1b:77:6b:d5:3c
34,2025-03-18 17:26:03.421551,28,84:1b:77:6b:d5:3c
35,2025-03-18 17:26:03.427302,28,84:1b:77:6b:d5:3c
36,2025-03-18 17:26:03.438310,28,84:1b:77:6b:d5:3c
37,2025-03-18 17:26:03.444928,28,84:1b:77:6b:d5:3c
38,2025-03-18 17:26:03.445205,46,84:1b:77:6b:d5:3c
39,2025-03-18 17:26:03.470048,28,84:1b:77:6b:d5:3c
40,2025-03-18 17:26:03.496723,28,84:1b:77:6b:d5:3c
41,2025-03-18 17:26:03.496967,46,84:1b:77:6b:d5:3c
42,2025-03-18 17:26:03.499869,28,84:1b:77:6b:d5:3c
43,2025-03-18 17:26:03.503466,46,84:1b:77:6b:d5:3c
44,2025-03-18 17:26:03.506937,28,84:1b:77:6b:d5:3c
45,2025-03-18 17:26:03.507155,46,84:1b:77:6b:d5:3c
46,2025-03-18 17:26:03.508026,28,84:1b:77:6b:d5:3c
47,2025-03-18 17:26:03.508144,28,84:1b:77:6b:d5:3c
48,2025-03-18 17:26:03.509191,28,84:1b:77:6b:d5:3c
49,2025-03-18 17:26:03.509305,28,84:1b:77:6b:d5:3c
50,2025-03-18 17:26:03.509447,28,84:1b:77:6b:d5:3c
51,2025-03-18 17:26:03.509657,46,84:1b:77:6b:d5:3c
52,2025-03-18 17:26:03.510798,34,84:1b:77:6b:d5:3c
53,2025-03-18 17:26:03.541120,46,84:1b:77:6b:d5:3c
54,2025-03-18 17:26:03.542097,34,84:1b:77:6b:d5:3c
55,2025-03-18 17:26:03.545225,28,84:1b:77:6b:d5:3c
56,2025-03-18 17:26:03.545340,28,84:1b:77:6b:d5:3c
57,2025-03-18 17:26:03.546983,28,84:1b:77:6b:d5:3c
58,2025-03-18 17:26:03.547099,28,84:1b:77:6b:d5:3c
59,2025-03-18 17:26:03.547979,28,84:1b:77:6b:d5:3c
60,2025-03-18 17:26:03.548091,28,84:1b:77:6b:d5:3c
61,2025-03-18 17:26:03.548248,28,84:1b:77:6b:d5:3c
62,2025-03-18 17:26:03.548375,28,84:1b:77:6b:d5:3c
63,2025-03-18 17:26:03.549562,28,84:1b:77:6b:d5:3c
64,2025-03-18 17:26:03.549748,46,84:1b:77:6b:d5:3c
65,2025-03-18 17:26:03.550756,28,84:1b:77:6b:d5:3c
66,2025-03-18 17:26:03.551677,28,84:1b:77:6b:d5:3c
67,2025-03-18 17:26:03.551784,28,84:1b:77:6b:d5:3c
68,2025-03-18 17:26:03.554431,28,84:1b:77:6b:d5:3c
69,2025-03-18 17:26:03.554556,28,84:1b:77:6b:d5:3c
70,2025-03-18 17:26:03.556404,28,84:1b:77:6b:d5:3c
71,2025-03-18 17:26:03.556509,28,84:1b:77:6b:d5:3c
72,2025-03-18 17:26:03.556697,28,84:1b:77:6b:d5:3c
73,2025-03-18 17:26:03.556930,46,84:1b:77:6b:d5:3c
74,2025-03-18 17:26:03.558099,28,84:1b:77:6b:d5:3c
75,2025-03-18 17:26:03.558303,46,84:1b:77:6b:d5:3c
76,2025-03-18 17:26:03.558462,28,84:1b:77:6b:d5:3c
77,2025-03-18 17:26:03.558675,46,84:1b:77:6b:d5:3c
78,2025-03-18 17:26:03.559633,34,84:1b:77:6b:d5:3c
79,2025-03-18 17:26:03.561322,28,84:1b:77:6b:d5:3c
80,2025-03-18 17:26:03.561475,46,84:1b:77:6b:d5:3c
81,2025-03-18 17:26:03.565499,34,84:1b:77:6b:d5:3c
82,2025-03-18 17:26:03.566260,28,84:1b:77:6b:d5:3c
83,2025-03-18 17:26:03.575271,28,84:1b:77:6b:d5:3c
84,2025-03-18 17:26:03.598408,28,84:1b:77:6b:d5:3c
85,2025-03-18 17:26:03.600010,28,84:1b:77:6b:d5:3c
86,2025-03-18 17:26:03.600279,46,84:1b:77:6b:d5:3c
87,2025-03-18 17:26:03.601186,28,84:1b:77:6b:d5:3c
88,2025-03-18 17:26:03.601339,46,84:1b:77:6b:d5:3c
89,2025-03-18 17:26:03.601610,28,84:1b:77:6b:d5:3c
90,2025-03-18 17:26:03.602718,28,84:1b:77:6b:d5:3c
91,2025-03-18 17:26:03.602914,46,84:1b:77:6b:d5:3c
92,2025-03-18 17:26:03.603675,28,84:1b:77:6b:d5:3c
93,2025-03-18 17:26:03.603863,46,84:1b:77:6b:d5:3c
94,2025-03-18 17:26:03.605091,28,84:1b:77:6b:d5:3c
95,2025-03-18 17:26:03.605261,46,84:1b:77:6b:d5:3c
96,2025-03-18 17:26:03.612802,28,84:1b:77:6b:d5:3c
97,2025-03-18 17:26:03.613018,46,84:1b:77:6b:d5:3c
98,2025-03-18 17:26:03.616759,28,84:1b:77:6b:d5:3c
99,2025-03-18 17:26:03.616973,46,84:1b:77:6b:d5:3c
100,2025-03-18 17:26:03.617851,28,84:1b:77:6b:d5:3c
101,2025-03-18 17:26:03.618029,46,84:1b:77:6b:d5:3c
102,2025-03-18 17:26:03.621392,28,84:1b:77:6b:d5:3c
103,2025-03-18 17:26:03.621559,46,84:1b:77:6b:d5:3c
104,2025-03-18 17:26:03.621826,34,84:1b:77:6b:d5:3c
105,2025-03-18 17:26:03.622626,28,84:1b:77:6b:d5:3c
106,2025-03-18 17:26:03.622734,28,84:1b:77:6b:d5:3c
107,2025-03-18 17:26:03.623699,28,84:1b:77:6b:d5:3c
108,2025-03-18 17:26:03.623917,46,84:1b:77:6b:d5:3c
