,timestamp,length,ra
0,2025-05-07 18:49:38.933312,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:49:38.933386,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:49:38.971753,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:49:38.973104,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:49:38.985417,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:49:38.985539,80,f0:57:a6:a6:b6:b6
6,2025-05-07 18:49:38.987205,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:49:38.987448,80,f0:57:a6:a6:b6:b6
8,2025-05-07 18:49:38.987605,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:49:38.987682,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:49:39.035567,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:49:39.035785,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:49:39.035956,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:49:39.036091,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:49:39.048702,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:49:39.050327,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:49:39.091902,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:49:39.092043,80,f0:57:a6:a6:b6:b6
18,2025-05-07 18:49:39.100952,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:49:39.101530,80,f0:57:a6:a6:b6:b6
20,2025-05-07 18:49:39.130172,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:49:39.130464,80,f0:57:a6:a6:b6:b6
22,2025-05-07 18:49:39.150433,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:49:39.151255,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:49:39.243636,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:49:39.244056,80,f0:57:a6:a6:b6:b6
26,2025-05-07 18:49:39.255913,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:49:39.257339,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:49:39.257915,80,f0:57:a6:a6:b6:b6
29,2025-05-07 18:49:39.258113,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:49:39.258966,80,f0:57:a6:a6:b6:b6
31,2025-05-07 18:49:39.285553,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:49:39.286126,80,f0:57:a6:a6:b6:b6
33,2025-05-07 18:49:39.286497,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:49:39.286593,38,f0:57:a6:a6:b6:b6
