,timestamp,length,ra
0,2025-05-07 16:37:37.096016,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:37:37.096168,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:37:37.096349,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:37:37.096486,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:37:37.096643,70,f0:57:a6:a6:b6:b6
5,2025-05-07 16:37:37.096808,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:37:37.097019,70,f0:57:a6:a6:b6:b6
7,2025-05-07 16:37:37.097195,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:37:37.097360,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:37:37.097512,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:37:37.097698,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:37:37.102001,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:37:37.102148,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:37:37.103458,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:37:37.103605,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:37:37.105093,70,f0:57:a6:a6:b6:b6
16,2025-05-07 16:37:37.105258,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:37:37.105470,70,f0:57:a6:a6:b6:b6
18,2025-05-07 16:37:37.106554,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:37:37.106705,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:37:37.106894,70,f0:57:a6:a6:b6:b6
21,2025-05-07 16:37:37.107061,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:37:37.107288,70,f0:57:a6:a6:b6:b6
23,2025-05-07 16:37:37.107498,70,f0:57:a6:a6:b6:b6
24,2025-05-07 16:37:37.107662,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:37:37.113922,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:37:37.114065,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:37:37.114266,70,f0:57:a6:a6:b6:b6
28,2025-05-07 16:37:37.125841,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:37:37.125990,28,f0:57:a6:a6:b6:b6
