,timestamp,length,ra
0,2025-05-07 17:23:15.041815,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:23:15.041879,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:23:15.057789,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:23:15.058130,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:23:15.058258,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:23:15.073197,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:23:15.073654,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:23:15.079021,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:23:15.079150,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:23:15.088913,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:23:15.089036,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:23:15.120949,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:23:15.121110,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:23:15.136248,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:23:15.136388,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:23:15.153117,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:23:15.153250,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:23:15.165911,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:23:15.166054,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:23:15.206470,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:23:15.206612,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:23:15.214219,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:23:15.214333,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:23:15.231668,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:23:15.231778,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:23:15.243677,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:23:15.243794,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:23:15.261710,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:23:15.262092,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:23:15.262833,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:23:15.262950,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:23:15.278870,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:23:15.279001,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:23:15.302307,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:23:15.302430,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:23:15.308334,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:23:15.308455,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:23:15.321099,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:23:15.321203,28,f0:57:a6:a6:b6:b6
39,2025-05-07 17:23:15.338971,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:23:15.339068,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:23:15.405350,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:23:15.405482,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:23:15.416213,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:23:15.416335,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:23:15.419026,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:23:15.419244,70,f0:57:a6:a6:b6:b6
47,2025-05-07 17:23:15.432137,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:23:15.432193,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:23:15.446547,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:23:15.446672,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:23:15.461700,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:23:15.462247,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:23:15.462355,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:23:15.477048,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:23:15.477176,28,f0:57:a6:a6:b6:b6
56,2025-05-07 17:23:15.494519,28,f0:57:a6:a6:b6:b6
57,2025-05-07 17:23:15.494635,28,f0:57:a6:a6:b6:b6
58,2025-05-07 17:23:15.513181,28,f0:57:a6:a6:b6:b6
59,2025-05-07 17:23:15.513304,28,f0:57:a6:a6:b6:b6
60,2025-05-07 17:23:15.524063,28,f0:57:a6:a6:b6:b6
61,2025-05-07 17:23:15.524181,28,f0:57:a6:a6:b6:b6
62,2025-05-07 17:23:15.540768,28,f0:57:a6:a6:b6:b6
63,2025-05-07 17:23:15.540882,28,f0:57:a6:a6:b6:b6
64,2025-05-07 17:23:15.556376,28,f0:57:a6:a6:b6:b6
65,2025-05-07 17:23:15.556504,28,f0:57:a6:a6:b6:b6
66,2025-05-07 17:23:15.570423,28,f0:57:a6:a6:b6:b6
67,2025-05-07 17:23:15.570559,28,f0:57:a6:a6:b6:b6
68,2025-05-07 17:23:15.586028,28,f0:57:a6:a6:b6:b6
69,2025-05-07 17:23:15.601640,28,f0:57:a6:a6:b6:b6
70,2025-05-07 17:23:15.601764,28,f0:57:a6:a6:b6:b6
71,2025-05-07 17:23:15.619695,28,f0:57:a6:a6:b6:b6
72,2025-05-07 17:23:15.619823,28,f0:57:a6:a6:b6:b6
73,2025-05-07 17:23:15.632123,28,f0:57:a6:a6:b6:b6
74,2025-05-07 17:23:15.632194,28,f0:57:a6:a6:b6:b6
75,2025-05-07 17:23:15.647038,28,f0:57:a6:a6:b6:b6
76,2025-05-07 17:23:15.647152,28,f0:57:a6:a6:b6:b6
77,2025-05-07 17:23:15.662677,28,f0:57:a6:a6:b6:b6
78,2025-05-07 17:23:15.663231,28,f0:57:a6:a6:b6:b6
79,2025-05-07 17:23:15.663344,28,f0:57:a6:a6:b6:b6
80,2025-05-07 17:23:15.678574,28,f0:57:a6:a6:b6:b6
81,2025-05-07 17:23:15.678700,28,f0:57:a6:a6:b6:b6
82,2025-05-07 17:23:15.711137,28,f0:57:a6:a6:b6:b6
83,2025-05-07 17:23:15.711241,28,f0:57:a6:a6:b6:b6
84,2025-05-07 17:23:15.711369,28,f0:57:a6:a6:b6:b6
85,2025-05-07 17:23:15.711487,28,f0:57:a6:a6:b6:b6
86,2025-05-07 17:23:15.744976,28,f0:57:a6:a6:b6:b6
87,2025-05-07 17:23:15.745103,28,f0:57:a6:a6:b6:b6
88,2025-05-07 17:23:15.772494,28,f0:57:a6:a6:b6:b6
89,2025-05-07 17:23:15.772632,28,f0:57:a6:a6:b6:b6
90,2025-05-07 17:23:15.789987,28,f0:57:a6:a6:b6:b6
91,2025-05-07 17:23:15.790118,28,f0:57:a6:a6:b6:b6
92,2025-05-07 17:23:15.802938,28,f0:57:a6:a6:b6:b6
93,2025-05-07 17:23:15.803066,28,f0:57:a6:a6:b6:b6
94,2025-05-07 17:23:15.820304,28,f0:57:a6:a6:b6:b6
95,2025-05-07 17:23:15.820436,28,f0:57:a6:a6:b6:b6
96,2025-05-07 17:23:15.832828,28,f0:57:a6:a6:b6:b6
97,2025-05-07 17:23:15.832947,28,f0:57:a6:a6:b6:b6
98,2025-05-07 17:23:15.833360,28,f0:57:a6:a6:b6:b6
99,2025-05-07 17:23:15.833488,28,f0:57:a6:a6:b6:b6
100,2025-05-07 17:23:15.850967,28,f0:57:a6:a6:b6:b6
101,2025-05-07 17:23:15.851111,28,f0:57:a6:a6:b6:b6
102,2025-05-07 17:23:15.864159,28,f0:57:a6:a6:b6:b6
103,2025-05-07 17:23:15.864214,28,f0:57:a6:a6:b6:b6
104,2025-05-07 17:23:15.879354,28,f0:57:a6:a6:b6:b6
105,2025-05-07 17:23:15.879484,28,f0:57:a6:a6:b6:b6
106,2025-05-07 17:23:15.894742,28,f0:57:a6:a6:b6:b6
107,2025-05-07 17:23:15.894872,28,f0:57:a6:a6:b6:b6
108,2025-05-07 17:23:15.931071,28,f0:57:a6:a6:b6:b6
109,2025-05-07 17:23:15.931201,28,f0:57:a6:a6:b6:b6
110,2025-05-07 17:23:15.945438,28,f0:57:a6:a6:b6:b6
111,2025-05-07 17:23:15.945562,28,f0:57:a6:a6:b6:b6
112,2025-05-07 17:23:15.957237,28,f0:57:a6:a6:b6:b6
113,2025-05-07 17:23:15.957370,28,f0:57:a6:a6:b6:b6
114,2025-05-07 17:23:15.972664,28,f0:57:a6:a6:b6:b6
115,2025-05-07 17:23:15.973152,28,f0:57:a6:a6:b6:b6
116,2025-05-07 17:23:15.973283,28,f0:57:a6:a6:b6:b6
117,2025-05-07 17:23:15.988145,28,f0:57:a6:a6:b6:b6
118,2025-05-07 17:23:15.988269,28,f0:57:a6:a6:b6:b6
119,2025-05-07 17:23:16.005097,28,f0:57:a6:a6:b6:b6
120,2025-05-07 17:23:16.005248,28,f0:57:a6:a6:b6:b6
121,2025-05-07 17:23:16.025758,28,f0:57:a6:a6:b6:b6
122,2025-05-07 17:23:16.025878,28,f0:57:a6:a6:b6:b6
123,2025-05-07 17:23:16.034065,28,f0:57:a6:a6:b6:b6
124,2025-05-07 17:23:16.034170,28,f0:57:a6:a6:b6:b6
125,2025-05-07 17:23:16.049994,28,f0:57:a6:a6:b6:b6
126,2025-05-07 17:23:16.050118,28,f0:57:a6:a6:b6:b6
127,2025-05-07 17:23:16.065813,28,f0:57:a6:a6:b6:b6
128,2025-05-07 17:23:16.065948,28,f0:57:a6:a6:b6:b6
129,2025-05-07 17:23:16.079903,28,f0:57:a6:a6:b6:b6
130,2025-05-07 17:23:16.080029,28,f0:57:a6:a6:b6:b6
131,2025-05-07 17:23:16.097278,28,f0:57:a6:a6:b6:b6
132,2025-05-07 17:23:16.097412,28,f0:57:a6:a6:b6:b6
133,2025-05-07 17:23:16.110515,28,f0:57:a6:a6:b6:b6
134,2025-05-07 17:23:16.110652,28,f0:57:a6:a6:b6:b6
135,2025-05-07 17:23:16.121954,28,f0:57:a6:a6:b6:b6
136,2025-05-07 17:23:16.122085,28,f0:57:a6:a6:b6:b6
137,2025-05-07 17:23:16.127564,28,f0:57:a6:a6:b6:b6
138,2025-05-07 17:23:16.127696,28,f0:57:a6:a6:b6:b6
139,2025-05-07 17:23:16.158445,28,f0:57:a6:a6:b6:b6
140,2025-05-07 17:23:16.158568,28,f0:57:a6:a6:b6:b6
141,2025-05-07 17:23:16.172323,28,f0:57:a6:a6:b6:b6
142,2025-05-07 17:23:16.172743,28,f0:57:a6:a6:b6:b6
143,2025-05-07 17:23:16.172881,28,f0:57:a6:a6:b6:b6
144,2025-05-07 17:23:16.187768,28,f0:57:a6:a6:b6:b6
145,2025-05-07 17:23:16.187890,28,f0:57:a6:a6:b6:b6
146,2025-05-07 17:23:16.202730,28,f0:57:a6:a6:b6:b6
147,2025-05-07 17:23:16.202846,28,f0:57:a6:a6:b6:b6
148,2025-05-07 17:23:16.220020,28,f0:57:a6:a6:b6:b6
149,2025-05-07 17:23:16.234124,28,f0:57:a6:a6:b6:b6
150,2025-05-07 17:23:16.234245,28,f0:57:a6:a6:b6:b6
151,2025-05-07 17:23:16.249508,28,f0:57:a6:a6:b6:b6
152,2025-05-07 17:23:16.249621,28,f0:57:a6:a6:b6:b6
153,2025-05-07 17:23:16.266236,28,f0:57:a6:a6:b6:b6
154,2025-05-07 17:23:16.266351,28,f0:57:a6:a6:b6:b6
155,2025-05-07 17:23:16.280510,28,f0:57:a6:a6:b6:b6
156,2025-05-07 17:23:16.281262,28,f0:57:a6:a6:b6:b6
157,2025-05-07 17:23:16.281399,28,f0:57:a6:a6:b6:b6
158,2025-05-07 17:23:16.296580,28,f0:57:a6:a6:b6:b6
159,2025-05-07 17:23:16.296698,28,f0:57:a6:a6:b6:b6
160,2025-05-07 17:23:16.297970,28,f0:57:a6:a6:b6:b6
