,timestamp,length,ra
0,2025-05-07 16:21:22.752136,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:21:22.752300,70,f0:57:a6:a6:b6:b6
2,2025-05-07 16:21:22.752464,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:21:22.752646,70,f0:57:a6:a6:b6:b6
4,2025-05-07 16:21:22.752770,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:21:22.752933,70,f0:57:a6:a6:b6:b6
6,2025-05-07 16:21:22.753312,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:21:22.753491,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:21:22.753605,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:21:22.753748,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:21:22.754468,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:21:22.754619,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:21:22.754736,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:21:22.754891,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:21:22.760923,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:21:22.761114,70,f0:57:a6:a6:b6:b6
16,2025-05-07 16:21:22.761521,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:21:22.761692,70,f0:57:a6:a6:b6:b6
18,2025-05-07 16:21:22.762100,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:21:22.762274,70,f0:57:a6:a6:b6:b6
20,2025-05-07 16:21:22.768986,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:21:22.769135,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:21:22.769233,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:21:22.769403,70,f0:57:a6:a6:b6:b6
24,2025-05-07 16:21:22.770145,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:21:22.770303,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:21:22.770431,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:21:22.780195,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:21:22.780343,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:21:22.784116,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:21:22.784301,70,f0:57:a6:a6:b6:b6
31,2025-05-07 16:21:22.788169,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:21:22.788318,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:21:22.797017,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:21:22.810093,70,f0:57:a6:a6:b6:b6
35,2025-05-07 16:21:22.816368,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:21:22.831490,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:21:22.831743,70,f0:57:a6:a6:b6:b6
38,2025-05-07 16:21:22.831900,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:21:22.832162,70,f0:57:a6:a6:b6:b6
40,2025-05-07 16:21:22.832319,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:21:22.832571,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:21:22.832741,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:21:22.832992,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:21:22.833636,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:21:22.833782,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:21:22.833927,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:21:22.834143,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:21:22.834385,70,f0:57:a6:a6:b6:b6
49,2025-05-07 16:21:22.837901,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:21:22.838133,70,f0:57:a6:a6:b6:b6
51,2025-05-07 16:21:22.848755,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:21:22.849097,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:21:22.849371,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:21:22.849642,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:21:22.850000,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:21:22.850137,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:21:22.852886,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:21:22.853022,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:21:22.853244,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:21:22.853379,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:21:22.864874,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:21:22.865005,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:21:22.870727,70,f0:57:a6:a6:b6:b6
