,timestamp,length,ra
0,2025-03-18 13:48:12.942547,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:48:12.942640,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:48:12.942779,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:48:13.565187,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:48:13.565376,46,f0:57:a6:a6:b6:b6
5,2025-03-18 13:48:13.565584,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:48:13.565845,46,f0:57:a6:a6:b6:b6
7,2025-03-18 13:48:13.566003,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:48:13.566222,46,f0:57:a6:a6:b6:b6
9,2025-03-18 13:48:13.611460,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:48:13.611567,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:48:13.612720,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:48:13.612868,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:48:13.731433,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:48:13.731651,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:48:13.751347,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:48:13.751523,46,f0:57:a6:a6:b6:b6
17,2025-03-18 13:48:13.752105,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:48:13.752247,46,f0:57:a6:a6:b6:b6
19,2025-03-18 13:48:13.758988,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:48:13.759560,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:48:13.760353,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:48:13.761531,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:48:13.761743,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:48:13.855956,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:48:13.856124,46,f0:57:a6:a6:b6:b6
26,2025-03-18 13:48:13.858322,34,f0:57:a6:a6:b6:b6
27,2025-03-18 13:48:13.859482,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:48:13.859636,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:48:13.886625,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:48:13.886796,46,f0:57:a6:a6:b6:b6
31,2025-03-18 13:48:13.887760,34,f0:57:a6:a6:b6:b6
32,2025-03-18 13:48:13.888492,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:48:13.888641,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:48:13.888828,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:48:13.888970,28,f0:57:a6:a6:b6:b6
