,timestamp,length,ra
0,2025-05-07 18:28:28.803325,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:28:28.803392,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:28:28.818130,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:28:28.818624,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:28:28.819316,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:28:28.820148,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:28:28.820345,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:28:28.834202,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:28:28.834398,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:28:28.849338,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:28:28.849533,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:28:28.866014,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:28:28.866209,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:28:28.882503,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:28:28.882733,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:28:28.896737,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:28:28.896824,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:28:28.912242,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:28:28.912338,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:28:28.928230,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:28:28.928316,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:28:28.943440,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:28:28.943526,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:28:28.961546,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:28:28.961631,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:28:28.974973,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:28:28.975059,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:28:28.991078,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:28:28.991164,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:28:29.008274,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:28:29.008344,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:28:29.022689,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:28:29.022759,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:28:29.038078,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:28:29.038148,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:28:29.052838,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:28:29.053048,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:28:29.068070,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:28:29.068141,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:28:29.084702,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:28:29.084772,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:28:29.099577,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:28:29.099772,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:28:29.117405,38,f0:57:a6:a6:b6:b6
