,timestamp,length,ra
0,2025-05-07 18:19:26.221867,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:19:26.221953,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:19:26.236885,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:19:26.236955,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:19:26.250051,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:19:26.250121,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:19:26.270242,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:19:26.270313,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:19:26.283344,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:19:26.283425,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:19:26.296822,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:19:26.297376,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:19:26.297456,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:19:26.314336,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:19:26.314840,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:19:26.314910,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:19:26.328471,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:19:26.328549,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:19:26.343198,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:19:26.346449,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:19:26.346541,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:19:26.359517,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:19:26.359593,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:19:26.374711,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:19:26.374788,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:19:26.389662,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:19:26.392797,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:19:26.392875,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:19:26.405426,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:19:26.405928,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:19:26.407295,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:19:26.407373,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:19:26.420929,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:19:26.421018,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:19:26.436090,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:19:26.436174,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:19:26.469274,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:19:26.469409,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:19:26.498867,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:19:26.498952,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:19:26.513470,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:19:26.513795,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:19:26.513881,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:19:26.528531,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:19:26.528613,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:19:26.550759,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:19:26.550837,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:19:26.559246,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:19:26.559319,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:19:26.574203,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:19:26.574439,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:19:26.589423,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:19:26.589503,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:19:26.604973,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:19:26.605049,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:19:26.623261,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:19:26.623897,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:19:26.623975,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:19:26.634975,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:19:26.635598,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:19:26.635676,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:19:26.650287,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:19:26.657561,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:19:26.657638,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:19:26.670288,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:19:26.681660,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:19:26.681736,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:19:26.696765,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:19:26.697130,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:19:26.697421,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:19:26.697778,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:19:26.705748,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:19:26.705825,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:19:26.712380,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:19:26.712825,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:19:26.713462,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:19:26.714886,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:19:26.715120,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:19:26.727312,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:19:26.727549,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:19:26.743279,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:19:26.743349,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:19:26.760062,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:19:26.760132,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:19:26.776795,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:19:26.776989,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:19:26.789574,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:19:26.789644,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:19:26.804537,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:19:26.804731,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:19:26.820271,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:19:26.820341,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:19:26.835888,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:19:26.835958,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:19:26.853830,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:19:26.853917,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:19:26.869786,38,f0:57:a6:a6:b6:b6
