,timestamp,length,ra
0,2025-03-18 17:24:40.558603,34,f0:57:a6:a6:b6:b6
1,2025-03-18 17:24:40.560866,34,f0:57:a6:a6:b6:b6
2,2025-03-18 17:24:40.561635,34,f0:57:a6:a6:b6:b6
3,2025-03-18 17:24:40.563243,34,f0:57:a6:a6:b6:b6
4,2025-03-18 17:24:40.563702,34,f0:57:a6:a6:b6:b6
5,2025-03-18 17:24:40.564900,34,f0:57:a6:a6:b6:b6
6,2025-03-18 17:24:40.565457,28,f0:57:a6:a6:b6:b6
7,2025-03-18 17:24:40.565669,46,f0:57:a6:a6:b6:b6
8,2025-03-18 17:24:40.566151,28,f0:57:a6:a6:b6:b6
9,2025-03-18 17:24:40.566333,46,f0:57:a6:a6:b6:b6
10,2025-03-18 17:24:40.566494,28,f0:57:a6:a6:b6:b6
11,2025-03-18 17:24:40.566814,28,f0:57:a6:a6:b6:b6
12,2025-03-18 17:24:40.566995,28,f0:57:a6:a6:b6:b6
13,2025-03-18 17:24:40.571565,28,f0:57:a6:a6:b6:b6
14,2025-03-18 17:24:40.577761,28,f0:57:a6:a6:b6:b6
15,2025-03-18 17:24:40.577977,28,f0:57:a6:a6:b6:b6
16,2025-03-18 17:24:40.578127,28,f0:57:a6:a6:b6:b6
17,2025-03-18 17:24:40.578724,28,f0:57:a6:a6:b6:b6
18,2025-03-18 17:24:40.579329,28,f0:57:a6:a6:b6:b6
19,2025-03-18 17:24:40.579575,46,f0:57:a6:a6:b6:b6
20,2025-03-18 17:24:40.581316,28,f0:57:a6:a6:b6:b6
21,2025-03-18 17:24:40.581745,28,f0:57:a6:a6:b6:b6
22,2025-03-18 17:24:40.581890,28,f0:57:a6:a6:b6:b6
23,2025-03-18 17:24:40.587360,28,f0:57:a6:a6:b6:b6
24,2025-03-18 17:24:40.587499,28,f0:57:a6:a6:b6:b6
25,2025-03-18 17:24:40.587688,34,f0:57:a6:a6:b6:b6
26,2025-03-18 17:24:40.588877,34,f0:57:a6:a6:b6:b6
27,2025-03-18 17:24:40.589374,28,f0:57:a6:a6:b6:b6
28,2025-03-18 17:24:40.589503,28,f0:57:a6:a6:b6:b6
29,2025-03-18 17:24:40.589790,28,f0:57:a6:a6:b6:b6
30,2025-03-18 17:24:40.592260,28,f0:57:a6:a6:b6:b6
31,2025-03-18 17:24:40.592473,46,f0:57:a6:a6:b6:b6
32,2025-03-18 17:24:40.592632,34,f0:57:a6:a6:b6:b6
