,timestamp,length,ra
0,2025-05-07 18:20:43.696539,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:20:43.696626,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:20:43.711649,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:20:43.711731,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:20:43.726688,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:20:43.726774,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:20:43.741594,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:20:43.741954,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:20:43.742491,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:20:43.742698,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:20:43.759774,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:20:43.759844,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:20:43.776592,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:20:43.776787,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:20:43.790848,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:20:43.790918,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:20:43.804171,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:20:43.804365,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:20:43.818465,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:20:43.818998,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:20:43.819434,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:20:43.819629,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:20:43.833607,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:20:43.833797,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:20:43.849285,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:20:43.849370,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:20:43.866286,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:20:43.866371,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:20:43.880551,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:20:43.880637,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:20:43.895880,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:20:43.895965,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:20:43.913234,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:20:43.913320,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:20:43.926005,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:20:43.926619,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:20:43.926704,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:20:43.943829,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:20:43.943914,38,f0:57:a6:a6:b6:b6
