,timestamp,length,ra
0,2025-05-07 16:21:34.158837,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:21:34.158980,70,f0:57:a6:a6:b6:b6
2,2025-05-07 16:21:34.160657,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:21:34.160812,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:21:34.160963,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:21:34.161112,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:21:34.161277,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:21:34.175420,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:21:34.175595,70,f0:57:a6:a6:b6:b6
9,2025-05-07 16:21:34.175763,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:21:34.175923,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:21:34.176820,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:21:34.176977,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:21:34.178491,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:21:34.178638,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:21:34.178932,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:21:34.179093,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:21:34.179331,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:21:34.179482,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:21:34.180025,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:21:34.180173,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:21:34.180373,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:21:34.180526,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:21:34.180659,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:21:34.180833,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:21:34.180974,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:21:34.181148,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:21:34.181295,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:21:34.183881,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:21:34.184031,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:21:34.184218,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:21:34.184357,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:21:34.196945,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:21:34.197140,70,f0:57:a6:a6:b6:b6
34,2025-05-07 16:21:34.197417,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:21:34.197799,70,f0:57:a6:a6:b6:b6
36,2025-05-07 16:21:34.197901,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:21:34.198062,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:21:34.198233,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:21:34.198400,70,f0:57:a6:a6:b6:b6
40,2025-05-07 16:21:34.202080,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:21:34.202267,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:21:34.204187,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:21:34.204379,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:21:34.204548,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:21:34.204902,70,f0:57:a6:a6:b6:b6
46,2025-05-07 16:21:34.206913,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:21:34.207100,70,f0:57:a6:a6:b6:b6
48,2025-05-07 16:21:34.211280,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:21:34.211434,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:21:34.217589,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:21:34.217711,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:21:34.217960,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:21:34.218086,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:21:34.218246,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:21:34.218404,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:21:34.220121,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:21:34.220273,28,f0:57:a6:a6:b6:b6
