,timestamp,length,ra
0,2025-03-18 10:58:06.242956,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:58:06.243035,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:58:06.315960,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:58:06.316091,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:58:06.326856,34,f0:57:a6:a6:b6:b6
5,2025-03-18 10:58:06.342313,34,f0:57:a6:a6:b6:b6
6,2025-03-18 10:58:06.342712,34,f0:57:a6:a6:b6:b6
7,2025-03-18 10:58:06.343272,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:58:06.343398,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:58:06.343541,34,f0:57:a6:a6:b6:b6
10,2025-03-18 10:58:06.344321,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:58:06.344467,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:58:06.369201,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:58:06.369351,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:58:06.401745,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:58:06.401835,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:58:06.425890,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:58:06.426019,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:58:06.443838,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:58:06.443978,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:58:06.480189,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:58:06.485575,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:58:06.485810,46,f0:57:a6:a6:b6:b6
23,2025-03-18 10:58:06.504411,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:58:06.504559,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:58:06.513316,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:58:06.513463,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:58:06.514727,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:58:06.514939,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:58:06.515374,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:58:06.515522,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:58:06.528402,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:58:06.528591,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:58:06.547668,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:58:06.547815,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:58:06.548008,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:58:06.548154,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:58:06.549250,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:58:06.549390,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:58:06.561499,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:58:06.562642,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:58:06.563250,46,f0:57:a6:a6:b6:b6
42,2025-03-18 10:58:06.565441,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:58:06.565569,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:58:06.582363,34,f0:57:a6:a6:b6:b6
45,2025-03-18 10:58:06.582718,34,f0:57:a6:a6:b6:b6
46,2025-03-18 10:58:06.583577,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:58:06.583717,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:58:06.583855,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:58:06.584085,46,f0:57:a6:a6:b6:b6
50,2025-03-18 10:58:06.585639,34,f0:57:a6:a6:b6:b6
51,2025-03-18 10:58:06.586139,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:58:06.586280,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:58:06.598594,34,f0:57:a6:a6:b6:b6
54,2025-03-18 10:58:06.599152,34,f0:57:a6:a6:b6:b6
55,2025-03-18 10:58:06.599783,34,f0:57:a6:a6:b6:b6
56,2025-03-18 10:58:06.600260,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:58:06.600396,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:58:06.600622,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:58:06.600773,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:58:06.605570,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:58:06.605778,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:58:06.606132,34,f0:57:a6:a6:b6:b6
63,2025-03-18 10:58:06.606732,34,f0:57:a6:a6:b6:b6
64,2025-03-18 10:58:06.616790,34,f0:57:a6:a6:b6:b6
65,2025-03-18 10:58:06.621392,28,f0:57:a6:a6:b6:b6
66,2025-03-18 10:58:06.621573,46,f0:57:a6:a6:b6:b6
67,2025-03-18 10:58:06.624212,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:58:06.626717,28,f0:57:a6:a6:b6:b6
69,2025-03-18 10:58:06.636283,34,f0:57:a6:a6:b6:b6
70,2025-03-18 10:58:06.637529,28,f0:57:a6:a6:b6:b6
71,2025-03-18 10:58:06.637712,28,f0:57:a6:a6:b6:b6
72,2025-03-18 10:58:06.658891,34,f0:57:a6:a6:b6:b6
73,2025-03-18 10:58:06.659585,46,f0:57:a6:a6:b6:b6
74,2025-03-18 10:58:06.670828,34,f0:57:a6:a6:b6:b6
75,2025-03-18 10:58:06.672701,28,f0:57:a6:a6:b6:b6
76,2025-03-18 10:58:06.672874,46,f0:57:a6:a6:b6:b6
77,2025-03-18 10:58:06.673354,28,f0:57:a6:a6:b6:b6
78,2025-03-18 10:58:06.673517,28,f0:57:a6:a6:b6:b6
79,2025-03-18 10:58:06.673740,28,f0:57:a6:a6:b6:b6
80,2025-03-18 10:58:06.673866,28,f0:57:a6:a6:b6:b6
81,2025-03-18 10:58:06.676739,34,f0:57:a6:a6:b6:b6
82,2025-03-18 10:58:06.680219,34,f0:57:a6:a6:b6:b6
83,2025-03-18 10:58:06.696407,34,f0:57:a6:a6:b6:b6
84,2025-03-18 10:58:06.697129,34,f0:57:a6:a6:b6:b6
85,2025-03-18 10:58:06.698883,34,f0:57:a6:a6:b6:b6
86,2025-03-18 10:58:06.725580,34,f0:57:a6:a6:b6:b6
87,2025-03-18 10:58:06.726126,34,f0:57:a6:a6:b6:b6
88,2025-03-18 10:58:06.726703,34,f0:57:a6:a6:b6:b6
89,2025-03-18 10:58:06.727493,34,f0:57:a6:a6:b6:b6
90,2025-03-18 10:58:06.728011,34,f0:57:a6:a6:b6:b6
91,2025-03-18 10:58:06.730059,28,f0:57:a6:a6:b6:b6
92,2025-03-18 10:58:06.730226,46,f0:57:a6:a6:b6:b6
93,2025-03-18 10:58:06.747809,28,f0:57:a6:a6:b6:b6
94,2025-03-18 10:58:06.748877,28,f0:57:a6:a6:b6:b6
95,2025-03-18 10:58:06.749181,34,f0:57:a6:a6:b6:b6
96,2025-03-18 10:58:06.749878,28,f0:57:a6:a6:b6:b6
97,2025-03-18 10:58:06.750014,28,f0:57:a6:a6:b6:b6
98,2025-03-18 10:58:06.750184,34,f0:57:a6:a6:b6:b6
99,2025-03-18 10:58:06.750757,28,f0:57:a6:a6:b6:b6
100,2025-03-18 10:58:06.750936,46,f0:57:a6:a6:b6:b6
101,2025-03-18 10:58:06.751026,34,f0:57:a6:a6:b6:b6
102,2025-03-18 10:58:06.751633,28,f0:57:a6:a6:b6:b6
103,2025-03-18 10:58:06.751761,28,f0:57:a6:a6:b6:b6
104,2025-03-18 10:58:06.751847,34,f0:57:a6:a6:b6:b6
105,2025-03-18 10:58:06.752508,28,f0:57:a6:a6:b6:b6
106,2025-03-18 10:58:06.752756,34,f0:57:a6:a6:b6:b6
107,2025-03-18 10:58:06.753382,28,f0:57:a6:a6:b6:b6
108,2025-03-18 10:58:06.753525,28,f0:57:a6:a6:b6:b6
109,2025-03-18 10:58:06.753984,34,f0:57:a6:a6:b6:b6
110,2025-03-18 10:58:06.755495,28,f0:57:a6:a6:b6:b6
111,2025-03-18 10:58:06.755671,46,f0:57:a6:a6:b6:b6
112,2025-03-18 10:58:06.755831,34,f0:57:a6:a6:b6:b6
113,2025-03-18 10:58:06.761937,34,f0:57:a6:a6:b6:b6
114,2025-03-18 10:58:06.765870,34,f0:57:a6:a6:b6:b6
115,2025-03-18 10:58:06.767166,28,f0:57:a6:a6:b6:b6
116,2025-03-18 10:58:06.767338,46,f0:57:a6:a6:b6:b6
117,2025-03-18 10:58:06.769114,28,f0:57:a6:a6:b6:b6
118,2025-03-18 10:58:06.769271,46,f0:57:a6:a6:b6:b6
119,2025-03-18 10:58:06.769642,28,f0:57:a6:a6:b6:b6
120,2025-03-18 10:58:06.769833,46,f0:57:a6:a6:b6:b6
121,2025-03-18 10:58:06.770562,28,f0:57:a6:a6:b6:b6
122,2025-03-18 10:58:06.770710,28,f0:57:a6:a6:b6:b6
123,2025-03-18 10:58:06.771224,34,f0:57:a6:a6:b6:b6
124,2025-03-18 10:58:06.771757,28,f0:57:a6:a6:b6:b6
125,2025-03-18 10:58:06.771887,28,f0:57:a6:a6:b6:b6
126,2025-03-18 10:58:06.772084,34,f0:57:a6:a6:b6:b6
127,2025-03-18 10:58:06.772989,28,f0:57:a6:a6:b6:b6
128,2025-03-18 10:58:06.773127,28,f0:57:a6:a6:b6:b6
129,2025-03-18 10:58:06.776980,34,f0:57:a6:a6:b6:b6
130,2025-03-18 10:58:06.777521,28,f0:57:a6:a6:b6:b6
131,2025-03-18 10:58:06.777652,28,f0:57:a6:a6:b6:b6
132,2025-03-18 10:58:06.778557,34,f0:57:a6:a6:b6:b6
133,2025-03-18 10:58:06.779230,34,f0:57:a6:a6:b6:b6
134,2025-03-18 10:58:06.779962,34,f0:57:a6:a6:b6:b6
135,2025-03-18 10:58:06.787114,34,f0:57:a6:a6:b6:b6
136,2025-03-18 10:58:06.787655,28,f0:57:a6:a6:b6:b6
137,2025-03-18 10:58:06.787796,28,f0:57:a6:a6:b6:b6
138,2025-03-18 10:58:06.788365,34,f0:57:a6:a6:b6:b6
139,2025-03-18 10:58:06.788561,34,f0:57:a6:a6:b6:b6
140,2025-03-18 10:58:06.789131,34,f0:57:a6:a6:b6:b6
141,2025-03-18 10:58:06.791665,28,f0:57:a6:a6:b6:b6
142,2025-03-18 10:58:06.791806,28,f0:57:a6:a6:b6:b6
143,2025-03-18 10:58:06.792011,34,f0:57:a6:a6:b6:b6
144,2025-03-18 10:58:06.792872,28,f0:57:a6:a6:b6:b6
145,2025-03-18 10:58:06.792988,28,f0:57:a6:a6:b6:b6
146,2025-03-18 10:58:06.793769,28,f0:57:a6:a6:b6:b6
147,2025-03-18 10:58:06.793898,28,f0:57:a6:a6:b6:b6
148,2025-03-18 10:58:06.795777,34,f0:57:a6:a6:b6:b6
149,2025-03-18 10:58:06.796460,28,f0:57:a6:a6:b6:b6
150,2025-03-18 10:58:06.796537,34,f0:57:a6:a6:b6:b6
151,2025-03-18 10:58:06.797542,28,f0:57:a6:a6:b6:b6
152,2025-03-18 10:58:06.797682,28,f0:57:a6:a6:b6:b6
153,2025-03-18 10:58:06.797788,34,f0:57:a6:a6:b6:b6
154,2025-03-18 10:58:06.801453,28,f0:57:a6:a6:b6:b6
155,2025-03-18 10:58:06.801626,46,f0:57:a6:a6:b6:b6
156,2025-03-18 10:58:06.810092,34,f0:57:a6:a6:b6:b6
157,2025-03-18 10:58:06.811003,28,f0:57:a6:a6:b6:b6
158,2025-03-18 10:58:06.811143,28,f0:57:a6:a6:b6:b6
159,2025-03-18 10:58:06.811269,34,f0:57:a6:a6:b6:b6
160,2025-03-18 10:58:06.815022,34,f0:57:a6:a6:b6:b6
161,2025-03-18 10:58:06.815874,28,f0:57:a6:a6:b6:b6
162,2025-03-18 10:58:06.816005,28,f0:57:a6:a6:b6:b6
163,2025-03-18 10:58:06.816157,34,f0:57:a6:a6:b6:b6
164,2025-03-18 10:58:06.817074,28,f0:57:a6:a6:b6:b6
165,2025-03-18 10:58:06.817219,28,f0:57:a6:a6:b6:b6
166,2025-03-18 10:58:06.817294,34,f0:57:a6:a6:b6:b6
167,2025-03-18 10:58:06.818499,28,f0:57:a6:a6:b6:b6
168,2025-03-18 10:58:06.818650,46,f0:57:a6:a6:b6:b6
169,2025-03-18 10:58:06.822238,34,f0:57:a6:a6:b6:b6
170,2025-03-18 10:58:06.823592,34,f0:57:a6:a6:b6:b6
171,2025-03-18 10:58:06.824967,34,f0:57:a6:a6:b6:b6
172,2025-03-18 10:58:06.826302,34,f0:57:a6:a6:b6:b6
173,2025-03-18 10:58:06.827888,28,f0:57:a6:a6:b6:b6
174,2025-03-18 10:58:06.828031,28,f0:57:a6:a6:b6:b6
175,2025-03-18 10:58:06.828216,34,f0:57:a6:a6:b6:b6
176,2025-03-18 10:58:06.831328,28,f0:57:a6:a6:b6:b6
177,2025-03-18 10:58:06.831498,46,f0:57:a6:a6:b6:b6
178,2025-03-18 10:58:06.831608,34,f0:57:a6:a6:b6:b6
179,2025-03-18 10:58:06.835834,28,f0:57:a6:a6:b6:b6
180,2025-03-18 10:58:06.835973,28,f0:57:a6:a6:b6:b6
181,2025-03-18 10:58:06.840066,28,f0:57:a6:a6:b6:b6
182,2025-03-18 10:58:06.840229,28,f0:57:a6:a6:b6:b6
183,2025-03-18 10:58:06.855154,28,f0:57:a6:a6:b6:b6
184,2025-03-18 10:58:06.855286,28,f0:57:a6:a6:b6:b6
185,2025-03-18 10:58:06.856617,28,f0:57:a6:a6:b6:b6
186,2025-03-18 10:58:06.856745,28,f0:57:a6:a6:b6:b6
187,2025-03-18 10:58:06.860301,34,f0:57:a6:a6:b6:b6
188,2025-03-18 10:58:06.860998,34,f0:57:a6:a6:b6:b6
189,2025-03-18 10:58:06.861853,28,f0:57:a6:a6:b6:b6
190,2025-03-18 10:58:06.861928,28,f0:57:a6:a6:b6:b6
191,2025-03-18 10:58:06.865106,34,f0:57:a6:a6:b6:b6
192,2025-03-18 10:58:06.867500,28,f0:57:a6:a6:b6:b6
193,2025-03-18 10:58:06.867631,28,f0:57:a6:a6:b6:b6
194,2025-03-18 10:58:06.867802,28,f0:57:a6:a6:b6:b6
195,2025-03-18 10:58:06.868059,34,f0:57:a6:a6:b6:b6
196,2025-03-18 10:58:06.871188,28,f0:57:a6:a6:b6:b6
197,2025-03-18 10:58:06.871419,46,f0:57:a6:a6:b6:b6
198,2025-03-18 10:58:06.871557,28,f0:57:a6:a6:b6:b6
199,2025-03-18 10:58:06.871687,28,f0:57:a6:a6:b6:b6
200,2025-03-18 10:58:06.873682,28,f0:57:a6:a6:b6:b6
201,2025-03-18 10:58:06.873848,28,f0:57:a6:a6:b6:b6
202,2025-03-18 10:58:06.875549,34,f0:57:a6:a6:b6:b6
203,2025-03-18 10:58:06.876580,28,f0:57:a6:a6:b6:b6
204,2025-03-18 10:58:06.876734,46,f0:57:a6:a6:b6:b6
205,2025-03-18 10:58:06.881290,34,f0:57:a6:a6:b6:b6
206,2025-03-18 10:58:06.882014,28,f0:57:a6:a6:b6:b6
207,2025-03-18 10:58:06.882154,28,f0:57:a6:a6:b6:b6
208,2025-03-18 10:58:06.882449,34,f0:57:a6:a6:b6:b6
209,2025-03-18 10:58:06.885723,28,f0:57:a6:a6:b6:b6
210,2025-03-18 10:58:06.885846,28,f0:57:a6:a6:b6:b6
211,2025-03-18 10:58:06.887273,28,f0:57:a6:a6:b6:b6
212,2025-03-18 10:58:06.887406,28,f0:57:a6:a6:b6:b6
213,2025-03-18 10:58:06.887502,34,f0:57:a6:a6:b6:b6
214,2025-03-18 10:58:06.889087,28,f0:57:a6:a6:b6:b6
215,2025-03-18 10:58:06.889229,28,f0:57:a6:a6:b6:b6
