,timestamp,length,ra
0,2025-05-07 19:07:24.881266,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:07:24.881364,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:07:24.912298,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:07:24.912549,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:07:24.912746,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:07:24.912843,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:07:25.066252,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:07:25.066337,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:07:25.185976,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:07:25.186073,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:07:25.197643,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:07:25.197796,80,f0:57:a6:a6:b6:b6
12,2025-05-07 19:07:25.519492,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:07:25.521028,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:07:25.521125,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:07:25.562565,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:07:25.562672,38,f0:57:a6:a6:b6:b6
17,2025-05-07 19:07:25.562868,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:07:25.563139,80,f0:57:a6:a6:b6:b6
19,2025-05-07 19:07:25.564109,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:07:25.564207,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:07:25.564401,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:07:25.564934,80,f0:57:a6:a6:b6:b6
23,2025-05-07 19:07:25.579568,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:07:25.579721,80,f0:57:a6:a6:b6:b6
25,2025-05-07 19:07:25.582836,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:07:25.582997,80,f0:57:a6:a6:b6:b6
27,2025-05-07 19:07:25.583637,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:07:25.583790,80,f0:57:a6:a6:b6:b6
29,2025-05-07 19:07:25.584138,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:07:25.584235,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:07:25.589351,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:07:25.589448,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:07:25.591289,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:07:25.591442,80,f0:57:a6:a6:b6:b6
35,2025-05-07 19:07:25.591637,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:07:25.591734,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:07:25.617964,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:07:25.618116,80,f0:57:a6:a6:b6:b6
39,2025-05-07 19:07:25.620023,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:07:25.620477,80,f0:57:a6:a6:b6:b6
41,2025-05-07 19:07:25.620680,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:07:25.620986,80,f0:57:a6:a6:b6:b6
43,2025-05-07 19:07:25.621328,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:07:25.621620,38,f0:57:a6:a6:b6:b6
45,2025-05-07 19:07:25.622809,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:07:25.623136,80,f0:57:a6:a6:b6:b6
47,2025-05-07 19:07:25.625772,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:07:25.626133,38,f0:57:a6:a6:b6:b6
49,2025-05-07 19:07:25.632403,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:07:25.632860,80,f0:57:a6:a6:b6:b6
51,2025-05-07 19:07:25.633363,38,f0:57:a6:a6:b6:b6
52,2025-05-07 19:07:25.633460,38,f0:57:a6:a6:b6:b6
53,2025-05-07 19:07:25.634600,38,f0:57:a6:a6:b6:b6
54,2025-05-07 19:07:25.634697,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:07:25.635817,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:07:25.635915,38,f0:57:a6:a6:b6:b6
57,2025-05-07 19:07:25.659477,38,f0:57:a6:a6:b6:b6
58,2025-05-07 19:07:25.689526,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:07:25.689602,38,f0:57:a6:a6:b6:b6
60,2025-05-07 19:07:25.689756,38,f0:57:a6:a6:b6:b6
61,2025-05-07 19:07:25.692113,80,f0:57:a6:a6:b6:b6
62,2025-05-07 19:07:25.692653,38,f0:57:a6:a6:b6:b6
63,2025-05-07 19:07:25.692733,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:07:25.693125,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:07:25.693201,38,f0:57:a6:a6:b6:b6
66,2025-05-07 19:07:25.711819,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:07:25.711894,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:07:25.718123,38,f0:57:a6:a6:b6:b6
69,2025-05-07 19:07:25.718378,80,f0:57:a6:a6:b6:b6
70,2025-05-07 19:07:25.718660,38,f0:57:a6:a6:b6:b6
71,2025-05-07 19:07:25.718781,80,f0:57:a6:a6:b6:b6
72,2025-05-07 19:07:25.724568,38,f0:57:a6:a6:b6:b6
73,2025-05-07 19:07:25.724689,80,f0:57:a6:a6:b6:b6
74,2025-05-07 19:07:25.725043,38,f0:57:a6:a6:b6:b6
75,2025-05-07 19:07:25.726276,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:07:25.726688,38,f0:57:a6:a6:b6:b6
77,2025-05-07 19:07:25.726944,80,f0:57:a6:a6:b6:b6
78,2025-05-07 19:07:25.738908,38,f0:57:a6:a6:b6:b6
79,2025-05-07 19:07:25.741320,38,f0:57:a6:a6:b6:b6
80,2025-05-07 19:07:25.741639,80,f0:57:a6:a6:b6:b6
81,2025-05-07 19:07:25.746139,38,f0:57:a6:a6:b6:b6
82,2025-05-07 19:07:25.746215,38,f0:57:a6:a6:b6:b6
83,2025-05-07 19:07:25.753970,38,f0:57:a6:a6:b6:b6
84,2025-05-07 19:07:25.754162,38,f0:57:a6:a6:b6:b6
85,2025-05-07 19:07:25.754316,38,f0:57:a6:a6:b6:b6
86,2025-05-07 19:07:25.754393,38,f0:57:a6:a6:b6:b6
87,2025-05-07 19:07:25.761717,38,f0:57:a6:a6:b6:b6
88,2025-05-07 19:07:25.762114,80,f0:57:a6:a6:b6:b6
89,2025-05-07 19:07:25.765840,38,f0:57:a6:a6:b6:b6
90,2025-05-07 19:07:25.766082,80,f0:57:a6:a6:b6:b6
91,2025-05-07 19:07:25.768780,38,f0:57:a6:a6:b6:b6
92,2025-05-07 19:07:25.768982,38,f0:57:a6:a6:b6:b6
93,2025-05-07 19:07:25.769252,38,f0:57:a6:a6:b6:b6
94,2025-05-07 19:07:25.769373,80,f0:57:a6:a6:b6:b6
95,2025-05-07 19:07:25.776105,38,f0:57:a6:a6:b6:b6
96,2025-05-07 19:07:25.776590,80,f0:57:a6:a6:b6:b6
97,2025-05-07 19:07:25.776865,38,f0:57:a6:a6:b6:b6
98,2025-05-07 19:07:25.776987,80,f0:57:a6:a6:b6:b6
99,2025-05-07 19:07:25.777139,38,f0:57:a6:a6:b6:b6
100,2025-05-07 19:07:25.777216,38,f0:57:a6:a6:b6:b6
101,2025-05-07 19:07:25.785351,38,f0:57:a6:a6:b6:b6
102,2025-05-07 19:07:25.785667,80,f0:57:a6:a6:b6:b6
103,2025-05-07 19:07:25.788936,38,f0:57:a6:a6:b6:b6
104,2025-05-07 19:07:25.789203,80,f0:57:a6:a6:b6:b6
105,2025-05-07 19:07:25.792668,38,f0:57:a6:a6:b6:b6
106,2025-05-07 19:07:25.793037,80,f0:57:a6:a6:b6:b6
107,2025-05-07 19:07:25.793312,38,f0:57:a6:a6:b6:b6
108,2025-05-07 19:07:25.793432,80,f0:57:a6:a6:b6:b6
109,2025-05-07 19:07:25.794991,38,f0:57:a6:a6:b6:b6
110,2025-05-07 19:07:25.795068,38,f0:57:a6:a6:b6:b6
111,2025-05-07 19:07:25.799846,38,f0:57:a6:a6:b6:b6
112,2025-05-07 19:07:25.800179,80,f0:57:a6:a6:b6:b6
113,2025-05-07 19:07:25.803671,38,f0:57:a6:a6:b6:b6
114,2025-05-07 19:07:25.803747,38,f0:57:a6:a6:b6:b6
115,2025-05-07 19:07:25.816060,38,f0:57:a6:a6:b6:b6
116,2025-05-07 19:07:25.816319,80,f0:57:a6:a6:b6:b6
117,2025-05-07 19:07:25.824937,38,f0:57:a6:a6:b6:b6
118,2025-05-07 19:07:25.825173,80,f0:57:a6:a6:b6:b6
119,2025-05-07 19:07:25.825326,38,f0:57:a6:a6:b6:b6
120,2025-05-07 19:07:25.825447,80,f0:57:a6:a6:b6:b6
121,2025-05-07 19:07:25.833585,38,f0:57:a6:a6:b6:b6
122,2025-05-07 19:07:25.833705,80,f0:57:a6:a6:b6:b6
123,2025-05-07 19:07:25.844112,38,f0:57:a6:a6:b6:b6
124,2025-05-07 19:07:25.848064,38,f0:57:a6:a6:b6:b6
125,2025-05-07 19:07:25.848418,80,f0:57:a6:a6:b6:b6
126,2025-05-07 19:07:25.859934,38,f0:57:a6:a6:b6:b6
127,2025-05-07 19:07:25.860010,38,f0:57:a6:a6:b6:b6
128,2025-05-07 19:07:25.864548,38,f0:57:a6:a6:b6:b6
129,2025-05-07 19:07:25.864626,38,f0:57:a6:a6:b6:b6
130,2025-05-07 19:07:25.870624,38,f0:57:a6:a6:b6:b6
131,2025-05-07 19:07:25.870701,38,f0:57:a6:a6:b6:b6
132,2025-05-07 19:07:25.878801,38,f0:57:a6:a6:b6:b6
133,2025-05-07 19:07:25.878878,38,f0:57:a6:a6:b6:b6
134,2025-05-07 19:07:25.892570,38,f0:57:a6:a6:b6:b6
135,2025-05-07 19:07:25.892899,80,f0:57:a6:a6:b6:b6
136,2025-05-07 19:07:25.917228,38,f0:57:a6:a6:b6:b6
137,2025-05-07 19:07:25.917349,80,f0:57:a6:a6:b6:b6
138,2025-05-07 19:07:25.951072,38,f0:57:a6:a6:b6:b6
139,2025-05-07 19:07:25.951147,38,f0:57:a6:a6:b6:b6
140,2025-05-07 19:07:25.998731,38,f0:57:a6:a6:b6:b6
141,2025-05-07 19:07:25.999162,38,f0:57:a6:a6:b6:b6
142,2025-05-07 19:07:25.999418,80,f0:57:a6:a6:b6:b6
143,2025-05-07 19:07:25.999589,38,f0:57:a6:a6:b6:b6
144,2025-05-07 19:07:25.999723,80,f0:57:a6:a6:b6:b6
145,2025-05-07 19:07:26.003459,38,f0:57:a6:a6:b6:b6
146,2025-05-07 19:07:26.003543,38,f0:57:a6:a6:b6:b6
147,2025-05-07 19:07:26.049817,38,f0:57:a6:a6:b6:b6
148,2025-05-07 19:07:26.049951,80,f0:57:a6:a6:b6:b6
149,2025-05-07 19:07:26.050958,38,f0:57:a6:a6:b6:b6
150,2025-05-07 19:07:26.051230,80,f0:57:a6:a6:b6:b6
151,2025-05-07 19:07:26.051535,38,f0:57:a6:a6:b6:b6
152,2025-05-07 19:07:26.051669,80,f0:57:a6:a6:b6:b6
153,2025-05-07 19:07:26.187456,38,f0:57:a6:a6:b6:b6
154,2025-05-07 19:07:26.187553,38,f0:57:a6:a6:b6:b6
155,2025-05-07 19:07:26.197625,38,f0:57:a6:a6:b6:b6
156,2025-05-07 19:07:26.197933,80,f0:57:a6:a6:b6:b6
157,2025-05-07 19:07:26.198129,38,f0:57:a6:a6:b6:b6
158,2025-05-07 19:07:26.198281,80,f0:57:a6:a6:b6:b6
159,2025-05-07 19:07:26.346139,38,f0:57:a6:a6:b6:b6
160,2025-05-07 19:07:26.346224,38,f0:57:a6:a6:b6:b6
161,2025-05-07 19:07:26.393917,38,f0:57:a6:a6:b6:b6
162,2025-05-07 19:07:26.394013,38,f0:57:a6:a6:b6:b6
163,2025-05-07 19:07:26.394208,38,f0:57:a6:a6:b6:b6
164,2025-05-07 19:07:26.394305,38,f0:57:a6:a6:b6:b6
165,2025-05-07 19:07:26.399359,38,f0:57:a6:a6:b6:b6
166,2025-05-07 19:07:26.399513,80,f0:57:a6:a6:b6:b6
167,2025-05-07 19:07:26.399708,38,f0:57:a6:a6:b6:b6
168,2025-05-07 19:07:26.399861,80,f0:57:a6:a6:b6:b6
169,2025-05-07 19:07:26.511683,38,f0:57:a6:a6:b6:b6
170,2025-05-07 19:07:26.512009,80,f0:57:a6:a6:b6:b6
171,2025-05-07 19:07:26.523491,38,f0:57:a6:a6:b6:b6
172,2025-05-07 19:07:26.523839,38,f0:57:a6:a6:b6:b6
173,2025-05-07 19:07:26.523936,38,f0:57:a6:a6:b6:b6
174,2025-05-07 19:07:26.597951,38,f0:57:a6:a6:b6:b6
175,2025-05-07 19:07:26.598103,80,f0:57:a6:a6:b6:b6
176,2025-05-07 19:07:26.608393,38,f0:57:a6:a6:b6:b6
177,2025-05-07 19:07:26.608722,80,f0:57:a6:a6:b6:b6
178,2025-05-07 19:07:26.617851,38,f0:57:a6:a6:b6:b6
179,2025-05-07 19:07:26.618004,80,f0:57:a6:a6:b6:b6
180,2025-05-07 19:07:26.626588,38,f0:57:a6:a6:b6:b6
181,2025-05-07 19:07:26.626742,80,f0:57:a6:a6:b6:b6
182,2025-05-07 19:07:26.631019,38,f0:57:a6:a6:b6:b6
183,2025-05-07 19:07:26.631173,80,f0:57:a6:a6:b6:b6
184,2025-05-07 19:07:26.634546,38,f0:57:a6:a6:b6:b6
185,2025-05-07 19:07:26.634844,80,f0:57:a6:a6:b6:b6
186,2025-05-07 19:07:26.635040,38,f0:57:a6:a6:b6:b6
187,2025-05-07 19:07:26.635193,80,f0:57:a6:a6:b6:b6
188,2025-05-07 19:07:26.667482,38,f0:57:a6:a6:b6:b6
189,2025-05-07 19:07:26.667634,80,f0:57:a6:a6:b6:b6
190,2025-05-07 19:07:26.674851,38,f0:57:a6:a6:b6:b6
191,2025-05-07 19:07:26.675004,80,f0:57:a6:a6:b6:b6
192,2025-05-07 19:07:26.676584,38,f0:57:a6:a6:b6:b6
193,2025-05-07 19:07:26.676736,80,f0:57:a6:a6:b6:b6
194,2025-05-07 19:07:26.789633,38,f0:57:a6:a6:b6:b6
195,2025-05-07 19:07:26.789725,38,f0:57:a6:a6:b6:b6
196,2025-05-07 19:07:26.795554,38,f0:57:a6:a6:b6:b6
197,2025-05-07 19:07:26.795647,38,f0:57:a6:a6:b6:b6
198,2025-05-07 19:07:26.800463,38,f0:57:a6:a6:b6:b6
199,2025-05-07 19:07:26.800606,80,f0:57:a6:a6:b6:b6
200,2025-05-07 19:07:26.800791,38,f0:57:a6:a6:b6:b6
201,2025-05-07 19:07:26.800934,80,f0:57:a6:a6:b6:b6
202,2025-05-07 19:07:26.983967,38,f0:57:a6:a6:b6:b6
