,timestamp,length,ra
0,2025-05-07 18:27:58.350942,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:27:58.351007,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:27:58.365020,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:27:58.365083,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:27:58.381029,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:27:58.385650,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:27:58.385715,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:27:58.396787,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:27:58.397814,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:27:58.412672,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:27:58.412736,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:27:58.429898,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:27:58.429961,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:27:58.445934,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:27:58.445999,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:27:58.459112,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:27:58.459176,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:27:58.474811,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:27:58.474875,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:27:58.493106,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:27:58.493178,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:27:58.505292,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:27:58.507585,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:27:58.507656,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:27:58.521125,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:27:58.521196,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:27:58.536811,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:27:58.536882,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:27:58.552489,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:27:58.552561,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:27:58.584651,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:27:58.584723,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:27:58.598449,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:27:58.598521,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:27:58.615456,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:27:58.615527,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:27:58.629477,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:27:58.629549,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:27:58.649766,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:27:58.654212,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:27:58.654518,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:27:58.655702,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:27:58.658729,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:27:58.658815,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:27:58.661336,38,f0:57:a6:a6:b6:b6
