,timestamp,length,ra
0,2025-05-07 17:25:12.875314,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:25:12.878466,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:25:12.878612,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:25:12.890588,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:25:12.890722,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:25:12.906276,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:25:12.906435,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:25:12.921128,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:25:12.921279,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:25:12.941845,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:25:12.941894,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:25:12.957777,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:25:12.957917,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:25:12.970456,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:25:12.970606,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:25:12.982658,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:25:12.982808,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:25:12.998053,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:25:12.998208,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:25:13.013722,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:25:13.013874,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:25:13.026671,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:25:13.026813,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:25:13.029644,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:25:13.030137,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:25:13.030933,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:25:13.031078,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:25:13.044482,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:25:13.044641,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:25:13.060804,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:25:13.075948,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:25:13.076098,28,f0:57:a6:a6:b6:b6
