,timestamp,length,ra
0,2025-03-18 10:46:16.789222,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:46:16.789300,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:46:16.801932,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:46:16.802050,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:46:16.833241,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:46:16.850151,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:46:16.850278,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:46:16.850521,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:46:16.850640,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:46:16.880054,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:46:16.880151,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:46:16.896708,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:46:16.911926,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:46:16.912071,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:46:16.926542,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:46:16.926686,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:46:16.941615,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:46:16.941751,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:46:16.941939,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:46:16.942091,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:46:16.960674,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:46:16.960823,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:46:16.976945,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:46:16.977087,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:46:16.989031,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:46:16.991519,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:46:16.993993,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:46:16.996332,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:46:17.013854,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:46:17.043842,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:46:17.043977,46,f0:57:a6:a6:b6:b6
31,2025-03-18 10:46:17.051620,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:46:17.051764,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:46:17.065880,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:46:17.065994,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:46:17.066593,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:46:17.066733,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:46:17.083976,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:46:17.084100,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:46:17.127703,28,f0:57:a6:a6:b6:b6
40,2025-03-18 10:46:17.127829,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:46:17.143031,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:46:17.143156,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:46:17.158920,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:46:17.159042,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:46:17.174602,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:46:17.174737,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:46:17.191843,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:46:17.191984,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:46:17.206512,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:46:17.206643,28,f0:57:a6:a6:b6:b6
51,2025-03-18 10:46:17.221177,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:46:17.221314,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:46:17.225961,34,f0:57:a6:a6:b6:b6
54,2025-03-18 10:46:17.226370,34,f0:57:a6:a6:b6:b6
55,2025-03-18 10:46:17.236804,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:46:17.236947,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:46:17.253029,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:46:17.253159,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:46:17.268528,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:46:17.268641,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:46:17.284200,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:46:17.284338,28,f0:57:a6:a6:b6:b6
63,2025-03-18 10:46:17.301710,28,f0:57:a6:a6:b6:b6
64,2025-03-18 10:46:17.301868,28,f0:57:a6:a6:b6:b6
