,timestamp,length,ra
0,2025-05-07 16:38:12.235401,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:38:12.236589,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:38:12.236698,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:38:12.236868,70,f0:57:a6:a6:b6:b6
4,2025-05-07 16:38:12.237137,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:38:12.237295,70,f0:57:a6:a6:b6:b6
6,2025-05-07 16:38:12.237422,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:38:12.240224,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:38:12.240349,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:38:12.240538,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:38:12.240690,70,f0:57:a6:a6:b6:b6
11,2025-05-07 16:38:12.240864,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:38:12.241058,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:38:12.241228,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:38:12.249348,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:38:12.249575,70,f0:57:a6:a6:b6:b6
16,2025-05-07 16:38:12.249791,70,f0:57:a6:a6:b6:b6
17,2025-05-07 16:38:12.253512,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:38:12.253668,70,f0:57:a6:a6:b6:b6
19,2025-05-07 16:38:12.257724,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:38:12.257802,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:38:12.259702,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:38:12.259853,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:38:12.261902,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:38:12.262029,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:38:12.264918,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:38:12.265056,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:38:12.265277,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:38:12.265458,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:38:12.268674,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:38:12.268829,70,f0:57:a6:a6:b6:b6
31,2025-05-07 16:38:12.269095,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:38:12.269230,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:38:12.269456,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:38:12.269649,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:38:12.270404,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:38:12.270538,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:38:12.275817,70,f0:57:a6:a6:b6:b6
38,2025-05-07 16:38:12.283380,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:38:12.283527,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:38:12.284583,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:38:12.284716,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:38:12.293789,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:38:12.293952,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:38:12.295202,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:38:12.295340,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:38:12.300416,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:38:12.300672,70,f0:57:a6:a6:b6:b6
48,2025-05-07 16:38:12.305413,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:38:12.305627,70,f0:57:a6:a6:b6:b6
50,2025-05-07 16:38:12.311556,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:38:12.311704,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:38:12.315465,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:38:12.315605,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:38:12.322528,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:38:12.322652,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:38:12.322834,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:38:12.323029,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:38:12.323675,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:38:12.323810,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:38:12.326551,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:38:12.326684,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:38:12.330278,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:38:12.330409,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:38:12.330577,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:38:12.330747,70,f0:57:a6:a6:b6:b6
66,2025-05-07 16:38:12.330997,70,f0:57:a6:a6:b6:b6
67,2025-05-07 16:38:12.331179,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:38:12.331315,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:38:12.331494,70,f0:57:a6:a6:b6:b6
70,2025-05-07 16:38:12.331669,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:38:12.332383,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:38:12.332530,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:38:12.332665,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:38:12.341664,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:38:12.341802,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:38:12.351658,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:38:12.351844,70,f0:57:a6:a6:b6:b6
78,2025-05-07 16:38:12.355865,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:38:12.356187,70,f0:57:a6:a6:b6:b6
80,2025-05-07 16:38:12.360028,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:38:12.360336,70,f0:57:a6:a6:b6:b6
82,2025-05-07 16:38:12.361728,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:38:12.361949,70,f0:57:a6:a6:b6:b6
84,2025-05-07 16:38:12.362196,70,f0:57:a6:a6:b6:b6
85,2025-05-07 16:38:12.364490,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:38:12.364622,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:38:12.364853,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:38:12.365021,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:38:12.366029,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:38:12.366153,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:38:12.366362,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:38:12.366519,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:38:12.367435,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:38:12.367566,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:38:12.367714,28,f0:57:a6:a6:b6:b6
96,2025-05-07 16:38:12.369017,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:38:12.369145,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:38:12.369350,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:38:12.369506,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:38:12.370611,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:38:12.370744,28,f0:57:a6:a6:b6:b6
102,2025-05-07 16:38:12.370893,28,f0:57:a6:a6:b6:b6
103,2025-05-07 16:38:12.375141,28,f0:57:a6:a6:b6:b6
104,2025-05-07 16:38:12.375262,28,f0:57:a6:a6:b6:b6
105,2025-05-07 16:38:12.378017,28,f0:57:a6:a6:b6:b6
