,timestamp,length,ra
0,2025-03-18 11:07:29.247250,28,f0:57:a6:a6:b6:b6
1,2025-03-18 11:07:29.247400,28,f0:57:a6:a6:b6:b6
2,2025-03-18 11:07:29.259049,28,f0:57:a6:a6:b6:b6
3,2025-03-18 11:07:29.259153,28,f0:57:a6:a6:b6:b6
4,2025-03-18 11:07:29.263620,34,f0:57:a6:a6:b6:b6
5,2025-03-18 11:07:29.264475,34,f0:57:a6:a6:b6:b6
6,2025-03-18 11:07:29.267124,34,f0:57:a6:a6:b6:b6
7,2025-03-18 11:07:29.275345,28,f0:57:a6:a6:b6:b6
8,2025-03-18 11:07:29.275475,28,f0:57:a6:a6:b6:b6
9,2025-03-18 11:07:29.282633,34,f0:57:a6:a6:b6:b6
10,2025-03-18 11:07:29.305121,28,f0:57:a6:a6:b6:b6
11,2025-03-18 11:07:29.305259,28,f0:57:a6:a6:b6:b6
12,2025-03-18 11:07:29.320226,28,f0:57:a6:a6:b6:b6
13,2025-03-18 11:07:29.325022,34,f0:57:a6:a6:b6:b6
14,2025-03-18 11:07:29.337593,28,f0:57:a6:a6:b6:b6
15,2025-03-18 11:07:29.338668,28,f0:57:a6:a6:b6:b6
16,2025-03-18 11:07:29.338820,28,f0:57:a6:a6:b6:b6
17,2025-03-18 11:07:29.351187,28,f0:57:a6:a6:b6:b6
18,2025-03-18 11:07:29.351323,28,f0:57:a6:a6:b6:b6
19,2025-03-18 11:07:29.366454,28,f0:57:a6:a6:b6:b6
20,2025-03-18 11:07:29.371360,34,f0:57:a6:a6:b6:b6
21,2025-03-18 11:07:29.392050,34,f0:57:a6:a6:b6:b6
22,2025-03-18 11:07:29.397417,28,f0:57:a6:a6:b6:b6
23,2025-03-18 11:07:29.397511,28,f0:57:a6:a6:b6:b6
24,2025-03-18 11:07:29.402645,34,f0:57:a6:a6:b6:b6
25,2025-03-18 11:07:29.415925,28,f0:57:a6:a6:b6:b6
26,2025-03-18 11:07:29.416072,28,f0:57:a6:a6:b6:b6
27,2025-03-18 11:07:29.423527,34,f0:57:a6:a6:b6:b6
28,2025-03-18 11:07:29.426880,28,f0:57:a6:a6:b6:b6
29,2025-03-18 11:07:29.427012,28,f0:57:a6:a6:b6:b6
30,2025-03-18 11:07:29.442037,28,f0:57:a6:a6:b6:b6
31,2025-03-18 11:07:29.442179,28,f0:57:a6:a6:b6:b6
32,2025-03-18 11:07:29.445248,34,f0:57:a6:a6:b6:b6
33,2025-03-18 11:07:29.457791,28,f0:57:a6:a6:b6:b6
34,2025-03-18 11:07:29.473112,28,f0:57:a6:a6:b6:b6
35,2025-03-18 11:07:29.473251,28,f0:57:a6:a6:b6:b6
36,2025-03-18 11:07:29.489278,28,f0:57:a6:a6:b6:b6
37,2025-03-18 11:07:29.489415,28,f0:57:a6:a6:b6:b6
38,2025-03-18 11:07:29.509997,28,f0:57:a6:a6:b6:b6
39,2025-03-18 11:07:29.510126,28,f0:57:a6:a6:b6:b6
40,2025-03-18 11:07:29.515751,34,f0:57:a6:a6:b6:b6
41,2025-03-18 11:07:29.516149,34,f0:57:a6:a6:b6:b6
42,2025-03-18 11:07:29.516552,34,f0:57:a6:a6:b6:b6
43,2025-03-18 11:07:29.516879,34,f0:57:a6:a6:b6:b6
44,2025-03-18 11:07:29.521657,28,f0:57:a6:a6:b6:b6
45,2025-03-18 11:07:29.521791,28,f0:57:a6:a6:b6:b6
46,2025-03-18 11:07:29.534791,28,f0:57:a6:a6:b6:b6
47,2025-03-18 11:07:29.534929,28,f0:57:a6:a6:b6:b6
48,2025-03-18 11:07:29.560922,28,f0:57:a6:a6:b6:b6
49,2025-03-18 11:07:29.561074,28,f0:57:a6:a6:b6:b6
50,2025-03-18 11:07:29.584564,34,f0:57:a6:a6:b6:b6
51,2025-03-18 11:07:29.587771,28,f0:57:a6:a6:b6:b6
52,2025-03-18 11:07:29.587974,46,f0:57:a6:a6:b6:b6
53,2025-03-18 11:07:29.590507,34,f0:57:a6:a6:b6:b6
54,2025-03-18 11:07:29.590910,34,f0:57:a6:a6:b6:b6
55,2025-03-18 11:07:29.596935,34,f0:57:a6:a6:b6:b6
56,2025-03-18 11:07:29.597358,28,f0:57:a6:a6:b6:b6
57,2025-03-18 11:07:29.597495,28,f0:57:a6:a6:b6:b6
58,2025-03-18 11:07:29.597651,34,f0:57:a6:a6:b6:b6
59,2025-03-18 11:07:29.612416,28,f0:57:a6:a6:b6:b6
60,2025-03-18 11:07:29.612552,28,f0:57:a6:a6:b6:b6
61,2025-03-18 11:07:29.615812,34,f0:57:a6:a6:b6:b6
62,2025-03-18 11:07:29.618374,34,f0:57:a6:a6:b6:b6
63,2025-03-18 11:07:29.627809,28,f0:57:a6:a6:b6:b6
64,2025-03-18 11:07:29.627971,28,f0:57:a6:a6:b6:b6
65,2025-03-18 11:07:29.630955,34,f0:57:a6:a6:b6:b6
66,2025-03-18 11:07:29.657438,28,f0:57:a6:a6:b6:b6
67,2025-03-18 11:07:29.657572,28,f0:57:a6:a6:b6:b6
68,2025-03-18 11:07:29.673200,28,f0:57:a6:a6:b6:b6
69,2025-03-18 11:07:29.673383,28,f0:57:a6:a6:b6:b6
70,2025-03-18 11:07:29.678472,34,f0:57:a6:a6:b6:b6
71,2025-03-18 11:07:29.688410,28,f0:57:a6:a6:b6:b6
72,2025-03-18 11:07:29.688541,28,f0:57:a6:a6:b6:b6
73,2025-03-18 11:07:29.693069,34,f0:57:a6:a6:b6:b6
74,2025-03-18 11:07:29.704607,28,f0:57:a6:a6:b6:b6
75,2025-03-18 11:07:29.704759,28,f0:57:a6:a6:b6:b6
76,2025-03-18 11:07:29.710442,34,f0:57:a6:a6:b6:b6
77,2025-03-18 11:07:29.710887,34,f0:57:a6:a6:b6:b6
78,2025-03-18 11:07:29.720108,28,f0:57:a6:a6:b6:b6
79,2025-03-18 11:07:29.720334,28,f0:57:a6:a6:b6:b6
80,2025-03-18 11:07:29.720467,28,f0:57:a6:a6:b6:b6
81,2025-03-18 11:07:29.735541,28,f0:57:a6:a6:b6:b6
82,2025-03-18 11:07:29.735666,28,f0:57:a6:a6:b6:b6
83,2025-03-18 11:07:29.739927,34,f0:57:a6:a6:b6:b6
84,2025-03-18 11:07:29.751393,28,f0:57:a6:a6:b6:b6
85,2025-03-18 11:07:29.751465,28,f0:57:a6:a6:b6:b6
